,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
2025-09-05,13138.6996,12786.8797,13197.6927,12713.5107,148896.0,13023.0,208550.0,2.0,0.0,3510.0,0.0,1.0,-2.0,758.0,-10691.0,12834.18666,12795.37035,12708.34508,38.81630999999834,125.8415799999984,2.0,3510.0,-1.0,-9933.0,0.0874637330754352,0.0545163249114044,,
2025-09-08,13050.303,13106.4928,13124.318,12938.5142,147972.0,-924.0,142027.0,2.0,0.0,3975.0,0.0,1.0,-2.0,197.0,-10590.0,12900.75654,12820.22021,12728.977305,80.53632999999718,171.7792349999982,2.0,3975.0,-1.0,-10393.0,-0.006244424620874219,-0.1018953816769337,,
2025-09-09,12750.6244,13040.8213,13051.9355,12686.209,141387.0,-6585.0,175039.0,2.0,0.0,4269.0,0.0,0.0,-3.0,0.0,-10829.0,12898.97478,12814.73466,12732.570575,84.24012000000039,166.4042050000007,2.0,4269.0,-3.0,-10829.0,-0.04657429608096925,-0.1585697339687615,,
2025-09-10,12732.4525,12773.9873,12791.9369,12686.8115,141754.0,367.0,102618.0,2.0,0.0,4537.0,0.0,0.0,-3.0,0.0,-13143.0,12891.85822,12823.90448,12737.91154,67.95373999999902,153.9466799999991,2.0,4537.0,-3.0,-13143.0,0.0025889921977510335,-0.158699310203506,,
2025-09-11,12639.1991,12771.2051,12771.2051,12514.6098,143077.0,1323.0,127967.0,2.0,0.0,4114.0,0.0,0.0,-3.0,0.0,-11807.0,12862.25572,12807.09257,12744.47214,55.1631499999985,117.7835799999993,2.0,4114.0,-3.0,-11807.0,0.009246769222167085,-0.0614671698587471,,
2025-09-12,12579.1562,12655.1941,12659.3593,12432.702,138158.0,-4919.0,118697.0,2.0,0.0,4064.0,0.0,0.0,-3.0,0.0,-10976.0,12750.34704,12792.26685,12737.65245,-41.91981000000123,12.69458999999915,2.0,4064.0,-3.0,-10976.0,-0.03560416334920888,-0.0297827522513393,,
2025-09-15,12725.2608,12615.8881,12727.2826,12503.3235,136538.0,-1620.0,104769.0,2.0,0.0,3822.0,0.0,1.0,-2.0,80.0,-10934.0,12685.3386,12793.04757,12741.083165,-107.7089699999997,-55.74456500000088,2.0,3822.0,-1.0,-10854.0,-0.011864828838858046,-0.0301787490171439,,
2025-09-16,12736.3611,12718.9706,12770.5069,12637.1286,131121.0,-5417.0,94970.0,2.0,0.0,2826.0,0.0,0.0,-3.0,0.0,-11840.0,12682.48594,12790.73036,12742.41397,-108.2444199999991,-59.92802999999913,2.0,2826.0,-3.0,-11840.0,-0.04131298571548417,-0.0048221504977616,,
2025-09-17,12609.387,12725.8984,12727.3319,12532.2475,131450.0,329.0,93459.0,2.0,0.0,3741.0,0.0,0.0,-3.0,0.0,-10513.0,12657.87284,12774.86553,12745.928665,-116.9926899999991,-88.05582499999946,2.0,3741.0,-3.0,-10513.0,0.002502852795739825,-0.1121262313604631,,
2025-09-18,12325.3211,12579.9935,12579.9935,12216.3761,135802.0,4352.0,164803.0,2.0,0.0,2999.0,0.0,0.0,-3.0,0.0,-11062.0,12595.09724,12728.67648,12731.62002,-133.5792400000009,-136.5227799999993,2.0,2999.0,-3.0,-11062.0,0.03204665616117583,-0.1067534732688182,,
2025-09-19,12332.4505,12365.0093,12384.048,12268.5928,133217.0,-2585.0,117991.0,2.0,0.0,2940.0,0.0,0.0,-3.0,0.0,-10335.0,12545.7561,12648.05157,12721.71096,-102.2954699999973,-175.954859999998,2.0,2940.0,-3.0,-10335.0,-0.019404430365493892,-0.1566203930023546,,
2025-09-22,12437.33,12350.0012,12468.968,12276.8857,128455.0,-4762.0,162034.0,2.0,0.0,2607.0,0.0,0.0,-3.0,0.0,-8008.0,12488.16994,12586.75427,12703.48724,-98.58432999999968,-215.3173000000006,2.0,2607.0,-3.0,-8008.0,-0.037071347942859365,-0.0827184450667871,,
2025-09-23,12409.0928,12454.91,12535.0445,12350.121,122653.0,-5802.0,134553.0,2.0,0.0,2592.0,0.0,1.0,-3.0,0.0,-6694.0,12422.71628,12552.60111,12683.667885,-129.8848300000009,-260.9516050000002,2.0,2592.0,-2.0,-6694.0,-0.04730418334651415,-0.1189949655322769,,
2025-09-24,12477.6173,12410.1558,12529.3972,12405.1974,119808.0,-2845.0,114872.0,2.0,0.0,2633.0,0.0,1.0,-2.0,282.0,-7277.0,12396.36234,12527.11759,12675.511035,-130.7552500000002,-279.1486949999999,2.0,2633.0,-1.0,-6995.0,-0.023746327457264956,-0.0750931406309095,,
2025-09-25,12446.7376,12487.5446,12571.9144,12443.159,119626.0,-182.0,102981.0,2.0,0.0,2939.0,0.0,1.0,-2.0,488.0,-7557.0,12420.64564,12507.87144,12657.482005,-87.22579999999834,-236.8363649999992,2.0,2939.0,-1.0,-7069.0,-0.0015214083894805478,-0.0594765916561574,,
2025-09-26,12448.5505,12450.6006,12518.3399,12221.1671,117080.0,-2546.0,157243.0,1.0,-1.0,2428.0,-242.0,1.0,-2.0,1253.0,-7257.0,12443.86564,12494.81087,12643.53886,-50.94522999999936,-199.6732200000006,0.0,2186.0,-1.0,-6004.0,-0.021745814827468398,-0.0632164761891891,,
2025-09-29,12442.2239,12428.1128,12482.8839,12231.1004,115896.0,-1184.0,145032.0,1.0,-1.0,2695.0,-180.0,1.0,-2.0,1804.0,-5819.0,12444.84442,12466.50718,12629.777375,-21.66276000000107,-184.9329550000002,0.0,2515.0,-1.0,-4015.0,-0.010216055774142335,-0.0675530578284833,,
2025-09-30,12108.0303,12422.2093,12435.9816,12105.0276,113730.0,-2166.0,123309.0,2.0,0.0,3393.0,0.0,1.0,-2.0,1038.0,-5895.0,12384.63192,12403.6741,12597.20223,-19.04217999999855,-212.5703099999973,2.0,3393.0,-1.0,-4857.0,-0.019045106831970457,-0.8969595367182565,,
2025-10-09,12455.0733,12205.3384,12478.011,12186.2085,118210.0,4480.0,123942.0,2.0,0.0,2584.0,-146.0,1.0,-2.0,2100.0,-4437.0,12380.12312,12388.24273,12581.55413,-8.119609999999739,-201.4310100000002,2.0,2438.0,-1.0,-2337.0,0.037898654936130614,-0.1029793571036501,,
2025-10-10,12359.7203,12464.3608,12503.0843,12314.7758,118658.0,448.0,103374.0,2.0,-1.0,2365.0,-101.0,1.0,-2.0,1978.0,-5305.0,12362.71966,12391.68265,12560.179565,-28.96298999999999,-197.4599050000015,1.0,2264.0,-1.0,-3327.0,0.0037755566417772084,-0.1508399267251656,,
2025-10-13,12044.5061,12360.5928,12360.5928,11966.3351,121734.0,3076.0,133282.0,2.0,0.0,2503.0,0.0,1.0,-2.0,1047.0,-6097.0,12281.91078,12362.88821,12505.46989,-80.977429999999,-223.5591100000001,2.0,2503.0,-1.0,-5050.0,0.025268207731611547,-0.0686234243318092,,
2025-10-14,11978.0428,12087.126,12087.126,11913.9877,123746.0,2012.0,88111.0,2.0,0.0,2636.0,0.0,1.0,-2.0,839.0,-5665.0,12189.07456,12316.95949,12451.85688,-127.8849300000002,-262.7823200000003,2.0,2636.0,-1.0,-4826.0,0.016259111405621193,-0.2456356208315641,,
2025-10-15,12190.9083,11993.811,12193.1087,11969.2692,126007.0,2261.0,128174.0,2.0,0.0,2446.0,0.0,1.0,-2.0,2266.0,-6067.0,12205.65016,12295.14104,12423.871075,-89.4908800000012,-218.2209149999999,2.0,2446.0,-1.0,-3801.0,0.01794344758624521,-0.015661659425972,,
2025-10-16,12299.2547,12201.1506,12334.4152,12109.1986,127920.0,1913.0,120945.0,2.0,-1.0,2559.0,-269.0,1.0,-2.0,2752.0,-4842.0,12174.48644,12277.30478,12402.211185,-102.8183399999998,-227.7247449999995,1.0,2290.0,-1.0,-2090.0,0.014954659161976235,0.131800709188889,,
2025-10-17,12199.4524,12279.2609,12339.4717,12194.2014,125227.0,-2693.0,107389.0,2.0,0.0,2619.0,0.0,1.0,-2.0,2770.0,-3557.0,12142.43286,12252.57626,12380.22385,-110.143399999999,-237.7909899999995,2.0,2619.0,-1.0,-787.0,-0.021504947016218547,0.0177790987216237,,
2025-10-20,12168.6649,12144.4836,12313.2684,12128.3961,123348.0,-1879.0,109722.0,2.0,0.0,2802.0,0.0,1.0,-2.0,2746.0,-4873.0,12167.26462,12224.5877,12359.699285,-57.32308000000012,-192.4346649999989,2.0,2802.0,-1.0,-2127.0,-0.015233323604760514,-0.0041958148030048,,
2025-10-21,12349.4685,12184.4955,12454.1774,12067.0795,129666.0,6318.0,168356.0,2.0,0.0,2737.0,0.0,1.0,-2.0,2518.0,-4300.0,12241.54976,12215.31216,12340.90967,26.23760000000038,-99.35991000000104,2.0,2737.0,-1.0,-1782.0,0.048725186247744204,0.0023113579082285,,
2025-10-22,12340.7866,12327.8947,12364.4043,12228.3152,125802.0,-3864.0,94412.0,2.0,0.0,2525.0,0.0,2.0,-2.0,3039.0,-3239.0,12271.52542,12238.58779,12321.130945,32.93763000000217,-49.60552499999903,2.0,2525.0,0.0,-200.0,-0.030714932989936567,0.0649845466866288,,
2025-10-23,12422.2481,12316.4077,12441.7556,12304.7304,122873.0,-2929.0,85550.0,2.0,0.0,2472.0,0.0,1.0,-2.0,2965.0,-2808.0,12296.1241,12235.30527,12311.774,60.81882999999834,-15.64990000000216,2.0,2472.0,-1.0,157.0,-0.02383762095822516,0.0999021182088232,,
2025-10-24,12502.296,12425.2896,12635.4204,12417.1812,120054.0,-2819.0,116995.0,2.0,0.0,2552.0,0.0,1.0,-2.0,2410.0,-2335.0,12356.69282,12249.56284,12320.622745,107.1299799999997,36.07007499999963,2.0,2552.0,-1.0,75.0,-0.023481100171589452,0.0644181433891071,,
2025-10-27,12544.6985,12481.944,12577.0367,12439.7791,112644.0,-7410.0,88477.0,1.0,-1.0,1806.0,0.0,1.0,-2.0,2131.0,-2225.0,12431.89954,12299.58208,12331.235145,132.317460000002,100.6643949999998,0.0,1806.0,-1.0,-94.0,-0.06578246511132417,0.0165599109507592,,
2025-10-28,12524.5746,12538.4318,12653.867,12483.1238,109177.0,-3467.0,99934.0,1.0,0.0,1761.0,0.0,1.0,-2.0,1730.0,-3040.0,12466.92076,12354.23526,12335.597375,112.6854999999996,131.3233849999997,1.0,1761.0,-1.0,-1310.0,-0.031755772736015826,-0.0256829935443353,,
2025-10-29,12717.5308,12495.9226,12762.9843,12403.5301,111160.0,1983.0,159141.0,1.0,0.0,1938.0,0.0,1.0,-2.0,1331.0,-3540.0,12542.2696,12406.89751,12351.019275,135.3720900000008,191.2503249999991,1.0,1938.0,-1.0,-2209.0,0.01783915077365959,-0.0193235241291609,,
2025-10-30,12533.8762,12683.1275,12701.3906,12506.7357,110959.0,-201.0,118604.0,1.0,0.0,1954.0,0.0,1.0,-2.0,896.0,-6284.0,12564.59522,12430.35966,12353.83222,134.235560000001,210.762999999999,1.0,1954.0,-1.0,-5388.0,-0.001811479916005011,-0.1236954139904636,,
2025-10-31,12236.279,12542.0918,12554.6274,12199.6514,107331.0,-3628.0,130298.0,1.0,0.0,1764.0,0.0,0.0,-3.0,0.0,-6738.0,12511.39182,12434.04232,12343.30929,77.34950000000026,168.0825299999997,1.0,1764.0,-3.0,-6738.0,-0.03380197706161314,-0.1272871758614263,,
2025-11-03,12210.3111,12261.1194,12276.3606,12109.9942,106581.0,-750.0,86273.0,1.0,0.0,722.0,0.0,0.0,-3.0,0.0,-5347.0,12444.51434,12438.20694,12331.39732,6.307399999999689,113.1170199999997,1.0,722.0,-3.0,-5347.0,-0.007036901511526444,-0.2367286824555831,,
2025-11-04,11963.082,12213.2375,12215.1839,11873.7284,110640.0,4059.0,110604.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-6230.0,12332.21582,12399.56829,12307.440225,-67.352469999998,24.77559500000098,0.0,0.0,-3.0,-6230.0,0.03668655097613883,-0.2692996390553898,,
2025-11-05,11939.3075,11996.48,12002.6228,11801.2122,114813.0,4173.0,95577.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-6573.0,12176.57116,12359.42038,12299.004085,-182.8492199999982,-122.4329249999992,0.0,0.0,-3.0,-6573.0,0.03634605837318074,-0.1698200294015791,,
2025-11-06,12131.293,11966.9297,12176.4075,11939.9216,114540.0,-273.0,100570.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-5394.0,12096.05452,12330.32487,12282.81507,-234.2703499999989,-186.7605499999991,0.0,0.0,-3.0,-5394.0,-0.0023834468308014667,-0.1319820785950701,,
2025-11-07,12042.6805,12124.2564,12145.3513,12032.8767,114416.0,-124.0,63752.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-4376.0,12057.33482,12284.36332,12266.96308,-227.0285000000003,-209.6282599999995,0.0,0.0,-2.0,-4376.0,-0.0010837645084603553,-0.2245554528923992,,
2025-11-10,12166.7494,12036.8462,12181.3224,12006.2442,112343.0,-2073.0,69873.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-5292.0,12048.62248,12246.56841,12273.075245,-197.9459300000017,-224.452765,0.0,0.0,-3.0,-5292.0,-0.018452418041177466,-0.1946732846103515,,
2025-11-11,12126.7766,12142.0724,12224.9809,12123.7644,111598.0,-745.0,55539.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-5186.0,12081.3614,12206.78861,12280.511935,-125.4272099999998,-199.1505349999989,0.0,0.0,-2.0,-5186.0,-0.006675746877184179,-0.1872393349554575,,
2025-11-12,12187.5601,12144.2093,12228.7893,12115.2733,111080.0,-518.0,55596.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,-4639.0,12131.01192,12153.79154,12280.344525,-22.77962000000116,-149.3326049999978,0.0,0.0,-2.0,-4639.0,-0.004663305725603169,-0.1384100958884612,,
2025-11-13,12400.5547,12181.1953,12445.6674,12180.7249,109292.0,-1788.0,89098.0,0.0,-1.0,0.0,-746.0,0.0,-3.0,0.0,-7508.0,12184.86426,12140.45939,12285.409525,44.4048700000003,-100.5452649999988,-1.0,-746.0,-3.0,-7508.0,-0.016359843355414853,-0.0708644331846271,,
2025-11-14,12268.8229,12371.095,12407.2716,12263.8371,106638.0,-2654.0,63112.0,0.0,-1.0,0.0,-728.0,1.0,-3.0,0.0,-7775.0,12230.09274,12143.71378,12288.87805,86.37896,-58.78531000000112,-1.0,-728.0,-2.0,-7775.0,-0.024887938633507755,-0.1743945321250737,,
2025-11-17,12352.8507,12238.8666,12373.8434,12160.3027,105225.0,-1413.0,74207.0,0.0,-1.0,0.0,-815.0,0.0,-3.0,0.0,-7636.0,12267.313,12157.96774,12298.08734,109.3452599999982,-30.77434000000176,-1.0,-815.0,-3.0,-7636.0,-0.013428367783321455,-0.1532050830046442,,
2025-11-18,12344.3093,12332.0014,12427.2668,12278.8157,101993.0,-3232.0,73592.0,0.0,-1.0,0.0,-803.0,0.0,-3.0,0.0,-7446.0,12310.81954,12196.09047,12297.82938,114.7290700000012,12.9901600000012,-1.0,-803.0,-3.0,-7446.0,-0.03168844920729854,-0.0603983610917005,,
2025-11-19,12486.4122,12368.2496,12517.4951,12351.7382,99940.0,-2053.0,92241.0,0.0,-1.0,0.0,-897.0,1.0,-2.0,808.0,-7502.0,12370.58996,12250.80094,12305.11066,119.7890200000002,65.47930000000088,-1.0,-897.0,-1.0,-6694.0,-0.020542325395237142,0.0353320869580546,,
2025-11-20,12326.0964,12453.7981,12491.2395,12291.3316,101991.0,2051.0,81566.0,0.0,-1.0,0.0,-1171.0,0.0,-3.0,0.0,-10106.0,12355.6983,12270.28128,12300.303075,85.41702000000078,55.39522500000021,-1.0,-1171.0,-3.0,-10106.0,0.020109617515270954,-0.0817432689614017,,
2025-11-21,12292.3156,12339.8888,12559.7088,12171.2677,99125.0,-2866.0,139627.0,0.0,-1.0,0.0,-1137.0,0.0,-3.0,0.0,-9388.0,12360.39684,12295.24479,12289.804055,65.1520500000006,70.59278500000073,-1.0,-1137.0,-3.0,-9388.0,-0.02891298865069357,-0.1074937689366854,,
2025-11-24,12290.8483,12268.6589,12406.3431,12106.1625,100882.0,1757.0,120168.0,0.0,-1.0,0.0,-1164.0,1.0,-2.0,24.0,-9219.0,12347.99636,12307.65468,12277.111545,40.34168000000136,70.88481499999943,-1.0,-1164.0,-1.0,-9195.0,0.017416387462580046,-0.115218158969043,,
2025-11-25,12163.8972,12296.7821,12353.9573,12151.9553,102331.0,1449.0,108293.0,0.0,-1.0,0.0,-1170.0,0.0,-3.0,0.0,-9910.0,12311.91394,12311.36674,12259.077675,0.5471999999990658,52.83626499999991,-1.0,-1170.0,-3.0,-9910.0,0.014159931985419863,-0.2056107468689215,,
2025-11-26,12178.6815,12171.2637,12227.9982,12011.4372,104838.0,2507.0,120536.0,0.0,-1.0,0.0,-1076.0,1.0,-2.0,287.0,-8379.0,12250.3678,12310.47888,12232.13521,-60.11107999999876,18.23258999999962,-1.0,-1076.0,-1.0,-8092.0,0.02391308495011351,-0.2007381262807553,,
2025-11-27,12223.7736,12189.4497,12257.9091,12126.2478,107228.0,2390.0,81595.0,0.0,-1.0,0.0,-1093.0,1.0,-2.0,386.0,-7881.0,12229.90324,12292.80077,12216.63008,-62.89753000000019,13.27315999999882,-1.0,-1093.0,-1.0,-7495.0,0.022288954377587943,-0.1858074772797656,,
2025-11-28,12285.7819,12238.5817,12350.8177,12206.1188,109400.0,2172.0,123897.0,0.0,-1.0,0.0,-1041.0,1.0,-2.0,0.0,-8180.0,12228.5965,12294.49667,12219.105225,-65.9001700000008,9.491274999998495,-1.0,-1041.0,-1.0,-8180.0,0.019853747714808044,-0.1417265510798842,,
2025-12-01,12178.3563,12293.9878,12293.9878,12058.0447,108196.0,-1204.0,127070.0,0.0,-1.0,0.0,-954.0,1.0,-3.0,0.0,-7867.0,12206.0981,12277.04723,12217.507485,-70.94913000000088,-11.40938500000084,-1.0,-954.0,-2.0,-7867.0,-0.011127952974231949,-0.1975282723101799,,
2025-12-02,12233.9834,12172.172,12250.3879,12090.5178,108197.0,1.0,101029.0,0.0,-1.0,0.0,-992.0,1.0,-2.0,484.0,-7278.0,12220.11534,12266.01464,12231.052555,-45.89929999999913,-10.93721499999992,-1.0,-992.0,-1.0,-6794.0,9.2424004362413e-06,-0.1896642547441338,,
2025-12-03,12086.5364,12198.7289,12199.7982,12026.5779,108291.0,94.0,95407.0,0.0,-1.0,0.0,-912.0,1.0,-2.0,0.0,-7577.0,12201.68632,12226.02706,12238.414,-24.34073999999964,-36.72768000000178,-1.0,-912.0,-1.0,-7577.0,0.0008680315076968539,-0.2958699105586341,,
2025-12-04,11967.1447,12089.7018,12092.4329,11858.6052,112249.0,3958.0,116814.0,0.0,0.0,0.0,0.0,1.0,-2.0,566.0,-7810.0,12150.36054,12190.13189,12230.206585,-39.77135000000089,-79.84604500000205,0.0,0.0,-1.0,-7244.0,0.035260893192812406,-0.3385069073305959,,
2025-12-05,12040.4332,11978.8437,12075.5379,11969.2195,111217.0,-1032.0,82056.0,0.0,0.0,0.0,0.0,1.0,-2.0,1553.0,-7052.0,12101.2908,12164.94365,12230.09422,-63.6528500000004,-128.803420000002,0.0,0.0,-1.0,-5499.0,-0.009279156963413866,-0.3274499593257504,,
2025-12-08,12079.5182,12021.3136,12164.2102,12021.3136,112104.0,887.0,96381.0,0.0,0.0,0.0,0.0,1.0,-2.0,1676.0,-6887.0,12081.52318,12143.81064,12225.73266,-62.28745999999956,-144.2094799999995,0.0,0.0,-1.0,-5211.0,0.007912295725397846,-0.2621269706111077,,
2025-12-09,12077.0537,12078.4448,12173.648,12027.3201,111102.0,-1002.0,107147.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-9962.0,12050.13724,12135.12629,12223.246515,-84.98905000000013,-173.1092750000007,0.0,0.0,-3.0,-9962.0,-0.009018739536642005,-0.2808406830510956,,
2025-12-10,12256.1774,12131.0706,12345.7704,12096.7703,113093.0,1991.0,126770.0,0.0,0.0,0.0,0.0,1.0,-2.0,712.0,-9951.0,12084.06544,12142.87588,12226.67738,-58.81044000000111,-142.6119400000007,0.0,0.0,-1.0,-9239.0,0.01760497997223524,-0.2206922833017602,,
2025-12-11,12264.6971,12209.4606,12336.2038,12173.4788,113331.0,238.0,99849.0,0.0,0.0,0.0,0.0,1.0,-2.0,1012.0,-9768.0,12143.57592,12146.96823,12219.8845,-3.392310000001089,-76.3085800000008,0.0,0.0,-1.0,-8756.0,0.002100043236184274,-0.0881849277740651,,
2025-12-12,12320.2481,12244.3651,12414.5053,12214.447,118336.0,5005.0,112312.0,0.0,0.0,0.0,0.0,1.0,-2.0,706.0,-12392.0,12199.5389,12150.41485,12222.45576,49.12404999999853,-22.91686000000118,0.0,0.0,-1.0,-11686.0,0.042294821525148726,-0.1996551417403284,,
2025-12-15,12354.8307,12328.5347,12463.5676,12238.9607,118959.0,623.0,117618.0,0.0,0.0,0.0,0.0,1.0,-2.0,613.0,-13893.0,12254.6014,12168.06229,12222.55476,86.53911000000153,32.04664000000048,0.0,0.0,-1.0,-13280.0,0.005237098496120512,-0.1401208219301532,,
2025-12-16,12376.0161,12346.406,12450.1219,12300.2089,117431.0,-1528.0,83266.0,0.0,0.0,0.0,0.0,1.0,-2.0,758.0,-12512.0,12314.39388,12182.26556,12224.1401,132.128319999998,90.2537799999991,0.0,0.0,-1.0,-11754.0,-0.013011896347642445,-0.0589212175457708,,
2025-12-17,12564.3431,12381.2571,12601.783,12320.6642,120113.0,2682.0,118834.0,0.0,0.0,0.0,0.0,1.0,-2.0,1758.0,-12509.0,12376.02702,12230.04623,12228.036645,145.9807899999978,147.9903749999994,0.0,0.0,-1.0,-10751.0,0.02232897354990717,0.0598991816882983,,
2025-12-18,12454.147,12542.8622,12682.7196,12450.2292,119277.0,-836.0,100507.0,0.0,-1.0,0.0,-431.0,1.0,-2.0,1185.0,-13757.0,12413.917,12278.74646,12234.439175,135.170540000001,179.4778249999999,-1.0,-431.0,-1.0,-12572.0,-0.0070088952606118535,-0.0817967801743293,,
2025-12-19,12368.7073,12444.2653,12492.7445,12314.1211,115822.0,-3455.0,80968.0,1.0,0.0,720.0,0.0,1.0,-2.0,1177.0,-12796.0,12423.60884,12311.57387,12238.25876,112.0349700000006,185.3500800000002,1.0,720.0,-1.0,-11619.0,-0.029830256773324584,-0.1050345225613438,,
2025-12-22,12360.2806,12384.8816,12429.9166,12295.8168,115148.0,-674.0,87422.0,1.0,0.0,866.0,0.0,1.0,-2.0,690.0,-11614.0,12424.69882,12339.65011,12241.730375,85.04871000000094,182.9684450000004,1.0,866.0,-1.0,-10924.0,-0.005853336575537569,-0.1544034238650811,,
2025-12-23,12412.2626,12379.4956,12501.7562,12372.4148,114286.0,-862.0,83169.0,1.0,0.0,770.0,0.0,1.0,-2.0,771.0,-10395.0,12431.94812,12373.171,12254.148645,58.77712000000065,177.799474999998,1.0,770.0,-1.0,-9624.0,-0.00754248114379714,-0.1068420948795218,,
2025-12-24,12627.3993,12431.4795,12725.5347,12392.4714,114454.0,168.0,109930.0,1.0,0.0,655.0,0.0,1.0,-2.0,1627.0,-9072.0,12444.55936,12410.29319,12276.584535,34.26616999999897,167.9748249999993,1.0,655.0,-1.0,-7445.0,0.001467838607650235,-0.0003389322100029,,
2025-12-25,12717.3673,12608.9048,12846.0206,12549.4016,122408.0,7954.0,130611.0,0.0,0.0,0.0,0.0,1.0,-2.0,853.0,-12346.0,12497.20342,12455.56021,12301.26422,41.643210000002,195.9392000000007,0.0,0.0,-1.0,-11493.0,0.06497941311025424,0.0356021507237002,,
2025-12-26,12772.5295,12684.8883,12862.5696,12647.6712,124697.0,2289.0,131555.0,0.0,0.0,0.0,0.0,1.0,-3.0,259.0,-13543.0,12577.96786,12500.78835,12325.6016,77.17951000000176,252.3662600000025,0.0,0.0,-2.0,-13284.0,0.018356496146659504,0.0269604139538834,,
2025-12-29,12680.6551,12763.733,12866.7443,12661.7955,119577.0,-5120.0,124501.0,0.0,0.0,0.0,0.0,1.0,-2.0,202.0,-13424.0,12642.04276,12533.37079,12350.71654,108.6719699999994,291.3262200000008,0.0,0.0,-1.0,-13222.0,-0.042817598702091536,-0.0161273225461547,,
2025-12-30,12716.9391,12714.103,12827.7811,12595.3003,120612.0,1035.0,97165.0,0.0,0.0,0.0,0.0,1.0,-2.0,732.0,-12465.0,12702.97806,12567.46309,12374.864325,135.5149700000002,328.113734999999,0.0,0.0,-1.0,-11733.0,0.008581235697940504,-0.0095070459533325,,
2025-12-31,12655.8028,12738.8016,12784.9703,12625.4627,115589.0,-5023.0,87987.0,0.0,0.0,0.0,0.0,1.0,-2.0,815.0,-12705.0,12708.65876,12576.60906,12403.327645,132.0497000000014,305.331114999999,0.0,0.0,-1.0,-11890.0,-0.043455692150637173,-0.200671109798379,,
2026-01-05,12804.658,12690.8011,12920.8863,12689.3833,119315.0,3726.0,79504.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-11832.0,12726.1169,12611.66016,12445.20331,114.4567399999996,280.9135899999983,0.0,0.0,-3.0,-11832.0,0.031228261325063907,-0.1134389555352877,,
2026-01-06,13008.1965,12803.4703,13055.1699,12802.4159,123115.0,3800.0,88487.0,1.0,0.0,1726.0,0.0,0.0,-3.0,0.0,-10201.0,12773.2503,12675.60908,12493.591475,97.64121999999952,279.6588250000004,1.0,1726.0,-3.0,-10201.0,0.030865451001096535,0.0376660605768992,,
2026-01-07,13148.5246,13001.6775,13284.2126,12963.7595,120104.0,-3011.0,120294.0,2.0,-1.0,0.0,-26.0,0.0,-3.0,0.0,-13131.0,12866.8242,12754.43348,12547.041795,112.3907199999976,319.7824049999981,1.0,-26.0,-3.0,-13131.0,-0.025069939385865582,0.1305828821669348,,
2026-01-08,13066.8953,13134.4533,13285.5723,12990.1969,118876.0,-1228.0,112742.0,1.0,-1.0,0.0,-130.0,0.0,-3.0,0.0,-12457.0,12936.81544,12819.89675,12596.533875,116.9186900000004,340.2815649999993,0.0,-130.0,-3.0,-12457.0,-0.01033009186042599,-0.0544472808384029,,
2026-01-09,12951.59,13067.8588,13076.7543,12841.542,119165.0,289.0,92510.0,0.0,-1.0,0.0,-1275.0,0.0,-3.0,0.0,-12600.0,12995.97288,12852.31582,12631.304505,143.6570599999995,364.6683749999993,-1.0,-1275.0,-3.0,-12600.0,0.00242520874417824,-0.1567498041279977,,
2026-01-12,13013.4254,12985.6407,13061.4023,12751.5037,118600.0,-565.0,103229.0,0.0,-1.0,0.0,-1016.0,0.0,-3.0,0.0,-18724.0,13037.72636,12881.92163,12668.74092,155.8047299999998,368.9854400000004,-1.0,-1016.0,-3.0,-18724.0,-0.004763912310286678,-0.0491241743578974,,
2026-01-13,12855.1577,13010.4852,13046.3506,12827.9438,118626.0,26.0,105546.0,1.0,-1.0,200.0,0.0,0.0,-3.0,0.0,-19495.0,13007.1186,12890.18445,12695.4864,116.934150000001,311.6322,0.0,200.0,-3.0,-19495.0,0.0002191762345522904,-0.1964895025596409,,
2026-01-14,13025.237,12880.2834,13302.373,12874.2228,124024.0,5398.0,144796.0,1.0,-1.0,628.0,0.0,0.0,-3.0,0.0,-19655.0,12982.46108,12924.64264,12729.006715,57.8184399999991,253.4543649999996,0.0,628.0,-3.0,-19655.0,0.04352383409662646,-0.1929915198158846,,
2026-01-15,12866.7572,13014.2582,13097.1532,12742.4065,118668.0,-5356.0,130116.0,1.0,-1.0,513.0,-111.0,0.0,-3.0,0.0,-18018.0,12942.43346,12939.62445,12753.54377,2.809010000000853,188.88969,0.0,402.0,-3.0,-18018.0,-0.04513432433343446,-0.1916411382207239,,
