,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251226,1191.8593,1176.1499,1197.6676,1164.6532,1455392.0,-24645.0,1463118.0,2.0,0.0,35059.0,0.0,0.0,-3.0,0.0,-126532.0,1172.87796,1167.71,1166.68218,5.167959999999994,6.195780000000013,2.0,35059.0,-3.0,-126532.0,-0.016933582155185683,-1.3459803342597605,0.2867,1.0
20251229,1175.6989,1187.4647,1194.7802,1170.7442,1466643.0,11251.0,1142914.0,3.0,0.0,62755.0,0.0,0.0,-3.0,0.0,-174072.0,1176.48476,1170.64163,1165.37386,5.843130000000201,11.11090000000013,3.0,62755.0,-3.0,-174072.0,0.007671260149879691,-1.4193344289059808,0.28,0.9266155531215774
20251230,1208.9797,1173.9354,1211.9111,1172.7193,1371260.0,-95383.0,1319712.0,3.0,0.0,47558.0,0.0,0.0,-3.0,0.0,-115131.0,1185.22228,1175.48292,1165.439435,9.73936000000026,19.78284500000018,3.0,47558.0,-3.0,-115131.0,-0.06955865408456456,-1.3516819265219118,0.2695,0.8116100766703177
20251231,1208.2303,1209.2187,1212.7845,1195.6489,1250308.0,-120952.0,972623.0,3.0,0.0,48116.0,0.0,0.0,-3.0,0.0,-129989.0,1191.97838,1180.30482,1166.18165,11.67355999999995,25.79673000000003,3.0,48116.0,-3.0,-129989.0,-0.09673776381499599,-1.5703531152030572,0.2592,0.6987951807228914
20260105,1178.8149,1205.0786,1205.0786,1172.462,1357934.0,107626.0,1034261.0,3.0,0.0,61317.0,0.0,0.0,-3.0,0.0,-156149.0,1192.71662,1180.12037,1165.539535,12.59624999999983,27.17708499999981,3.0,61317.0,-3.0,-156149.0,0.07925716566489976,-1.6383462638194772,0.2671,0.7853231106243154
20260106,1191.5874,1179.9145,1192.5598,1173.7602,1373319.0,15385.0,848237.0,3.0,0.0,53186.0,0.0,0.0,-2.0,0.0,-111501.0,1192.66224,1182.7701,1166.62984,9.892139999999927,26.03240000000005,3.0,53186.0,-2.0,-111501.0,0.011202786825202302,-1.5244035704961143,0.2574,0.6790799561883901
20260107,1271.6119,1197.6012,1277.2931,1190.9559,1382684.0,9365.0,2639873.0,2.0,0.0,30487.0,-1719.0,0.0,-3.0,0.0,-104098.0,1211.84484,1194.1648,1172.03492,17.68003999999996,39.80991999999992,2.0,28768.0,-3.0,-104098.0,0.006773058775540904,-1.2407394077455625,0.3279,1.0
20260108,1241.7661,1266.9158,1271.5532,1225.3512,1539119.0,156435.0,2427977.0,3.0,0.0,58170.0,-1906.0,0.0,-3.0,0.0,-144429.0,1218.40212,1201.8122,1176.398095,16.58991999999989,42.00402499999996,3.0,56264.0,-3.0,-144429.0,0.1016393144389745,-1.269105629333807,0.3079,0.8490566037735848
20260109,1231.0856,1243.3611,1244.5246,1208.799,1548652.0,9533.0,1680753.0,3.0,0.0,65378.0,0.0,0.0,-3.0,0.0,-165822.0,1222.97318,1207.47578,1181.56194,15.49739999999974,41.41123999999991,3.0,65378.0,-3.0,-165822.0,0.006155676033092005,-1.362903825985428,0.3048,0.8256603773584905
20260112,1241.8588,1234.7135,1244.701,1217.3528,1581332.0,32680.0,1441712.0,3.0,0.0,58241.0,0.0,0.0,-3.0,0.0,-171521.0,1235.58196,1214.14929,1187.065595,21.43266999999992,48.51636499999995,3.0,58241.0,-3.0,-171521.0,0.02066612197818042,-1.333851263036436,0.298,0.7743396226415092
20260113,1215.1516,1244.347,1244.347,1212.6696,1602424.0,21092.0,1226344.0,3.0,0.0,63270.0,0.0,0.0,-3.0,0.0,-171604.0,1240.2948,1216.47852,1192.09426,23.81628000000001,48.20054000000027,3.0,63270.0,-3.0,-171604.0,0.013162558723533847,-1.281808700385512,0.2908,0.7199999999999999
20260114,1225.2038,1215.1773,1234.5208,1209.0033,1588962.0,-13462.0,1255801.0,3.0,0.0,44111.0,0.0,0.0,-3.0,0.0,-174212.0,1231.01318,1221.42901,1196.03532,9.584170000000086,34.97785999999996,3.0,44111.0,-3.0,-174212.0,-0.00847219757300678,-1.3337236955344052,0.2911,0.7222641509433964
20260115,1196.8392,1230.3046,1230.3046,1189.2498,1621866.0,32904.0,1481324.0,3.0,0.0,69534.0,0.0,0.0,-3.0,0.0,-176125.0,1222.0278,1220.21496,1197.84894,1.812840000000278,24.17885999999999,3.0,69534.0,-3.0,-176125.0,0.020287742637184577,-1.347290294400394,0.2871,0.6920754716981132
20260116,1196.0964,1198.9341,1219.2765,1185.9505,1593663.0,-28203.0,1348888.0,4.0,-1.0,47997.0,0.0,0.0,-3.0,0.0,-176388.0,1215.02996,1219.00157,1199.653195,-3.971609999999828,15.3767650000002,3.0,47997.0,-3.0,-176388.0,-0.01769696604614652,-1.3552779426859305,0.2898,0.7124528301886791
20260119,1196.0326,1194.8733,1218.5482,1190.6981,1545614.0,-48049.0,1287290.0,3.0,0.0,62052.0,0.0,0.0,-3.0,0.0,-171005.0,1205.86472,1220.72334,1200.421855,-14.85861999999997,5.442864999999983,3.0,62052.0,-3.0,-171005.0,-0.03108732193160776,-1.122909162607101,0.2815,0.6498113207547167
20260120,1181.2159,1198.7784,1198.7784,1178.1363,1546382.0,768.0,948817.0,3.0,-1.0,65014.0,-14458.0,0.0,-3.0,0.0,-183320.0,1199.07758,1219.68619,1201.228145,-20.60861,-2.150565000000142,2.0,50556.0,-3.0,-183320.0,0.0004966431321626869,-1.1194595975564008,0.2686,0.5524528301886792
20260121,1167.7347,1180.1386,1183.1636,1166.079,1567544.0,21162.0,795268.0,4.0,0.0,69715.0,0.0,0.0,-3.0,0.0,-177377.0,1187.58376,1209.29847,1201.731635,-21.7147100000002,-14.14787500000011,4.0,69715.0,-3.0,-177377.0,0.013500099518737593,-1.1147566191518283,0.2667,0.5381132075471697
20260122,1189.3599,1170.7457,1189.5138,1164.0181,1557339.0,-10205.0,983622.0,3.0,-1.0,61373.0,-14790.0,0.0,-3.0,0.0,-145331.0,1186.0879,1204.05785,1202.935025,-17.96994999999993,-16.84712500000001,2.0,46583.0,-3.0,-145331.0,-0.006552844306859328,-1.1072000624829226,0.2716,0.5750943396226414
20260123,1203.39,1189.7679,1204.941,1183.3087,1555769.0,-1570.0,1182034.0,3.0,-1.0,59815.0,-14815.0,0.0,-3.0,0.0,-144484.0,1187.54662,1201.28829,1204.382035,-13.74167000000011,-16.83541500000024,2.0,45000.0,-3.0,-144484.0,-0.0010091472448673293,-1.0508304247326032,0.2862,0.6852830188679245
20260126,1210.5475,1202.2389,1215.6022,1188.8112,1572983.0,17214.0,1399855.0,4.0,0.0,61726.0,0.0,0.0,-3.0,0.0,-135133.0,1190.4496,1198.15716,1206.153225,-7.707560000000058,-15.7036250000001,4.0,61726.0,-3.0,-135133.0,0.010943538487065658,-1.0406168823769395,0.2828,0.6596226415094338
20260127,1200.0236,1207.3434,1209.9739,1193.9291,1572471.0,-512.0,955455.0,3.0,0.0,62266.0,0.0,0.0,-3.0,0.0,-147901.0,1194.21114,1196.64436,1206.56144,-2.433219999999892,-12.35030000000006,3.0,62266.0,-3.0,-147901.0,-0.00032560218916596873,-1.04057365628355,0.2686,0.5524528301886792
20260128,1204.6903,1196.8058,1212.3142,1184.3215,1589981.0,17510.0,1004205.0,3.0,0.0,61446.0,0.0,0.0,-3.0,0.0,-153958.0,1201.60226,1194.59301,1208.01101,7.009250000000065,-6.408749999999827,3.0,61446.0,-3.0,-153958.0,0.011012710214776152,-1.02000470235966,0.2765,0.6120754716981133
20260129,1230.8204,1206.0889,1231.7449,1199.9517,1587279.0,-2702.0,1368606.0,3.0,0.0,37259.0,-1802.0,0.0,-3.0,0.0,-157108.0,1209.89436,1197.99113,1209.103045,11.90323000000012,0.7913149999999405,3.0,35457.0,-3.0,-157108.0,-0.0017022842235045004,-0.8841838029025243,0.2898,0.7124528301886791
20260130,1212.1886,1229.716,1236.0708,1205.1406,1552976.0,-34303.0,1567479.0,3.0,-1.0,60519.0,-15255.0,0.0,-3.0,0.0,-171529.0,1211.65408,1199.60035,1209.30096,12.05373000000009,2.35311999999999,2.0,45264.0,-3.0,-171529.0,-0.022088557711130115,-1.001246253997312,0.2828,0.6596226415094338
20260202,1211.8073,1206.2846,1241.9071,1201.3686,1552218.0,-758.0,1970220.0,3.0,-1.0,62174.0,-15287.0,0.0,-3.0,0.0,-170639.0,1211.90604,1201.17782,1210.95058,10.72822000000019,0.9554599999999027,2.0,46887.0,-3.0,-170639.0,-0.0004883334686236083,-1.009876753761137,0.2943,0.7464150943396226
20260203,1210.452,1219.4116,1223.1863,1198.2233,1595749.0,43531.0,1156810.0,3.0,-1.0,67071.0,-14553.0,0.0,-3.0,0.0,-190996.0,1213.99172,1204.10143,1211.89381,9.89029000000005,2.097909999999956,2.0,52518.0,-3.0,-190996.0,0.027279352830551672,-1.0262503417741773,0.2877,0.6966037735849057
20260204,1237.9708,1216.9083,1242.4934,1211.5539,1614108.0,18359.0,1658766.0,3.0,-1.0,53476.0,-15566.0,1.0,-2.0,6621.0,-144215.0,1220.64782,1211.12504,1210.211755,9.522780000000012,10.4360650000001,2.0,37910.0,-1.0,-137594.0,0.01137408401420475,-1.005592396332789,0.295,0.751698113207547
20260205,1219.737,1234.0262,1236.4582,1211.7617,1591748.0,-22360.0,1197319.0,3.0,-1.0,60698.0,-15570.0,0.0,-3.0,0.0,-177788.0,1218.43114,1214.16275,1209.1103,4.268390000000181,9.320840000000317,2.0,45128.0,-3.0,-177788.0,-0.01404744972194091,-0.9781414558565352,0.2881,0.699622641509434
20260206,1200.6277,1214.1317,1214.821,1195.1478,1596703.0,4955.0,1198309.0,3.0,-1.0,56855.0,-15343.0,0.0,-3.0,0.0,-162522.0,1216.11896,1213.88652,1207.587405,2.232439999999997,8.531555000000026,2.0,41512.0,-3.0,-162522.0,0.0031032696750741997,-1.0139336520584572,0.2805,0.6422641509433963
20260209,1191.9105,1197.4334,1206.4738,1176.3687,1611365.0,14662.0,1289737.0,3.0,-1.0,56445.0,-14807.0,0.0,-3.0,0.0,-149705.0,1212.1396,1212.02282,1205.08999,0.1167800000000625,7.04961000000003,2.0,41638.0,-3.0,-149705.0,0.009099117828673205,-1.0544221089551304,0.2749,0.5999999999999998
20260210,1181.8918,1191.8845,1197.2664,1181.8917,1620028.0,8663.0,814638.0,3.0,-1.0,61851.0,-14832.0,0.0,-3.0,0.0,-167442.0,1206.42756,1210.20964,1203.427,-3.782079999999951,3.00055999999995,2.0,47019.0,-3.0,-167442.0,0.005347438439335616,-1.1556946460965265,0.2763,0.6105660377358489
20260211,1188.3938,1181.9557,1193.3788,1173.6052,1599070.0,-20958.0,731435.0,2.0,-2.0,41504.0,-15553.0,0.0,-3.0,0.0,-170563.0,1196.51216,1208.57999,1201.5865,-12.06783000000019,-5.074339999999893,0.0,25951.0,-3.0,-170563.0,-0.013106368076444433,-1.2383110967085866,0.2754,0.6037735849056601
20260212,1173.2808,1185.3058,1189.5145,1168.6994,1567819.0,-31251.0,778794.0,3.0,-2.0,57959.0,-15494.0,0.0,-3.0,0.0,-172913.0,1187.22092,1202.82603,1200.40858,-15.60510999999974,-13.18765999999982,1.0,42465.0,-3.0,-172913.0,-0.019932785608542822,-1.2246273344541945,0.2745,0.5969811320754718
20260213,1162.6123,1176.8851,1179.8881,1160.0939,1494730.0,-73089.0,671248.0,3.0,-2.0,38396.0,-631.0,0.0,-3.0,0.0,-174335.0,1179.61784,1197.8684,1198.734375,-18.25055999999995,-19.11653499999989,1.0,37765.0,-3.0,-174335.0,-0.04889779425046664,-1.2145588849271542,0.2717,0.5758490566037735
20260224,1180.2491,1174.1909,1184.4027,1158.5909,1545699.0,50969.0,653849.0,2.0,-1.0,34382.0,-18858.0,0.0,-3.0,0.0,-154213.0,1177.28556,1194.71258,1197.9452,-17.42701999999986,-20.65963999999985,1.0,15524.0,-3.0,-154213.0,0.032974725350795986,-1.332274642229363,0.2597,0.48528301886792435
20260225,1202.4496,1180.8545,1204.4095,1180.8545,1562082.0,16383.0,1172602.0,1.0,-3.0,19369.0,-41693.0,0.0,-3.0,0.0,-139966.0,1181.39712,1193.91234,1199.006885,-12.51522,-17.60976499999992,-2.0,-22324.0,-3.0,-139966.0,0.01048792572989126,-1.2177944391180062,0.261,0.49509433962264154
20260226,1202.9068,1206.8683,1206.8683,1187.8394,1530899.0,-31183.0,855532.0,2.0,-2.0,40076.0,-22485.0,0.0,-3.0,0.0,-157573.0,1184.29972,1190.40594,1200.76549,-6.106220000000121,-16.46577000000002,0.0,17591.0,-3.0,-157573.0,-0.020369077254606606,-1.2088143984162902,0.2453,0.37660377358490554
20260227,1206.4859,1198.2762,1207.4045,1188.4709,1520086.0,-10813.0,922717.0,2.0,-2.0,35868.0,-24786.0,0.0,-3.0,0.0,-158304.0,1190.94074,1189.08083,1201.62179,1.8599099999999,-10.68104999999991,0.0,11082.0,-3.0,-158304.0,-0.00711341332003584,-1.1407216306775514,0.2639,0.5169811320754718
20260302,1201.5371,1208.7445,1224.26,1185.6965,1553436.0,33350.0,1499748.0,2.0,-2.0,40336.0,-18751.0,0.0,-3.0,0.0,-174604.0,1198.7257,1189.17177,1201.529145,9.553930000000037,-2.803445000000011,0.0,21585.0,-3.0,-174604.0,0.02146853813095615,-1.1541596358924628,0.2671,0.5411320754716981
20260303,1230.4537,1201.2587,1233.2348,1185.2998,1564603.0,11167.0,1489802.0,2.0,-2.0,33243.0,-24111.0,0.0,-3.0,0.0,-151601.0,1208.76662,1193.02609,1202.524455,15.74053000000004,6.242164999999886,0.0,9132.0,-3.0,-151601.0,0.007137273800446503,-1.047110287212382,0.2975,0.7705660377358489
20260304,1216.9627,1224.0285,1237.0204,1207.5771,1522955.0,-41648.0,1760410.0,2.0,-2.0,37657.0,-36497.0,0.0,-3.0,0.0,-164864.0,1211.66924,1196.53318,1203.37141,15.13606000000004,8.297829999999976,0.0,1160.0,-3.0,-164864.0,-0.027346835592647188,-1.082887461136928,0.2847,0.6739622641509434
20260305,1238.0393,1215.2789,1254.4938,1210.2377,1573159.0,50204.0,1804827.0,3.0,-2.0,21522.0,-23523.0,0.0,-3.0,0.0,-150745.0,1218.69574,1201.49773,1205.03886,17.19801000000007,13.65687999999977,1.0,-2001.0,-3.0,-150745.0,0.031912858140849085,-0.857543448143251,0.3464,1.0
20260306,1255.0421,1240.905,1259.7089,1230.0715,1619720.0,46561.0,1389348.0,2.0,-2.0,19615.0,-25866.0,0.0,-3.0,0.0,-138368.0,1228.40698,1209.67386,1206.249945,18.7331200000001,22.15703500000018,0.0,-6251.0,-3.0,-138368.0,0.02874632652557232,-0.8998512114801788,0.3429,0.9768211920529801
20260309,1289.2339,1264.449,1344.8921,1258.6485,1597886.0,-21834.0,3727559.0,4.0,-1.0,52440.0,-7255.0,0.0,-3.0,0.0,-160504.0,1245.94634,1222.33602,1210.10221,23.61032,35.84412999999995,3.0,45185.0,-3.0,-160504.0,-0.013664303961609276,-0.674077423892796,0.4036,1.0
20260310,1253.1711,1285.7573,1290.6216,1236.9956,1540816.0,-57070.0,2126571.0,3.0,0.0,50255.0,-5868.0,0.0,-3.0,0.0,-160039.0,1250.48982,1229.62822,1212.1704,20.86159999999995,38.31942000000004,3.0,44387.0,-3.0,-160039.0,-0.03703881579630534,-0.987258704009679,0.3134,0.5667627281460135
20260311,1273.6189,1257.6203,1275.362,1241.7678,1560089.0,19273.0,1274496.0,2.0,-1.0,50345.0,-6345.0,0.0,-3.0,0.0,-166864.0,1261.82106,1236.74515,1215.328745,25.07590999999957,46.49231499999973,1.0,44000.0,-3.0,-166864.0,0.012353782380364197,-1.0256979859229978,0.3361,0.6757925072046109
20260312,1272.6366,1277.7012,1319.4531,1269.2184,1518202.0,-41887.0,2265366.0,3.0,0.0,47539.0,-3603.0,0.0,-3.0,0.0,-129679.0,1268.74052,1243.71813,1217.062035,25.02239000000009,51.67848500000014,3.0,43936.0,-3.0,-129679.0,-0.02758987275738011,-0.5609775831574735,0.3732,0.8428128231644259
20260313,1291.8403,1278.5073,1306.3309,1274.5879,1515197.0,-3005.0,1402869.0,3.0,-1.0,45020.0,-9314.0,1.0,-2.0,10440.0,-121225.0,1276.10016,1252.25357,1220.6672,23.84658999999988,55.43295999999987,2.0,35706.0,-1.0,-110785.0,-0.0019832404631212972,-0.8877961491433877,0.392,0.9321240491515507
20260316,1272.8388,1286.0623,1290.3647,1260.3938,1533326.0,18129.0,1461623.0,3.0,0.0,48249.0,-358.0,0.0,-3.0,0.0,-164365.0,1272.82114,1259.38374,1224.277755,13.43740000000003,48.54338499999994,3.0,47891.0,-3.0,-164365.0,0.011823317415865902,-0.8435009455969379,0.3623,0.7391029690461149
20260317,1260.3975,1264.017,1271.3121,1248.3571,1542186.0,8860.0,1091819.0,4.0,0.0,54767.0,0.0,0.0,-3.0,0.0,-171383.0,1274.26642,1262.37812,1227.702105,11.88829999999984,46.56431500000008,4.0,54767.0,-3.0,-171383.0,0.005745091707485349,-0.8841339304828136,0.3351,0.5672773215413771
20260318,1230.1311,1259.9708,1267.5386,1225.3225,1553168.0,10982.0,1168377.0,3.0,0.0,57400.0,0.0,0.0,-3.0,0.0,-187387.0,1265.56886,1263.69496,1230.11407,1.873900000000049,35.45479,3.0,57400.0,-3.0,-187387.0,0.0070707096721024385,-0.971220526688009,0.3177,0.4573594440934933
20260319,1237.1986,1243.9273,1248.8752,1224.8458,1555484.0,2316.0,1099782.0,3.0,0.0,51097.0,0.0,0.0,-3.0,0.0,-173044.0,1258.48126,1263.61089,1232.55431,-5.129629999999906,25.92695000000003,3.0,51097.0,-3.0,-173044.0,0.001488925633436281,-0.959559468868312,0.3355,0.5698041692987998
20260320,1223.5802,1232.835,1236.284,1216.071,1556296.0,812.0,1054680.0,4.0,0.0,53052.0,0.0,0.0,-3.0,0.0,-147663.0,1244.82924,1260.4647,1235.06928,-15.63545999999997,9.759960000000092,4.0,53052.0,-3.0,-147663.0,0.000521751646216401,-0.9794898106291908,0.3313,0.5432722678458621
20260323,1281.0721,1225.5232,1289.7918,1219.5588,1486868.0,-69428.0,1919525.0,3.0,-1.0,19435.0,-14761.0,0.0,-3.0,0.0,-140201.0,1246.4759,1259.64852,1240.99227,-13.17262000000005,5.483629999999948,2.0,4674.0,-3.0,-140201.0,-0.04669412483152506,-0.9590626786253328,0.4279,1.0
20260324,1267.0827,1257.0598,1283.388,1253.0859,1487075.0,207.0,1341280.0,2.0,-1.0,33618.0,-6847.0,0.0,-3.0,0.0,-139664.0,1247.81294,1261.03968,1245.33395,-13.22673999999984,2.478990000000294,1.0,26771.0,-3.0,-139664.0,0.000139199435132727,-1.0104491644654388,0.3744,0.7070098576122673
20260325,1271.5092,1268.5609,1283.4353,1248.4844,1499861.0,12786.0,1278586.0,2.0,-1.0,23815.0,-5574.0,0.0,-3.0,0.0,-151290.0,1256.08856,1260.82871,1248.78693,-4.740150000000085,7.301629999999932,1.0,18241.0,-3.0,-151290.0,0.008524789963869985,-1.028551185334912,0.3832,0.7552026286966045
20260326,1253.9454,1272.8459,1274.8299,1244.8278,1502158.0,2297.0,1057172.0,2.0,-1.0,38102.0,-4460.0,0.0,-3.0,0.0,-162412.0,1259.43792,1258.95959,1251.33886,0.4783299999999144,8.099059999999781,1.0,33642.0,-3.0,-162412.0,0.0015291334200530171,-1.106598849271358,0.3509,0.5783132530120482
20260327,1257.797,1260.2033,1266.3435,1248.4611,1477878.0,-24280.0,836029.0,1.0,-1.0,22161.0,-4946.0,0.0,-3.0,0.0,-141143.0,1266.28128,1255.55526,1253.904415,10.72602000000006,12.37686499999995,0.0,17215.0,-3.0,-141143.0,-0.0164289609832476,-1.075678333330116,0.3475,0.5596933187294632
