,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240506,2233.0425,2124.3018,2233.3706,2122.6218,1044835.0,51697.0,1127458.0,2.0,-4.0,347.0,-24892.0,2.0,-1.0,23825.0,-18668.0,2221.02056,2155.12261,2016.763285,65.89795000000004,204.2572750000002,2086.793369047619,1978.740077865079,2124997.7,,,3.977232165243453,3.257726515680866,7.234958680924318,-2.0,-24545.0,1.0,5157.0,0.04947862581173104,0.6976127651453915,,,0.7123,0.884,0.494
20240507,2199.803,2237.5522,2270.2185,2180.0869,1070361.0,25526.0,1746056.0,2.0,-4.0,2197.0,-22751.0,2.0,-1.0,15031.0,-22673.0,2212.757,2170.48953,2037.013505,42.26747000000023,175.7434950000004,2106.269608412699,2002.274494888889,2001926.6,,,4.059231189108484,3.374026956173671,7.433258145282155,-2.0,-20554.0,1.0,-7642.0,0.023848028842605437,0.5370327847443465,,,0.7123,0.8973,0.47
20240508,2161.5251,2188.9619,2209.4375,2148.2012,1072245.0,1884.0,1673038.0,2.0,-4.0,1329.0,-23520.0,2.0,-1.0,19552.0,-21787.0,2192.80498,2179.38406,2054.638304999999,13.42092000000002,138.1666750000004,2119.609366349206,2024.992188460317,1901819.3,,,4.11162969273734,3.257726515680866,7.369356208418206,-2.0,-22191.0,1.0,-2235.0,0.0017570611194269966,0.5502854454835683,,,0.6986,0.8973,0.47
20240509,2185.1055,2166.1282,2200.0269,2152.4092,1074613.0,2368.0,1475617.0,2.0,-4.0,0.0,-24358.0,2.0,-1.0,22296.0,-18900.0,2185.82784,2185.83477,2070.32206,-0.006930000000011205,115.50578,2132.035701111111,2046.571591103174,1817272.2,,,4.108324815003209,3.257726515680866,7.366051330684075,-2.0,-24358.0,1.0,3396.0,0.002203583987910066,0.5271243702208239,,,0.6575,0.8987,0.467
20240510,2147.4075,2197.28,2223.5505,2131.686,1040969.0,-33644.0,1638963.0,2.0,-4.0,1110.0,-16667.0,2.0,-1.0,17000.0,-22530.0,2185.37672,2192.12625,2082.778725,-6.74953000000005,102.5979950000001,2141.62834873016,2066.9676585,1806749.8,,,4.179041136334455,3.374026956173671,7.553068092508125,-2.0,-15557.0,1.0,-5530.0,-0.032319886567227264,0.3357120250672812,,,0.8904,0.976,0.429
20240513,2190.311,2143.0537,2191.8098,2132.2451,1048421.0,7452.0,1305370.0,1.0,-4.0,1630.0,-20540.0,2.0,-1.0,30469.0,-21887.0,2176.83042,2198.92549,2095.877875,-22.09506999999985,80.95254500000055,2150.809409761905,2086.099236349207,1748572.3,,,3.86796619398671,3.257726515680866,7.125692709667576,-3.0,-18910.0,1.0,8582.0,0.007107831682120065,0.2798168745093185,,,0.8493,0.9707,0.42
20240514,2112.0339,2187.3779,2188.9155,2108.2461,1019395.0,-29026.0,1572722.0,3.0,-2.0,3992.0,-3292.0,1.0,-2.0,7169.0,-32505.0,2159.2766,2186.0168,2107.17318,-26.74020000000064,52.10341999999946,2155.06417484127,2102.743303277778,1631444.1,,,3.791318580385553,3.374026956173671,7.165345536559224,1.0,700.0,-1.0,-25336.0,-0.02847375158795168,0.2134591101829487,,,0.8493,0.9853,0.411
20240515,2115.0923,2108.2761,2123.175,2074.4346,1007219.0,-12176.0,1301239.0,2.0,-3.0,2572.0,-5964.0,2.0,-2.0,19470.0,-29121.0,2149.99004,2171.39751,2118.19117,-21.4074700000001,31.79887000000008,2155.398842936508,2116.249969579365,1514047.1,,,3.65308737290831,3.374026956173671,7.02711432908198,-1.0,-3392.0,0.0,-9651.0,-0.012088731447679205,0.217577429166565,,,0.8356,0.9867,0.411
20240516,2139.4243,2112.8857,2146.9248,2092.3105,1010105.0,2886.0,1167922.0,2.0,-4.0,2016.0,-16412.0,2.0,-2.0,20485.0,-26232.0,2140.8538,2163.34082,2129.654395,-22.48702000000003,11.19940499999939,2156.895036587301,2127.152614722222,1465936.8,,,3.608402866265654,3.374026956173671,6.982429822439325,-2.0,-14396.0,0.0,-5747.0,0.0028571287143415785,0.1755342952606115,,,0.863,0.9667,0.406
20240517,2273.6509,2149.0386,2276.3987,2136.2795,1080920.0,70815.0,2240402.0,1.0,-4.0,0.0,-26733.0,2.0,-1.0,34735.0,-20350.0,2166.10248,2175.7396,2149.38081,-9.637119999999868,16.7216699999999,2166.755986666667,2137.125984444445,1524878.7,2688482.4,0.47012,3.774468892547728,3.505973811402448,7.280442703950176,-3.0,-26733.0,1.0,14385.0,0.06551363653184325,0.4683051795807624,,,0.8356,0.9587,0.454
20240520,2351.1965,2279.7742,2360.8032,2263.5569,1065873.0,-15047.0,1970206.0,1.0,-4.0,144.0,-26489.0,2.0,-1.0,27484.0,-19008.0,2198.27958,2187.555,2171.338805,10.72458000000006,26.94077499999958,2183.762358571429,2146.822883396826,1609153.5,2364247.2,0.47633,3.666190819040446,3.505973811402448,7.172164630442893,-3.0,-26345.0,1.0,8476.0,-0.01411706647977761,0.7420226279189327,,,0.8356,0.9573,0.497
20240521,2336.3943,2335.5701,2366.3718,2288.5735,1045853.0,-20020.0,1558303.0,1.0,-4.0,0.0,-28307.0,2.0,-1.0,32694.0,-14870.0,2243.15166,2201.21413,2185.85183,41.93753000000015,57.29983000000038,2200.053724603174,2156.201295015873,1590378.2,,,3.630964243162968,3.505973811402448,7.136938054565416,-3.0,-28307.0,1.0,17824.0,-0.01914226951588799,0.7136119502266445,,,0.8356,0.9267,0.495
20240522,2403.5576,2345.8704,2421.6428,2337.321,1080060.0,34207.0,2210132.0,1.0,-4.0,0.0,-27462.0,2.0,-1.0,20392.0,-12716.0,2300.84472,2225.41738,2202.40072,75.42734000000019,98.44399999999996,2219.767631984127,2166.217121579365,1644087.6,2652158.4,,3.652653141314703,3.513489821770496,7.1661429630852,-3.0,-27462.0,1.0,7676.0,0.031671388626557787,0.4289898307557685,,,0.8493,0.9213,0.443
20240523,2350.4851,2386.0442,2398.2168,2315.7761,1063645.0,-16415.0,1891249.0,2.0,-4.0,0.0,-27192.0,2.0,-1.0,30085.0,-14249.0,2343.05688,2241.95534,2213.895055,101.1015400000001,129.1618250000001,2235.440613571429,2176.557612825397,1685650.8,,,3.637218907722755,3.527848090628483,7.165066998351238,-2.0,-27192.0,1.0,15836.0,-0.015432780674003074,0.4676440547643126,,,0.8356,0.9213,0.45
20240524,2369.8333,2374.7195,2402.0107,2348.1362,1065162.0,1517.0,1846305.0,1.0,-4.0,0.0,-24773.0,2.0,-1.0,26198.0,-26588.0,2362.29336,2264.19792,2228.162085,98.0954399999996,134.1312749999997,2250.851224444445,2187.479900396826,1706385.0,,,3.439841975351127,3.527848090628483,6.96769006597961,-3.0,-24773.0,1.0,-390.0,0.001424196507197966,0.5591291698940174,,,0.8219,0.9213,0.468
20240527,2409.2537,2380.0918,2436.678,2362.4067,1105576.0,40414.0,1700436.0,2.0,-3.0,2889.0,-19299.0,1.0,-2.0,9674.0,-40174.0,2373.9048,2286.09219,2242.50884,87.81260999999995,131.3959599999998,2267.493522380952,2199.14831165873,1745891.6,,,3.366724603507128,3.513489821770496,6.880214425277625,-1.0,-16410.0,-1.0,-30500.0,0.036554700897993446,0.648459848034071,,,0.6712,0.696,0.482
20240528,2335.3096,2399.2104,2408.0918,2331.6152,1079427.0,-26149.0,1426255.0,2.0,-3.0,3962.0,-17640.0,1.0,-2.0,4733.0,-52045.0,2373.68786,2308.41976,2247.21828,65.26810000000023,126.46958,2279.139548730159,2211.555849047619,1731244.9,,,3.399989637144143,3.513489821770496,6.91347945891464,-1.0,-13678.0,-1.0,-47312.0,-0.024224889686843113,0.3309075207588275,,,0.6301,0.6747,0.421
20240529,2404.2974,2340.3074,2405.2793,2307.8052,1065553.0,-13874.0,1447734.0,2.0,-3.0,2726.0,-17478.0,2.0,-2.0,15648.0,-34144.0,2373.83582,2337.34027,2254.36889,36.49555000000009,119.4669299999996,2292.107798174603,2225.226744571429,1745894.4,,,3.532758031049631,3.527848090628483,7.060606121678113,-1.0,-14752.0,0.0,-18496.0,-0.01302046918360701,0.4721218626601637,,,0.589,0.6427,0.451
20240530,2319.1541,2415.6416,2417.7258,2311.2109,1032493.0,-33060.0,1485830.0,3.0,-1.0,11143.0,0.0,1.0,-3.0,0.0,-47580.0,2367.56962,2355.31325,2259.327035,12.25636999999961,108.2425849999995,2301.790606428571,2239.716301555555,1777685.2,,,3.55948805222449,3.570493853616094,7.129981905840584,2.0,11143.0,-2.0,-47580.0,-0.032019587541997865,0.4193112990192763,,,0.5616,0.596,0.438
20240531,2279.6404,2310.7729,2343.5789,2269.7856,1015714.0,-16779.0,1311942.0,3.0,-2.0,7725.0,-721.0,1.0,-2.0,8634.0,-43768.0,2349.53104,2355.9122,2265.8259,-6.381159999999454,83.70514000000048,2304.863900079365,2253.527092896825,1684839.2,,,3.593802222564715,3.570493853616094,7.164296076180809,1.0,7004.0,-1.0,-35134.0,-0.016519413929511655,0.3618680350064281,,,0.5616,0.568,0.424
20240603,2175.4475,2288.6748,2301.5339,2172.395,971313.0,-44401.0,1742458.0,3.0,-1.0,14892.0,0.0,1.0,-2.0,18732.0,-35021.0,2302.7698,2338.3373,2262.94615,-35.56750000000011,39.82364999999982,2300.313076031746,2265.182164642857,1662064.4,,,3.732646737318039,3.603142891364847,7.335789628682885,2.0,14892.0,-1.0,-16289.0,-0.04571235018989759,0.4057399022881717,,,0.589,0.5947,0.432
20240604,2208.8281,2185.5457,2222.4517,2164.0881,989319.0,18006.0,1315290.0,3.0,-1.0,13908.0,0.0,1.0,-2.0,7860.0,-41912.0,2277.4735,2325.58068,2263.397405,-48.10717999999997,14.0760949999999,2294.483281904761,2274.625120373016,1637763.1,,,3.751574553577422,3.527848090628483,7.279422644205905,2.0,13908.0,-1.0,-34052.0,0.018200398455907547,0.46574777874337,,,0.5068,0.632,0.446
20240605,2169.8828,2194.4089,2209.7344,2152.7595,987825.0,-1494.0,1485612.0,4.0,0.0,36116.0,0.0,1.0,-2.0,10471.0,-49256.0,2230.59058,2302.2132,2263.81529,-71.62261999999964,-33.22470999999996,2286.102371587302,2281.258594333333,1565311.1,,,3.755335103329163,3.527848090628483,7.283183193957646,4.0,36116.0,-1.0,-38785.0,-0.0015124136360185256,0.4021184794476446,,,0.4247,0.628,0.43
20240606,2200.8987,2184.2861,2201.8164,2155.6829,1002626.0,14801.0,1359208.0,3.0,-1.0,16025.0,0.0,1.0,-2.0,6204.0,-37569.0,2206.9395,2287.25456,2264.60495,-80.3150599999999,-57.66544999999951,2279.264217619047,2285.640954738095,1512107.0,,0.4393,3.472940149669469,3.527848090628483,7.000788240297951,2.0,16025.0,-1.0,-31365.0,0.014762234372537717,0.3974878353033748,,,0.3425,0.6107,0.427
20240607,2192.0549,2205.3542,2281.6282,2173.6936,948452.0,-54174.0,1963418.0,3.0,-1.0,16154.0,0.0,1.0,-3.0,0.0,-41751.0,2189.4224,2269.47672,2266.83732,-80.05431999999928,-77.41491999999926,2273.642168571429,2287.920049150794,1523818.3,2356101.6,0.4394149999999999,3.523368305821446,3.603142891364847,7.126511197186293,2.0,16154.0,-2.0,-41751.0,-0.057118335983265364,0.5770007665120613,,,0.3014,0.5493,0.468
20240611,2140.9373,2189.7034,2209.6084,2127.5154,973820.0,25368.0,1022331.0,3.0,0.0,19335.0,0.0,1.0,-2.0,7871.0,-45472.0,2182.52036,2242.64508,2264.368635,-60.12472000000025,-81.84827499999983,2263.573305,2287.528027412699,1456007.8,,,3.558354278148301,3.603142891364847,7.161497169513148,3.0,19335.0,-1.0,-37601.0,0.026049988704277997,0.4268543592407577,,,0.3425,0.5707,0.436
20240612,2147.8281,2138.5437,2166.6748,2125.8955,993638.0,19818.0,1095582.0,3.0,-1.0,17795.0,0.0,1.0,-2.0,8744.0,-36288.0,2170.32036,2223.89693,2266.158345,-53.57656999999972,-95.83798500000012,2252.138538015873,2284.82792634127,1422940.5,,,3.446792315545515,3.603142891364847,7.049935206910362,2.0,17795.0,-1.0,-27544.0,0.019944889386275484,0.4180852463200341,,,0.7534,0.8827,0.434
20240613,2122.71,2164.2803,2168.4814,2095.0144,1029705.0,36067.0,1264797.0,4.0,0.0,30787.0,0.0,1.0,-2.0,11197.0,-41342.0,2160.8858,2195.73819,2266.53923,-34.85239000000001,-105.6534300000003,2239.220763730159,2279.539222896825,1404646.8,,,3.426257464323879,3.603142891364847,7.029400355688726,4.0,30787.0,-1.0,-30145.0,0.03502653672653818,0.1523463075681369,,,0.3699,0.56,0.385
20240614,2131.4128,2125.1223,2149.8545,2094.717,1031298.0,1593.0,1377136.0,3.0,-1.0,22066.0,0.0,1.0,-2.0,6799.0,-43198.0,2146.98862,2176.96406,2266.138655,-29.97544000000016,-119.1500349999997,2225.518421269842,2271.912004380953,1393777.4,,,3.456451472347057,3.527848090628483,6.984299562975539,2.0,22066.0,-1.0,-36399.0,0.0015446553760406789,0.0715707752865547,,,0.3014,0.5227,0.375
20240617,2097.0278,2135.9934,2149.3701,2083.1738,1058684.0,27386.0,1585560.0,4.0,0.0,53254.0,0.0,1.0,-3.0,0.0,-55256.0,2127.9832,2158.7028,2257.3075,-30.7195999999999,-129.3242999999998,2210.586314761904,2262.484245849206,1421139.2,,,3.465236917728175,3.527848090628483,6.993085008356657,4.0,53254.0,-2.0,-55256.0,0.02586796437841698,0.1718166781118021,,,0.3151,0.508,0.387
20240618,2057.7043,2089.218,2120.2495,2053.9958,1065022.0,6338.0,1476359.0,4.0,0.0,44578.0,0.0,0.0,-3.0,0.0,-75001.0,2111.3366,2146.92848,2242.63289,-35.59187999999995,-131.2962899999998,2193.081206111111,2251.761058857143,1394529.3,,,3.459477557300788,3.527848090628483,6.98732564792927,4.0,44578.0,-3.0,-75001.0,0.005951050776415886,0.1062151271606808,,,0.2603,0.492,0.376
20240619,2056.1033,2053.7322,2069.0566,2040.2405,1067841.0,2819.0,1032967.0,4.0,0.0,36496.0,0.0,1.0,-2.0,5932.0,-50080.0,2092.99164,2131.656,2228.61834,-38.66435999999976,-135.6266999999998,2174.472520952381,2239.759982761905,1366297.0,,,3.272635991684925,3.513489821770496,6.786125813455422,4.0,36496.0,-1.0,-44148.0,0.002639906128346823,0.129144263643184,,,0.2192,0.4613,0.381
20240620,2102.0403,2060.3545,2107.9539,2046.3889,1069815.0,1974.0,1228740.0,4.0,-1.0,20010.0,0.0,1.0,-2.0,2373.0,-46739.0,2088.8577,2124.87175,2213.542475,-36.01405000000022,-124.6847749999997,2160.793674365079,2227.229113039682,1340609.8,,,3.146833498100686,3.505973811402448,6.652807309503133,3.0,20010.0,-1.0,-44366.0,0.001845178839332034,0.0871506724041134,,,0.1781,0.4387,0.374
20240621,2094.635,2103.1143,2153.9153,2087.8398,1035689.0,-34126.0,1655859.0,3.0,0.0,19266.0,0.0,0.0,-3.0,0.0,-60196.0,2081.50214,2114.24538,2200.74997,-32.74323999999979,-119.2478299999998,2149.676019047619,2214.27029318254,1370274.9,1987030.8,,3.140491872853532,3.477296223036455,6.617788095889987,3.0,19266.0,-3.0,-60196.0,-0.03295004581491162,0.0129050925003867,,,0.1781,0.3387,0.354
20240624,2011.0212,2089.8594,2101.7163,2007.9685,1066004.0,30315.0,1423160.0,4.0,0.0,40959.0,0.0,0.0,-3.0,0.0,-82313.0,2064.30082,2096.14201,2182.809365,-31.84119000000055,-118.5085450000001,2133.603266190476,2200.266402944445,1316249.1,,,3.038829681330807,3.505973811402448,6.544803492733255,4.0,40959.0,-3.0,-82313.0,0.028437979594823283,-0.1391904262169811,,,0.1781,0.3293,0.335
20240625,2011.1178,2014.2378,2017.1597,1990.3694,1078793.0,12789.0,974144.0,4.0,0.0,40056.0,0.0,0.0,-3.0,0.0,-73392.0,2054.98352,2083.16006,2162.90257,-28.17653999999993,-107.91905,2116.718107460317,2185.580883190476,1311430.4,,,2.952271710333459,3.481529964432041,6.433801674765499,4.0,40056.0,-3.0,-73392.0,0.01185491563256343,-0.0743308368657162,,,0.1781,0.3293,0.344
20240626,2054.3359,2010.792,2056.3296,2000.4855,1066918.0,-11875.0,1086978.0,4.0,0.0,30158.0,0.0,0.0,-3.0,0.0,-60296.0,2054.63004,2073.81084,2148.853885,-19.18080000000009,-94.22384499999998,2103.835738650794,2170.750603253969,1310570.0,,,2.960023144119464,3.481529964432041,6.441553108551505,4.0,30158.0,-3.0,-60296.0,-0.011130189948993268,-0.0838103730779778,,,0.2192,0.328,0.341
20240627,2007.7013,2050.6106,2053.6797,2001.9642,1086513.0,19595.0,1071867.0,4.0,0.0,34822.0,0.0,0.0,-3.0,0.0,-78709.0,2035.76224,2062.30997,2129.02408,-26.54772999999977,-93.26184000000012,2091.396476269841,2155.968174507937,1291277.0,,,3.000934079639012,3.382306904576749,6.383240984215761,4.0,34822.0,-3.0,-78709.0,0.01803475890302279,-0.2066492324854784,,,0.2192,0.3293,0.321
20240628,2079.8232,2014.019,2082.4324,2006.9042,1070320.0,-16193.0,1260034.0,3.0,-1.0,9954.0,-2109.0,0.0,-3.0,0.0,-49492.0,2032.79988,2057.15101,2117.057535,-24.35113000000001,-84.25765499999989,2083.953498650793,2141.811682246032,1279566.8,,0.409285,2.901195110736667,3.481529964432041,6.382725075168707,2.0,7845.0,-3.0,-49492.0,-0.015129120263098886,-0.2009050401565199,,,0.2466,0.3267,0.321
20240701,2108.429,2081.1836,2136.2905,2066.2161,1074787.0,4467.0,1898023.0,4.0,-1.0,19568.0,-338.0,0.0,-3.0,0.0,-47524.0,2052.28144,2058.29113,2108.496965,-6.009690000000319,-56.21552500000007,2082.099923650794,2128.963043134921,1310813.1,2277627.6,0.4238899999999999,2.863111372747781,3.481529964432041,6.344641337179821,3.0,19230.0,-3.0,-47524.0,0.004156172339263501,-0.1146539161586209,,,0.2603,0.3267,0.338
20240702,2162.2126,2102.2034,2162.9014,2102.1626,1112929.0,38142.0,1484560.0,2.0,-3.0,5603.0,-15098.0,0.0,-3.0,0.0,-40641.0,2082.5004,2068.74196,2107.83522,13.75844000000006,-25.33482000000004,2084.638233571429,2118.118745880952,1311633.2,,,2.930294048470019,3.382306904576749,6.312600953046768,-1.0,-9495.0,-3.0,-40641.0,0.03427172802577703,-0.0061610821616649,,,0.3425,0.4267,0.352
20240703,2193.1152,2168.9297,2194.0789,2143.3127,1133401.0,20472.0,1403287.0,3.0,-3.0,5760.0,-14800.0,1.0,-3.0,0.0,-46769.0,2110.25626,2082.44315,2107.049575,27.8131099999996,3.206684999999652,2091.538173015874,2109.825311087302,1348665.2,,,2.84538935708887,3.382306904576749,6.227696261665619,0.0,-9040.0,-2.0,-46769.0,0.018062450977191655,0.1883350182069045,,,0.3288,0.4427,0.388
20240704,2175.5298,2185.9797,2205.1052,2158.0852,1145799.0,12398.0,1436196.0,3.0,-3.0,5632.0,-14317.0,0.0,-3.0,0.0,-40264.0,2143.82196,2089.7921,2107.331925,54.0298600000001,36.49003499999981,2098.170782142857,2103.563021865079,1369410.8,,,2.813302589586679,3.382306904576749,6.195609494163428,0.0,-8685.0,-3.0,-40264.0,0.01082039694571212,-0.0617952951687275,,,0.3562,0.4613,0.343
20240705,2095.2903,2175.9087,2188.4641,2091.9709,1103914.0,-41885.0,1649957.0,4.0,0.0,15814.0,0.0,0.0,-3.0,0.0,-57624.0,2146.91538,2089.85763,2102.051505,57.05774999999994,44.86387500000001,2099.65689420635,2098.561109380953,1368820.6,1979948.4,,2.917194265538002,3.382306904576749,6.299501170114752,4.0,15814.0,-3.0,-57624.0,-0.037942267241832243,0.0050769156603324,,,0.3699,0.4813,0.352
20240708,2024.2249,2100.3669,2103.4492,2018.833,1128758.0,24844.0,1877569.0,4.0,0.0,36303.0,0.0,1.0,-3.0,0.0,-58270.0,2130.07456,2091.178,2093.660005,38.89656000000014,36.41455499999984,2094.681451190476,2094.668927880953,1414261.5,2253082.8,,2.98347969763398,3.495305534152692,6.478785231786672,4.0,36303.0,-2.0,-58270.0,0.022010032265552048,-0.3101022301995123,,,0.4521,0.524,0.308
20240709,2033.9495,2027.8801,2047.9814,2007.0327,1173432.0,44674.0,1377816.0,4.0,0.0,35209.0,0.0,0.0,-3.0,0.0,-78054.0,2104.42194,2093.46117,2088.310615,10.96077000000014,16.11132499999985,2088.228367936508,2091.819953928572,1454628.7,,,3.027363233398368,3.495305534152692,6.52266876755106,4.0,35209.0,-3.0,-78054.0,0.038071230373809474,-0.1874333736620184,,,0.4795,0.536,0.318
20240710,1942.8079,2038.0302,2038.3921,1937.3591,1195367.0,21935.0,1859140.0,4.0,0.0,46084.0,-159.0,0.0,-3.0,0.0,-84903.0,2054.36048,2082.30837,2078.059605,-27.94788999999946,-23.69912499999964,2077.116520079364,2089.148032071428,1531844.9,2230968.0,,3.180112931300841,3.580646863346508,6.760759794647349,4.0,45925.0,-3.0,-84903.0,0.018350013008557205,-0.2954557916606855,,,0.4932,0.5453,0.307
20240711,1950.0426,1950.6431,1968.0183,1923.264,1192722.0,-2645.0,1429971.0,3.0,-1.0,34725.0,-2722.0,0.0,-3.0,0.0,-82132.0,2009.26304,2076.5425,2069.426235,-67.27945999999974,-60.16319499999963,2064.400692460317,2086.448453690477,1567655.3,,,3.122146797647936,3.580646863346508,6.702793660994445,2.0,32003.0,-3.0,-82132.0,-0.002217616510804697,-0.4452213939373472,,,0.5205,0.5947,0.297
20240712,1960.2272,1954.746,1973.5575,1933.3749,1209376.0,16654.0,1461037.0,4.0,-1.0,35205.0,-5122.0,0.0,-3.0,0.0,-86320.0,1982.25042,2064.5829,2060.866955,-82.33248000000049,-78.61653500000011,2053.453948015873,2083.398498626984,1587755.6,,0.3989349999999999,2.941655514121435,3.580646863346508,6.522302377467943,3.0,30083.0,-3.0,-86320.0,0.013770737967348451,-0.3533319453258901,,,0.5616,0.6413,0.304
20240715,1954.0311,1959.1476,1991.6393,1915.4769,1230538.0,21162.0,2217962.0,4.0,0.0,49710.0,0.0,0.0,-3.0,0.0,-77129.0,1968.21166,2049.14311,2053.71712,-80.93144999999981,-85.50546000000008,2043.132528650794,2079.501759126984,1619749.5,2661554.4,,3.119276732233204,3.672728105779069,6.792004838012273,4.0,49710.0,-3.0,-77129.0,0.017197355953249716,-0.0122401982003718,,,0.5479,0.6653,0.349
20240716,1930.6028,1943.0437,1949.6013,1914.3403,1257520.0,26982.0,1386441.0,4.0,0.0,52637.0,0.0,0.0,-3.0,0.0,-95079.0,1947.54232,2025.98213,2047.362045,-78.43980999999985,-99.81972499999983,2031.305914920635,2074.168527261905,1609937.6,,0.40457,3.076318707163875,3.672728105779069,6.749046812942944,4.0,52637.0,-3.0,-95079.0,0.02145651759017749,0.0209426847218918,,,0.7534,0.8867,0.354
20240717,1919.1633,1923.7456,1956.9624,1893.5389,1276349.0,18829.0,1863137.0,4.0,0.0,47314.0,0.0,0.0,-3.0,0.0,-109234.0,1942.8134,1998.58694,2040.515045,-55.77354000000014,-97.70164500000033,2018.939409126984,2066.908650873016,1655922.6,,,3.124603939955464,3.580646863346508,6.705250803301972,4.0,47314.0,-3.0,-109234.0,0.014752234694429189,-0.0070831770414472,,,0.589,0.6787,0.348
20240718,1936.0209,1925.2815,1940.0354,1897.429,1278062.0,1713.0,1510175.0,4.0,0.0,46801.0,0.0,0.0,-3.0,0.0,-95047.0,1940.00906,1974.63605,2032.214075,-34.62698999999998,-92.20501500000046,2008.126297936508,2057.904202452381,1663320.5,,0.40618,3.024452805234799,3.495305534152692,6.51975833938749,4.0,46801.0,-3.0,-95047.0,0.0013403105639632506,0.0662127641237947,,,0.5342,0.6547,0.366
20240719,1921.5342,1926.2302,1956.8763,1910.0941,1244745.0,-33317.0,1601339.0,4.0,0.0,55287.0,0.0,0.0,-3.0,0.0,-98689.0,1932.27046,1957.26044,2023.559035,-24.98997999999983,-91.28857499999958,1998.19612452381,2047.758125484127,1658458.7,,,2.961898069511395,3.382306904576749,6.344204974088145,4.0,55287.0,-3.0,-98689.0,-0.02676612478861132,0.0584755813185054,,,0.5616,0.6427,0.364
20240722,1881.6953,1915.4045,1934.192,1881.1766,1300369.0,55624.0,1772665.0,4.0,0.0,67729.0,0.0,0.0,-3.0,0.0,-102002.0,1917.8033,1943.00748,2017.09274,-25.20417999999972,-99.28944000000001,1985.654272777777,2036.855407642857,1647968.3,,,2.963994321274249,3.382306904576749,6.346301225850999,4.0,67729.0,-3.0,-102002.0,0.04277555063216672,-0.0805512033569095,,,0.5205,0.6107,0.332
20240723,1845.5298,1876.5796,1887.0587,1844.8904,1316756.0,16387.0,1263160.0,4.0,0.0,61627.0,0.0,1.0,-3.0,0.0,-88510.0,1900.7887,1924.16551,2008.81334,-23.37680999999975,-108.0246399999996,1970.023236825397,2025.034894531746,1636502.7,,,2.970176662068927,3.326666942582014,6.296843604650941,4.0,61627.0,-2.0,-88510.0,0.012444978416654262,-0.2488040197136904,,,0.5616,0.5613,0.306
20240724,1860.5784,1852.1831,1868.2618,1838.787,1290515.0,-26241.0,1016200.0,4.0,0.0,59193.0,0.0,0.0,-3.0,0.0,-84948.0,1889.07172,1915.94256,1999.125465,-26.87084000000004,-110.0537449999999,1955.548323968253,2012.878074920635,1552208.7,,,2.940125745888983,3.323941084908911,6.264066830797894,4.0,59193.0,-3.0,-84948.0,-0.020333742730615296,-0.2368814037736109,,,0.5479,0.5387,0.306
20240725,1845.5851,1866.11,1866.7637,1834.4558,1297844.0,7329.0,1195640.0,4.0,0.0,54643.0,0.0,0.0,-3.0,0.0,-78605.0,1870.98456,1905.49681,1991.019655,-34.51224999999977,-120.035095,1940.883353650794,2000.526341039682,1528775.6,,,2.729640417221465,3.3122629229526,6.041903340174064,4.0,54643.0,-3.0,-78605.0,0.005647057735752525,-0.2103404634388934,,,0.4384,0.5053,0.307
20240726,1822.3168,1844.7177,1875.4635,1821.4192,1350676.0,52832.0,1363710.0,4.0,0.0,72386.0,0.0,0.0,-3.0,0.0,-91156.0,1851.14108,1891.70577,1978.144335,-40.5646899999997,-127.0032550000001,1925.723646507936,1987.753310888889,1519042.9,,0.40963,2.636145209344564,3.3122629229526,5.948408132297164,4.0,72386.0,-3.0,-91156.0,0.03911522822645846,-0.2280439647020199,,,0.3425,0.436,0.305
20240729,1767.8436,1816.6086,1822.194,1755.6077,1377064.0,26388.0,1643084.0,4.0,0.0,67715.0,0.0,0.0,-3.0,0.0,-97915.0,1828.37074,1873.08702,1961.115065,-44.71627999999987,-132.7443250000001,1906.751232698413,1974.115181293651,1461555.1,,,2.759648728337602,3.3122629229526,6.071911651290202,4.0,67715.0,-3.0,-97915.0,0.01916250806062754,-0.3473684031271898,,,0.3288,0.4253,0.294
20240730,1733.621,1770.996,1773.9338,1732.1167,1366620.0,-10444.0,1173263.0,4.0,0.0,66058.0,0.0,0.0,-3.0,0.0,-97159.0,1805.98898,1853.38884,1939.685485,-47.39985999999999,-133.6965049999999,1885.796554126983,1959.564245214286,1440237.3,,,2.556665332170706,3.264134250807634,5.82079958297834,4.0,66058.0,-3.0,-97159.0,-0.007642212173098593,-0.3893806885141741,,,0.3288,0.42,0.29
