,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250704,777.5033,774.6545,778.237,773.9973,409733.0,-4054.0,296654.0,1.0,-1.0,5391.0,0.0,3.0,0.0,48233.0,0.0,775.9841200000001,775.98757,780.45875,-0.003449999999929787,-4.474629999999934,778.4819414285714,781.1668313968255,340034.4,,,1.126232191930985,1.742655799364203,2.868887991295188,0.0,5391.0,3.0,48233.0,-0.00989424820553873,-0.2273974211767712,0.1666,0.06129510627780522,0.8356,0.7067,0.247
20250707,771.8711,775.9507,777.59,769.919,399160.0,-10573.0,265726.0,2.0,0.0,7663.0,0.0,3.0,0.0,46700.0,0.0,776.78038,774.83271,780.2280800000001,1.947670000000016,-3.447700000000054,777.7665815079366,780.4976188253969,333213.8,,,1.103736410952374,1.742655799364203,2.846392210316577,2.0,7663.0,3.0,46700.0,-0.026488125062631526,-0.190683667273896,0.162,0.03855659911023234,0.8493,0.7453,0.404
20250708,776.8669,772.1343,777.5078,772.1343,398704.0,-456.0,245161.0,1.0,0.0,6708.0,0.0,3.0,0.0,44851.0,0.0,776.86482,775.11842,780.228515,1.746399999999994,-3.363695000000007,777.2870779365082,779.8183800634922,307693.7,,,1.103579817752544,1.742655799364203,2.846235617116747,1.0,6708.0,3.0,44851.0,-0.0011437056061639713,-0.210163897949302,0.1596,0.02669303015323771,0.8904,0.6667,0.313
20250709,767.301,775.6595,775.869,765.8288,396422.0,-2282.0,439015.0,2.0,0.0,8249.0,0.0,3.0,0.0,38433.0,0.0,775.0358,774.24357,779.622575,0.7922300000000178,-4.586774999999989,776.2985676984126,779.1193415714285,316603.7,526818.0,,1.118823065975938,1.690870916768428,2.809693982744367,2.0,8249.0,3.0,38433.0,-0.005756491819323852,-0.1788121829663394,0.1577,0.017301038062283756,0.8767,0.6853,0.462
20250710,773.7784,768.3525,774.5034,767.6213,395428.0,-994.0,265566.0,1.0,-1.0,7008.0,0.0,3.0,0.0,40682.0,0.0,773.46414,773.8626499999999,778.96099,-0.3985099999998738,-5.496849999999995,775.5370681746032,778.400219015873,314228.6,,,1.113391861747686,1.675064836196923,2.788456697944609,0.0,7008.0,3.0,40682.0,-0.0025137319562600524,-0.1862456063257784,0.1531,0.0,0.8767,0.7093,0.426
20250711,774.1617,773.4772,776.3256,771.0169,391400.0,-4028.0,290151.0,2.0,0.0,7502.0,0.0,3.0,0.0,41441.0,0.0,772.7958199999999,774.38997,777.8517599999999,-1.594150000000013,-5.055939999999964,775.0835177777774,777.7485727936507,305179.3,,,1.091880527931948,1.675064836196923,2.766945364128871,2.0,7502.0,3.0,41441.0,-0.01029126213592233,-0.1917374577135139,0.1549,0.008849557522123876,0.9726,0.8547,0.399
20250714,782.0586,778.2521,782.084,776.7871,397439.0,6039.0,330964.0,1.0,-1.0,6639.0,0.0,3.0,0.0,44843.0,0.0,774.83332,775.8068499999999,777.242355,-0.9735299999999825,-2.409035000000017,775.3629680158731,777.2818243492063,298414.1,,0.19159,0.9971918748941511,1.675064836196923,2.672256711091074,0.0,6639.0,3.0,44843.0,0.015194784608455638,-0.1926870209832217,0.1666,0.06637168141592914,0.9726,0.8627,0.398
20250715,781.0903,777.7327,782.143,776.5803,404570.0,7131.0,288375.0,1.0,0.0,6534.0,0.0,3.0,0.0,45573.0,0.0,775.678,776.27141,776.928095,-0.5934099999999489,-1.250094999999988,775.5970907936509,776.9166023730158,299295.9,,,0.9620063793654078,1.578392615467188,2.540398994832596,1.0,6534.0,3.0,45573.0,0.017626121561163704,-0.2845006061460267,0.1634,0.05063913470993106,0.9589,0.86,0.121
20250716,777.3039,778.8422,779.9691,774.5929,404778.0,208.0,330355.0,1.0,0.0,6884.0,0.0,3.0,0.0,46232.0,0.0,777.67858,776.35719,776.41642,1.321390000000065,1.262159999999994,775.669813095238,776.5941182698413,301950.8,,,0.9737321782497989,1.500910237039109,2.474642415288907,1.0,6884.0,3.0,46232.0,0.0005138619193730884,-0.2217864479685481,0.1561,0.014749262536873035,0.9452,0.86,0.266
20250717,777.1203,776.584,783.4939,774.405,410244.0,5466.0,488279.0,1.0,-1.0,6906.0,0.0,3.0,0.0,47232.0,0.0,778.34696,775.90555,776.10099,2.441410000000019,2.245969999999943,775.8018313492064,776.2886457777779,324024.6,585934.7999999999,,0.963350937084705,1.469875240409519,2.433226177494224,0.0,6906.0,3.0,47232.0,0.01332377804428584,-0.2222348240601491,0.1547,0.00786627335299897,0.9452,0.9213,0.264
20250718,777.9288,773.1152,778.3863,772.9497,408582.0,-1662.0,274917.0,1.0,-1.0,6972.0,0.0,3.0,0.0,48046.0,0.0,779.10038,775.9481,775.967835,3.152280000000019,3.132544999999936,775.8295828571428,776.0234099206349,321850.9,,,0.9396687588565223,1.446041996723936,2.385710755580458,0.0,6972.0,3.0,48046.0,-0.004067726918953845,-0.23406051592905,0.1553,0.01081612586037355,0.9726,0.9187,0.229
20250721,782.6744,780.7536,783.5391,778.9197,420494.0,11912.0,289963.0,1.0,-1.0,6197.0,0.0,3.0,0.0,49744.0,0.0,779.22354,777.0284300000001,775.93057,2.195109999999886,3.292969999999968,776.4471998412698,775.8914717539683,324274.6,,,0.8880841671039919,1.438048983336766,2.326133150440758,0.0,6197.0,3.0,49744.0,0.028328584950082523,-0.2377183785655278,0.1507,0.0,0.9589,0.9187,0.22
20250722,785.8328,785.801,787.1985,785.4913,429556.0,9062.0,289761.0,1.0,-1.0,6396.0,0.0,3.0,0.0,50686.0,0.0,780.17204,777.92502,776.52172,2.24702000000002,3.650320000000079,777.4351261904764,775.906276579365,328734.6,,,0.8750967036467907,1.380174400044327,2.255271103691117,0.0,6396.0,3.0,50686.0,0.021096201659387834,-0.2309967243114289,0.151,0.0017678255745432804,0.9589,0.916,0.238
20250723,794.0121,789.4841,794.9803,788.6232,441661.0,12105.0,372306.0,1.0,-1.0,5316.0,0.0,3.0,0.0,56416.0,0.0,783.51368,780.5961300000001,777.41985,2.917549999999892,6.093830000000025,778.9801762698411,776.1744374365079,322063.7,,0.19527,0.9017484062301714,1.337482092481499,2.23923049871167,0.0,5316.0,3.0,56416.0,0.02740789881832446,-0.2419205851011659,0.1698,0.11308466548253408,0.9589,0.916,0.212
20250724,780.1118,792.5124,792.5124,778.9446,424335.0,-17326.0,437647.0,2.0,0.0,7505.0,0.0,3.0,0.0,52242.0,0.0,784.11198,781.22947,777.54606,2.882510000000025,6.565920000000006,779.6940926984128,776.5901398888889,339271.8,525176.4,,0.969667152844632,1.337482092481499,2.30714924532613,2.0,7505.0,3.0,52242.0,-0.04083094724686863,-0.2506246872172247,0.1593,0.051620648259303695,0.9589,0.9107,0.191
20250725,778.6715,776.4264,780.591,775.7726,421757.0,-2578.0,232737.0,2.0,0.0,6982.0,0.0,3.0,0.0,49966.0,0.0,784.26052,781.6804500000001,778.03521,2.580069999999978,6.225310000000036,779.769686031746,777.0587567142857,333530.4,,,0.9429134205632326,1.324819591963045,2.267733012526278,2.0,6982.0,3.0,49966.0,-0.006112524510559398,-0.2471216908913483,0.1518,0.0066026410564225075,0.9589,0.88,0.203
20250728,776.3532,774.553,777.2681,772.0626,419354.0,-2403.0,330092.0,2.0,0.0,9749.0,0.0,3.0,0.0,48589.0,0.0,782.9962800000001,781.10991,778.45838,1.886370000000056,4.537900000000036,779.5076411111113,777.4732240238095,333443.2,,,0.9518702231531919,1.311743388133726,2.263613611286917,2.0,9749.0,3.0,48589.0,-0.005730242229715229,-0.2545369542978927,0.1475,0.0,0.9589,0.8867,0.182
20250729,773.0297,774.3934,774.813,769.2661,420928.0,1574.0,275105.0,2.0,0.0,9759.0,0.0,3.0,0.0,46118.0,0.0,780.43566,780.30385,778.28763,0.1318099999999731,2.148029999999949,779.0217530952382,777.8156902539683,332116.2,,,0.9151698108712777,1.311743388133726,2.226913199005003,2.0,9759.0,3.0,46118.0,0.0037393568496274896,-0.2567287147110569,0.1391,0.0,0.9589,0.9107,0.177
20250730,775.2481,773.9036,776.5713,772.4318,424176.0,3248.0,254236.0,2.0,0.0,9489.0,0.0,3.0,0.0,47382.0,0.0,776.6828600000001,780.09827,778.2277300000001,-3.415409999999838,-1.544869999999946,778.7129234920635,778.1200012936508,324504.3,,,0.8869867422370632,1.293159239599375,2.180145981836438,2.0,9489.0,3.0,47382.0,0.007657198898570404,-0.2623798279764857,0.1355,0.0,0.9726,0.9107,0.164
20250731,771.7836,773.0195,773.9155,768.4389,429762.0,5586.0,324304.0,2.0,0.0,8801.0,0.0,3.0,0.0,44395.0,0.0,775.01722,779.5646,777.7350749999999,-4.547380000000089,-2.717854999999986,778.1567056349207,778.3554887222223,308106.8,,,0.9009294058798843,1.247538318324529,2.148467724204413,2.0,8801.0,3.0,44395.0,0.012997891856422857,-0.2701986589634708,0.1321,0.0,0.9726,0.9107,0.142
20250801,772.2781,773.5976,774.6406,770.095,431648.0,1886.0,226358.0,2.0,0.0,8940.0,0.0,3.0,0.0,46443.0,0.0,773.7385400000001,778.99953,777.4738150000001,-5.260989999999993,-3.735275000000001,777.6777553968257,778.5403059761906,303250.9,,,0.8707684197900655,1.221633754264183,2.092402174054248,2.0,8940.0,3.0,46443.0,0.004369300911854103,-0.2596999456997121,0.1305,0.0,0.9726,0.88,0.17
20250804,783.0701,779.6766,783.336,779.6766,435113.0,3465.0,347159.0,1.0,0.0,8421.0,0.0,3.0,0.0,51622.0,0.0,775.08192,779.0391,778.0337649999999,-3.957179999999994,-2.951844999999935,778.094900873016,778.7050760793652,308970.5,,,0.9209999682359733,1.221633754264183,2.142633722500156,1.0,8421.0,3.0,51622.0,0.007963448575427533,-0.2582781992199364,0.1351,0.046605876393110375,0.9726,0.8827,0.178
20250805,784.1608,783.8165,787.7734,783.8165,437776.0,2663.0,240829.0,1.0,-1.0,8751.0,0.0,3.0,0.0,54134.0,0.0,777.30814,778.8719,778.39846,-1.563760000000002,-1.09032000000002,778.787451269841,778.8403085873017,304077.3,,,0.9039801259412875,1.209618180337919,2.113598306279206,0.0,8751.0,3.0,54134.0,0.006083019626475641,-0.2564045145382573,0.1318,0.013388259526261543,0.9863,0.8827,0.183
20250806,785.3583,784.8584,787.4153,784.2999,433180.0,-4596.0,239517.0,2.0,0.0,9276.0,0.0,3.0,0.0,52638.0,0.0,779.3301799999999,778.00652,779.301325,1.323659999999904,0.0288549999999077,779.4384084126984,778.8861318015873,290798.4,,,0.8498721392519155,1.182701077848831,2.032573217100746,2.0,9276.0,3.0,52638.0,-0.010609908121335242,-0.2494111634788143,0.1307,0.0020703933747412604,0.9726,0.8707,0.205
20250807,786.7034,784.2581,787.1791,782.7774,437950.0,4770.0,234653.0,1.0,-1.0,8879.0,0.0,3.0,0.0,51710.0,0.0,782.3141400000001,778.66568,779.9475749999999,3.648460000000114,2.366565000000151,780.0789420634921,778.9246167380953,270499.0,,0.15916,0.8397207653391577,1.182701077848831,2.022421843187989,0.0,8879.0,3.0,51710.0,0.010891654298435895,-0.2471877089240472,0.1384,0.08178053830227734,0.9726,0.8773,0.21
20250808,789.4237,785.8859,790.1906,785.2008,441940.0,3990.0,325380.0,1.0,-1.0,8458.0,0.0,3.0,0.0,53174.0,0.0,785.74326,779.7409,780.710675,6.002359999999953,5.032584999999926,780.8721726190477,779.0348653968255,279763.3,,0.163185,0.8335286204037426,1.159060925796453,1.992589546200195,0.0,8458.0,3.0,53174.0,0.009028374892519347,-0.2514819184037956,0.1419,0.11801242236024839,0.9726,0.8773,0.193
20250811,781.2309,788.6682,790.5665,780.5563,432011.0,-9929.0,356605.0,1.0,0.0,10936.0,0.0,3.0,0.0,50067.0,0.0,785.3754200000001,780.2286700000001,780.66929,5.146749999999997,4.70613000000003,781.2404273809523,779.2081440238096,282414.6,427926.0,,0.8840659743922206,1.159060925796453,2.043126900188673,1.0,10936.0,3.0,50067.0,-0.022983211075643908,-0.2371929147561675,0.1264,0.0,0.9589,0.8773,0.236
20250812,777.8322,779.9891,780.5631,777.3741,425362.0,-6649.0,243682.0,2.0,0.0,10359.0,0.0,3.0,0.0,47573.0,0.0,784.1097,780.70892,780.506385,3.400779999999941,3.603314999999952,781.0577868253969,779.4117473968254,279272.3,,,0.8369057493606622,1.140675950381724,1.977581699742387,2.0,10359.0,3.0,47573.0,-0.01563139161467174,-0.2323227757540635,0.1248,0.0,0.9589,0.8773,0.246
20250813,779.4632,778.8246,779.5182,775.7242,424839.0,-523.0,268832.0,1.0,-1.0,9503.0,0.0,3.0,0.0,45474.0,0.0,782.93068,781.13043,780.6143500000001,1.800250000000005,2.316329999999994,780.8776861111111,779.6282236587301,280731.9,,,0.7336672906989204,1.140675950381724,1.874343241080645,0.0,9503.0,3.0,45474.0,-0.001231054587737943,-0.2602975687310579,0.116,0.0,0.9726,0.912,0.168
20250814,780.464,779.4375,782.2475,778.92,423680.0,-1159.0,188176.0,1.0,-1.0,8489.0,0.0,3.0,0.0,44573.0,0.0,781.6827999999999,781.99847,780.781535,-0.3156700000000683,0.9012649999999667,780.8616649999998,779.898719595238,267119.1,,,0.7198893869702999,1.072228539199497,1.792117926169797,0.0,8489.0,3.0,44573.0,-0.0027355551359516616,-0.2286419676133202,0.1141,0.0,0.9589,0.8667,0.259
20250815,777.6328,778.8251,779.13,775.2753,423578.0,-102.0,208079.0,1.0,-1.0,7523.0,0.0,3.0,0.0,44567.0,0.0,779.3246200000001,782.53394,780.7667349999999,-3.209319999999934,-1.442114999999831,780.5422665079363,780.185170706349,265291.2,,,0.7067967532915821,1.03107174555147,1.737868498843052,0.0,7523.0,3.0,44567.0,-0.0002408057075674374,-0.1900807512059515,0.1175,0.03210576015108593,0.9589,0.8147,0.419
20250818,779.47,777.5624,779.6623,776.4563,422107.0,-1471.0,163224.0,1.0,0.0,8766.0,0.0,3.0,0.0,45366.0,0.0,778.97244,782.17393,780.6065150000001,-3.201490000000035,-1.634075000000053,780.3500119841269,780.4106818174603,246897.7,,,0.6708522550724276,1.020076256958961,1.690928512031388,1.0,8766.0,3.0,45366.0,-0.0034848983788470698,-0.2212260078658132,0.113,0.0,0.9452,0.9227,0.286
20250819,776.9855,778.7675,778.9179,775.8195,411753.0,-10354.0,163691.0,2.0,0.0,9175.0,0.0,3.0,0.0,44186.0,0.0,778.8031,781.4563999999999,780.16415,-2.653299999999945,-1.361049999999977,780.0338900793653,780.5353256984126,239183.9,,,0.666269956352897,1.009966526273894,1.676236482626791,2.0,9175.0,3.0,44186.0,-0.02514614344036352,-0.2172528846881443,0.1102,0.0,0.9589,0.9267,0.296
20250820,774.4901,776.7723,777.3984,772.3099,412307.0,554.0,210683.0,2.0,0.0,8871.0,0.0,3.0,0.0,45511.0,0.0,777.80848,780.3695799999999,779.18805,-2.561099999999897,-1.379569999999944,779.6111433333333,780.5525991904763,236300.5,,,0.6503599727579938,0.9994673745966594,1.649827347354653,2.0,8871.0,3.0,45511.0,0.0013436589725617076,-0.2002577385860307,0.1085,0.0,1.0,0.936,0.365
20250821,776.9273,778.0375,779.3096,776.1721,404792.0,-7515.0,165742.0,1.0,0.0,8832.0,0.0,3.0,0.0,47036.0,0.0,777.10114,779.39197,779.028825,-2.290830000000028,-1.927684999999997,779.4160984920634,780.4863148333333,229409.4,,,0.6525886266747083,0.9994673745966594,1.652056001271368,1.0,8832.0,3.0,47036.0,-0.018565090219174293,-0.2018186017349384,0.1098,0.016476552598225544,0.9452,0.9253,0.356
20250822,775.3377,777.9442,779.052,774.7427,409002.0,4210.0,184521.0,2.0,0.0,9403.0,0.0,3.0,0.0,46273.0,0.0,776.64212,777.98337,778.8621350000001,-1.341250000000059,-2.220015000000103,779.1454198412698,780.3136395555555,215323.5,,0.13064,0.5912811207496733,0.9905965936974669,1.58187771444714,2.0,9403.0,3.0,46273.0,0.010293348198786315,-0.2206576799002146,0.1136,0.06463878326996206,0.9452,0.9147,0.284
20250825,781.1828,774.851,783.7917,774.2742,415050.0,6048.0,310940.0,2.0,0.0,9186.0,0.0,3.0,0.0,49234.0,0.0,776.98468,777.9785599999999,779.103615,-0.9938799999998764,-2.118934999999965,779.1957555555556,780.1091723730158,210757.0,373128.0,0.132595,0.6355183147187214,0.9905965936974669,1.626114908416188,2.0,9186.0,3.0,49234.0,0.014571738344777738,-0.2142280941916586,0.1153,0.0861850443599493,0.9589,0.92,0.311
20250826,783.2789,780.3907,784.3855,780.2973,416040.0,990.0,176594.0,1.0,-1.0,7869.0,0.0,3.0,0.0,50971.0,0.0,778.24336,778.52323,779.616075,-0.2798699999999599,-1.372714999999971,779.4995709523811,779.9533507857143,204048.2,,,0.6432736462348443,0.9849125751625956,1.62818622139744,0.0,7869.0,3.0,50971.0,0.002379578886645515,-0.2212385338385968,0.1147,0.0803108808290155,0.9452,0.92,0.282
20250827,783.2735,782.9605,785.2884,782.1099,408902.0,-7138.0,192052.0,1.0,-1.0,8549.0,0.0,3.0,0.0,48379.0,0.0,780.00004,778.90426,780.017345,1.095779999999991,-0.01730499999996482,779.8855452380953,779.8541366984127,196370.2,,,0.6322711989380695,0.9515076046094945,1.583778803547564,0.0,8549.0,3.0,48379.0,-0.017456505470748493,-0.219076571575441,0.1121,0.04663212435233168,0.9589,0.92,0.287
20250828,785.4948,784.0131,786.6567,783.6264,390357.0,-18545.0,192127.0,1.0,-1.0,7157.0,0.0,3.0,0.0,50021.0,0.0,781.71354,779.40734,780.702905,2.30619999999999,1.010634999999979,780.358117063492,779.8037819047619,196765.3,,0.138,0.6177770225972404,0.9515076046094945,1.569284627206735,0.0,7157.0,3.0,50021.0,-0.047507794147408654,-0.2207648815961968,0.12,0.14896373056994813,0.9452,0.92,0.282
20250829,787.426,785.4142,787.6353,784.5925,389961.0,-396.0,210835.0,1.0,-1.0,6993.0,0.0,3.0,0.0,48461.0,0.0,784.1312,780.38666,781.4603,3.744540000000029,2.670900000000074,780.8884761904762,779.8384028730159,197040.9,,0.139035,0.5536181631669014,0.9224008356748535,1.476018998841755,0.0,6993.0,3.0,48461.0,-0.0010154861640010156,-0.2348122869572459,0.1209,0.160621761658031,0.9452,0.9093,0.236
20250901,802.4953,788.25,804.254,788.0127,422236.0,32275.0,495904.0,1.0,-1.0,6673.0,0.0,3.0,0.0,50775.0,0.0,788.3937,782.68919,782.43156,5.704509999999914,5.962139999999977,782.5060824603175,780.0540099206349,230308.9,595084.7999999999,0.208725,0.6708947731068897,0.9224008356748535,1.593295608781743,0.0,6673.0,3.0,50775.0,0.07643829517142073,-0.2146286940847177,0.1815,0.9455958549222797,0.9178,0.8973,0.306
20250902,806.4093,801.2758,812.0134,801.2758,428594.0,6358.0,319990.0,1.0,-1.0,6297.0,0.0,3.0,0.0,54901.0,0.0,793.01978,785.6315700000001,783.543985,7.388209999999845,9.475794999999948,784.7508234920634,780.5257032619048,245938.8,383988.0,0.210565,0.7325382093741376,0.9515076046094945,1.684045813983632,0.0,6297.0,3.0,54901.0,0.014834552046925529,-0.2046853675710194,0.1831,0.9663212435233162,0.9315,0.9147,0.345
20250903,816.9294,806.5144,818.7574,804.6923,441874.0,13280.0,417207.0,1.0,-1.0,7588.0,0.0,3.0,0.0,54412.0,0.0,799.7509600000001,789.8755000000001,785.1225400000001,9.875459999999975,14.62842000000001,787.6345626984127,781.3280451984127,266591.2,500648.4,0.219995,0.8276609482910747,0.9849125751625956,1.81257352345367,0.0,7588.0,3.0,54412.0,0.030053816246260245,-0.2126087929723434,0.1913,1.0,0.9041,0.7907,0.316
20250904,815.1765,819.4027,825.077,809.3386,439863.0,-2011.0,475014.0,1.0,-1.0,7336.0,0.0,3.0,0.0,52690.0,0.0,805.6873,793.70042,786.5461950000001,11.98688000000004,19.14110499999992,790.6668538888889,782.4531207380953,297518.4,570016.7999999999,,0.9203642474210972,0.9849125751625956,1.905276822583693,0.0,7336.0,3.0,52690.0,-0.004571878062032951,-0.198624839214404,0.188,0.9601449275362319,0.8493,0.6547,0.378
20250905,817.8118,817.3092,819.8365,813.5438,439076.0,-787.0,295865.0,1.0,-1.0,7241.0,0.0,3.0,0.0,53348.0,0.0,811.7644600000001,797.9478300000001,787.9656,13.81663000000003,23.7988600000001,793.6716487301584,783.9057436269842,308652.8,,0.221145,0.9450305091420705,0.9515076046094945,1.896538113751565,0.0,7241.0,3.0,53348.0,-0.0017924004044857838,-0.210943415165421,0.1923,1.0,0.8219,0.6227,0.322
20250908,825.3593,823.5269,826.6746,820.3839,444143.0,5067.0,439731.0,1.0,-1.0,6737.0,0.0,3.0,0.0,54130.0,0.0,816.33726,802.3654799999999,790.1720200000001,13.97178000000008,26.16523999999993,797.1850938095237,785.7046774523809,321531.9,527677.2,,0.9877481413778301,0.9515076046094945,1.939255745987325,0.0,6737.0,3.0,54130.0,0.011408487806855,-0.0995318721834289,0.1745,0.7875894988066825,0.7945,0.6107,0.811
20250909,837.2377,829.5369,839.4583,829.5369,450200.0,6057.0,470484.0,0.0,-1.0,5931.0,0.0,3.0,0.0,54142.0,0.0,822.50294,807.7613600000001,793.142295,14.74157999999989,29.36064499999998,801.4837514285716,787.9030955000001,350920.9,564580.7999999999,,1.062703087559346,0.9515076046094945,2.014210692168841,-1.0,5931.0,3.0,54142.0,0.013454020435362061,-0.2332099003570276,0.1912,0.9868735083532221,0.7808,0.664,0.237
20250910,836.3057,837.2105,843.4391,830.4334,447035.0,-3165.0,524970.0,0.0,-1.0,6575.0,0.0,3.0,0.0,51645.0,0.0,826.3781999999999,813.06458,795.98442,13.3136199999999,30.39377999999988,805.6878562698414,790.4833266031745,384212.7,629964.0,0.236325,1.129838086320748,0.9849125751625956,2.114750661483344,-1.0,6575.0,3.0,51645.0,-0.007079982551701768,-0.1366024730253709,0.2055,1.0,0.7534,0.648,0.682
20250911,833.34,836.5696,839.4614,831.3827,444548.0,-2487.0,308439.0,1.0,-1.0,7081.0,0.0,3.0,0.0,50887.0,0.0,830.0109,817.8491,798.6282199999999,12.16179999999997,31.38268000000005,809.4435831746032,793.3918732142856,395843.9,,,1.157367654311843,0.9746838727857514,2.132051527097595,0.0,7081.0,3.0,50887.0,-0.005594446493966906,-0.1644052862005724,0.1902,0.8422680412371136,0.6575,0.5707,0.549
20250912,837.0712,833.0509,838.0758,829.5532,443417.0,-1131.0,313086.0,1.0,-1.0,7035.0,0.0,3.0,0.0,51707.0,0.0,833.86278,822.8136200000001,801.60014,11.04915999999992,32.26264000000003,812.9743261904762,796.6004582142857,406069.0,,,1.142925442177844,0.9746838727857514,2.117609314963596,0.0,7035.0,3.0,51707.0,-0.002550646456946847,-0.2361782500163828,0.1759,0.6948453608247424,0.589,0.4547,0.229
20250915,834.5231,836.1043,838.117,831.3216,442841.0,-576.0,252911.0,1.0,-1.0,7014.0,0.0,3.0,0.0,51700.0,0.0,835.6955399999999,826.0164000000001,804.352795,9.679139999999848,31.34274499999992,816.214618015873,799.9713117698412,381769.7,,,1.161504513903218,0.9462599763337899,2.107764490237007,0.0,7014.0,3.0,51700.0,-0.0013006925736325228,-0.2172864062564682,0.1586,0.5164948453608247,0.5753,0.4213,0.295
20250916,844.6797,836.2467,844.9064,835.904,452718.0,9877.0,313776.0,1.0,-1.0,10036.0,0.0,3.0,0.0,54158.0,0.0,837.1839400000001,829.84344,807.737505,7.340500000000134,29.44643500000006,819.8485192857141,803.4810813492063,381148.3,,,1.218049960855416,0.9462599763337899,2.164309937189206,0.0,10036.0,3.0,54158.0,0.021817113523208708,-0.2381918959153182,0.1812,0.7494845360824743,0.5616,0.2173,0.224
20250917,838.2165,844.2118,846.3152,837.2965,439609.0,-13109.0,366302.0,1.0,-1.0,9750.0,0.0,3.0,0.0,51243.0,0.0,837.5661,831.9721499999999,810.9238250000001,5.593950000000063,26.64227499999993,823.0103250000001,807.018657579365,376057.8,,0.242305,1.261345992794665,0.9462599763337899,2.207605969128455,0.0,9750.0,3.0,51243.0,-0.029819680670777896,-0.2513017955089353,0.2107,1.0,0.5342,0.1973,0.189
20250918,827.531,839.0289,842.5033,827.3477,443696.0,4087.0,485573.0,1.0,-1.0,9791.0,0.0,3.0,0.0,50089.0,0.0,836.4042999999999,833.2076,813.45401,3.196699999999964,22.95028999999988,825.0905719047619,810.4610293809523,377113.7,582687.6,,1.361638487710257,0.9746838727857514,2.336322360496009,0.0,9791.0,3.0,50089.0,0.009211261764811943,-0.2699884919207086,0.1579,0.4833659491193739,0.4932,0.176,0.137
20250919,831.3391,833.0853,833.1325,827.6743,448872.0,5176.0,375025.0,1.0,-1.0,9908.0,0.0,3.0,0.0,52333.0,0.0,835.2578799999999,834.56033,816.25408,0.6975499999998647,19.00379999999984,826.8179588888889,813.7756603968254,385029.7,,,1.261489219599949,0.9462599763337899,2.207749195933739,0.0,9908.0,3.0,52333.0,0.011531126913685862,-0.2784285593679031,0.1659,0.5616438356164383,0.4658,0.1467,0.123
20250922,847.2796,831.5979,847.9591,830.7484,469871.0,20999.0,362128.0,1.0,-1.0,8054.0,0.0,3.0,0.0,54160.0,0.0,837.80918,836.7523600000001,819.5589200000001,1.056819999999902,18.25025999999991,829.3231787301587,816.989468888889,377269.4,,,1.31265839938889,0.9462599763337899,2.25891837572268,0.0,8054.0,3.0,54160.0,0.04469098965460733,-0.2656360544010002,0.1821,0.7201565557729943,0.3699,0.048,0.152
20250923,856.3142,846.9145,857.0974,845.92,476587.0,6716.0,397199.0,1.0,-1.0,6712.0,0.0,3.0,0.0,53937.0,0.0,840.13608,838.6600099999999,823.210685,1.47607000000005,16.92539499999998,832.5996957936505,820.1010633253969,369940.9,,,1.283514127416607,0.9462599763337899,2.229774103750397,0.0,6712.0,3.0,53937.0,0.014091865703428755,-0.2674964839992518,0.1991,0.8864970645792564,0.3836,0.1787,0.146
20250924,860.9208,862.1901,862.8674,854.713,481343.0,4756.0,437487.0,1.0,-1.0,7804.0,0.0,3.0,0.0,49757.0,0.0,844.67694,841.12152,827.0930500000001,3.555419999999913,17.58388999999988,836.21803484127,823.1540811825396,361192.6,524984.4,0.23253,1.213841689381889,0.956077644853086,2.169919334234975,0.0,7804.0,3.0,49757.0,0.009880687991723158,-0.2780373528816833,0.2022,0.9168297455968688,0.3836,0.1613,0.124
20250925,856.0736,860.8331,862.2606,853.3934,461083.0,-20260.0,408591.0,1.0,-1.0,7961.0,0.0,3.0,0.0,49326.0,0.0,850.3854600000001,843.3948800000001,830.62199,6.990580000000023,19.7634700000001,839.1918822222223,826.1289110873016,371207.8,,,1.23177495453818,0.9746838727857514,2.206458827323932,0.0,7961.0,3.0,49326.0,-0.043940028151113794,-0.2781305631395163,0.1936,0.8326810176125244,0.5616,0.3827,0.124
20250926,857.2551,855.6042,860.3612,852.1725,453518.0,-7565.0,390039.0,1.0,-1.0,7513.0,0.0,3.0,0.0,46679.0,0.0,855.5686599999999,845.41327,834.113445,10.1553899999999,21.45521499999995,841.6971372222223,829.0011921904761,378903.1,,,1.222731247292942,0.9609084459135167,2.183639693206458,0.0,7513.0,3.0,46679.0,-0.016680705065730578,-0.2699415141147993,0.1898,0.7954990215264187,0.5616,0.356,0.141
