,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240506,7914.0742,7884.6313,7985.0894,7745.9365,679604.0,64431.0,1153751.0,0.0,-2.0,0.0,-14392.0,2.0,-1.0,26394.0,-2514.0,7647.74004,7163.001859999999,6718.18042,484.7381800000003,929.55962,6979.137766587301,6536.77681618254,898363.7,1384501.2,,2.746318756652501,0.981700313995188,3.728019070647689,-2.0,-14392.0,1.0,23880.0,0.09480668153807217,0.6917213386500833,,,0.3836,0.344,0.955
20240507,8063.062,7993.4834,8063.9854,7930.8638,752229.0,72625.0,1096859.0,0.0,-3.0,0.0,-25803.0,3.0,-1.0,37377.0,0.0,7815.382820000001,7320.921340000001,6814.577,494.4614799999999,1000.80582,7106.492036666667,6620.852486460319,983623.1,,,2.740386484440966,0.9969392680358116,3.737325752476777,-3.0,-25803.0,2.0,37377.0,0.09654639744014124,0.6898822685084927,,,0.3562,0.3253,0.954
20240508,8244.5674,8049.332,8321.6152,8024.228,864469.0,112240.0,1955651.0,0.0,-3.0,0.0,-28496.0,3.0,0.0,56526.0,0.0,7980.96486,7495.626910000001,6918.77883,485.3379499999992,1062.18603,7239.641703333333,6715.738425936508,1161798.0,2346781.2,,2.930774837587085,1.01518148523611,3.945956322823196,-3.0,-28496.0,3.0,56526.0,0.12983692879675268,0.7043554987298908,,,0.3562,0.2773,0.957
20240509,8349.6465,8276.6699,8352.8438,8215.7666,898503.0,34034.0,1429531.0,1.0,-3.0,511.0,-28674.0,3.0,0.0,57562.0,0.0,8090.89044,7661.306989999999,7024.618115,429.583450000001,1066.272325,7375.449467380951,6820.481773119047,1259249.1,,,2.96290238900321,1.01518148523611,3.978083874239321,-2.0,-28163.0,3.0,57562.0,0.037878560227400465,0.7050205152313607,,,0.2603,0.156,0.957
20240510,8752.3857,8373.7002,8759.3242,8336.9648,999239.0,100736.0,2062091.0,0.0,-3.0,0.0,-33815.0,3.0,0.0,69669.0,0.0,8264.74716,7869.662160000002,7147.956784999999,395.0849999999991,1116.790375000001,7530.634946428572,6936.750274063493,1433496.5,2474509.2,0.421015,3.238091065703758,1.01518148523611,4.253272550939869,-3.0,-33815.0,3.0,69669.0,0.10081271847876234,0.6387305096491985,,,0.2466,0.12,0.947
20240513,9079.9541,8752.5176,9110.8164,8680.2666,1160110.0,160871.0,2661956.0,1.0,-3.0,0.0,-29068.0,3.0,0.0,65872.0,0.0,8497.92314,8072.83159,7289.326389999999,425.091550000001,1208.596750000002,7706.81873174603,7064.303100198413,1574538.2,3194347.2,0.481275,3.462704545541349,1.035301423579748,4.498005969121096,-2.0,-29068.0,3.0,65872.0,0.1386687469291705,0.5207702909663344,,,0.2466,0.1013,0.932
20240514,8508.1445,9063.2363,9143.4688,8421.1055,1077971.0,-82139.0,3953284.0,1.0,-3.0,0.0,-17800.0,3.0,0.0,57739.0,0.0,8586.93964,8201.161230000002,7400.682174999999,385.778409999999,1186.257465000002,7844.288488730157,7197.450143039682,1871426.2,4743940.8,,4.007245567576542,1.085984185166606,5.093229752743149,-2.0,-17800.0,3.0,57739.0,-0.07619778268617616,0.2117802885583991,,,0.2192,0.1,0.66
20240515,8190.873,8545.4834,8749.668,8121.6221,1019340.0,-58631.0,4238878.0,2.0,-2.0,7965.0,0.0,3.0,-1.0,48294.0,-473.0,8576.200760000002,8278.58281,7494.110715000001,297.6179500000017,1082.090045000001,7935.978986190476,7330.475056666665,2191195.3,5086653.6,,4.316880315885061,1.143318914702126,5.460199230587187,0.0,7965.0,2.0,47821.0,-0.05751859046049405,0.1534131040869067,,,0.1781,0.0813,0.579
20240516,8267.8096,8276.584,8388.3682,8094.8926,1011540.0,-7800.0,2512513.0,2.0,-2.0,11135.0,-9389.0,3.0,-1.0,50841.0,0.0,8559.83338,8325.361910000001,7590.51633,234.4714699999986,969.3170499999997,8011.303122619049,7458.631073857143,2267334.4,,,4.43360779953326,1.153496547983309,5.587104347516568,0.0,1746.0,2.0,50841.0,-0.007711014888190284,0.1360291290861301,,,0.1233,0.064,0.549
20240517,8297.4951,8393.3877,8469.0439,8196.3584,982914.0,-28626.0,1777633.0,2.0,-2.0,9553.0,-7472.0,3.0,-1.0,45082.0,0.0,8468.85526,8366.801210000001,7688.502219999999,102.0540499999988,780.3530400000009,8083.426317063494,7581.317156674602,2284214.7,,,4.179564381886168,1.153496547983309,5.333060929869477,0.0,2081.0,2.0,45082.0,-0.02912360593093597,0.0615551170936076,,,0.1233,0.0613,0.432
20240520,8924.2373,8381.1465,8967.6465,8343.5898,1046592.0,63678.0,2167991.0,2.0,-1.0,19695.0,0.0,3.0,-1.0,50945.0,0.0,8437.7119,8467.81752,7815.40969,-30.10562000000027,622.3022099999998,8185.860040952381,7701.98938411111,2385638.7,,,4.505066875943664,1.198344720879904,5.703411596823567,1.0,19695.0,2.0,50945.0,0.06084319390937443,0.2442447987847692,,,0.0959,0.0147,0.698
20240521,8747.3018,8941.2178,9109.9277,8504.9805,1030322.0,-16270.0,3313363.0,0.0,-1.0,0.0,-8573.0,3.0,0.0,56170.0,0.0,8485.54336,8536.2415,7928.58142,-50.69814000000042,556.9619399999992,8282.790133809522,7819.619193825396,2607289.1,3976035.6,,4.762364001364083,1.300159915018449,6.062523916382531,-1.0,-8573.0,3.0,56170.0,-0.015791179844747566,0.2664012806950708,,,0.0822,0.0107,0.725
20240522,8853.3682,8871.4766,8898.9863,8697.0225,1069947.0,39625.0,1752010.0,0.0,0.0,0.0,0.0,3.0,0.0,59794.0,0.0,8618.042400000002,8597.12158,8046.374245000001,20.92082000000119,571.6681550000012,8371.418268650794,7932.796850357144,2586925.0,,0.4098599999999999,4.483880581968967,1.380732364245634,5.864612946214601,0.0,0.0,3.0,59794.0,0.037034544701746906,0.3681137773117532,,,0.0822,0.0013,0.842
20240523,8840.0781,8710.1563,8845.7676,8487.2451,1108166.0,38219.0,2053062.0,1.0,-1.0,10136.0,-9862.0,3.0,0.0,61466.0,0.0,8732.4961,8646.164740000002,8153.735865,86.33135999999831,578.7602350000006,8442.485527142857,8039.500456333333,2649278.1,,0.4263049999999999,4.566963459019003,1.42826041945941,5.995223878478412,0.0,274.0,3.0,61466.0,0.034488515258544294,0.2444893401318013,,,0.1096,0.0027,0.698
20240524,9049.2207,8841.9551,9119.8564,8749.8877,1197652.0,89486.0,2432331.0,1.0,0.0,10560.0,0.0,3.0,0.0,76889.0,0.0,8882.84122,8675.84824,8272.7552,206.9929800000009,610.0860200000006,8522.487200238093,8138.685681714285,2686302.1,,0.43631,4.632683101105401,1.50173426194143,6.134417363046832,1.0,10560.0,3.0,76889.0,0.07471786462177661,0.4183894871740413,,,0.1096,0.004,0.88
20240527,9449.1895,9134.4189,9457.2979,9113.6992,1321751.0,124099.0,2185849.0,1.0,-2.0,18533.0,-25440.0,3.0,0.0,69959.0,0.0,8987.83166,8712.771780000001,8392.801685,275.0598799999989,595.0299749999995,8627.595338095238,8230.763342349204,2638691.4,,0.5073799999999999,4.792242368874717,1.564604902947992,6.356847271822709,-1.0,-6907.0,3.0,69959.0,0.09388984763393407,0.547896540832828,,,0.1096,0.0053,0.937
20240528,9481.9766,9526.2217,9623.1426,9233.3477,1328311.0,6560.0,3782997.0,1.0,-2.0,20378.0,-18965.0,3.0,0.0,70162.0,0.0,9134.76662,8810.154989999999,8505.65811,324.6116300000012,629.10851,8733.73534357143,8319.708027833334,2621662.7,4539596.399999999,,4.819205149946289,1.625752087218183,6.444957237164473,-1.0,1413.0,3.0,70162.0,0.004938602480894911,0.6109327309142676,,,0.1096,0.0173,0.943
20240529,9631.0215,9445.4492,9638.1807,9319.6016,1374404.0,46093.0,1846659.0,1.0,-1.0,21618.0,-13122.0,3.0,-1.0,76214.0,0.0,9290.29728,8954.16984,8616.376325000001,336.1274400000002,673.9209549999996,8835.073179206349,8409.61744713492,2382440.8,,,4.91572071437264,1.668088243419447,6.583808957792087,0.0,8496.0,2.0,76214.0,0.03353671846123847,0.7753107834439679,,,0.1233,0.0187,0.966
20240530,9658.2617,9687.749,9832.9551,9518.2031,1360845.0,-13559.0,2262207.0,1.0,-3.0,21576.0,-37010.0,3.0,0.0,68363.0,0.0,9453.934,9093.21505,8709.28848,360.7189499999986,744.64552,8939.676399761902,8502.454774849208,2357410.2,,,4.793990009757784,1.768284659423317,6.562274669181101,-2.0,-15434.0,3.0,68363.0,-0.009963662283360706,0.7691054117986649,,,0.1096,0.02,0.964
20240531,9418.877,9593.874,9636.1865,9231.1104,1250289.0,-110556.0,1857083.0,1.0,-2.0,18913.0,-19843.0,3.0,-2.0,63648.0,0.0,9527.86526,9205.35324,8786.077225,322.5120200000001,741.7880349999996,9013.50761230159,8595.462904373015,2365355.2,,,4.778312730546861,2.028023927935887,6.806336658482748,-1.0,-930.0,1.0,63648.0,-0.08842435628882603,0.8582571241354089,,,0.0959,0.0213,0.971
20240603,8658.7656,9207.2979,9286.4365,8658.7051,1101446.0,-148843.0,1522918.0,1.0,-2.0,9243.0,-17932.0,2.0,-1.0,58760.0,-6149.0,9369.780480000001,9178.80607,8823.311795,190.9744100000007,546.4686850000016,9021.981140952383,8679.075014373017,2300847.9,,,4.802710454862094,2.506944107166031,7.309654562028125,-1.0,-8689.0,1.0,52611.0,-0.1351341781621614,0.851156655785307,,,0.1507,0.0693,0.97
20240604,8658.7412,8554.4346,8733.1162,8227.6895,990656.0,-110790.0,2067723.0,1.0,-2.0,10415.0,-1449.0,2.0,-1.0,56319.0,-13793.0,9205.1334,9169.95001,8853.095754999998,35.18339000000014,352.0376450000022,9000.218056825397,8750.817806674604,2176283.9,,,4.687501810190319,2.916075710480791,7.603577520671109,-1.0,8966.0,1.0,42526.0,-0.11183498611021384,0.5369858506104737,,,0.1507,0.0773,0.931
20240605,8376.5811,8605.0371,8605.0371,8348.0273,974566.0,-16090.0,1090536.0,1.0,0.0,13718.0,0.0,2.0,-1.0,49453.0,-17285.0,8954.245319999998,9122.2713,8859.69644,-168.0259800000022,94.54887999999846,8963.321170396826,8810.008096849206,2110136.5,,,4.697132991795416,3.045223842900246,7.742356834695662,1.0,13718.0,1.0,32168.0,-0.016509913130562732,0.3807239015012508,,,0.137,0.0907,0.845
20240606,8414.1416,8464.0557,8559.6035,8305.1826,951260.0,-23306.0,930195.0,1.0,0.0,12604.0,0.0,2.0,-1.0,50332.0,-17108.0,8705.4213,9079.677650000001,8862.921194999999,-374.2563500000015,-157.499894999999,8922.341639603173,8857.993708095239,1997849.8,,,4.678312993661516,3.046340689294397,7.724653682955913,1.0,12604.0,1.0,33224.0,-0.02450013666084982,0.4751522387218322,,,0.137,0.1013,0.909
20240607,8578.4404,8547.0947,8759.4541,8451.1504,941910.0,-9350.0,1222129.0,1.0,0.0,14465.0,0.0,2.0,-1.0,50426.0,-17520.0,8537.33398,9032.59962,8854.22393,-495.2656400000014,-316.8899500000007,8896.125778015874,8895.357565873017,1876829.6,,,4.43298527337131,3.151709772019289,7.5846950453906,1.0,14465.0,1.0,32906.0,-0.009926638426176599,0.3840642942873211,,,0.1781,0.108,0.846
20240611,8516.2061,8532.7539,8604.585,8416.2119,968782.0,26872.0,771108.0,1.0,0.0,14427.0,0.0,2.0,-1.0,50481.0,-16542.0,8508.82208,8939.30128,8826.036530000001,-430.4791999999998,-317.2144500000013,8866.995650873017,8919.297597150795,1735355.5,,,4.109435419064453,3.151709772019289,7.261145191083742,1.0,14427.0,1.0,33939.0,0.02773792246346443,0.3069193783391639,,,0.1781,0.1213,0.781
20240612,8516.1455,8501.2393,8653.4043,8483.584,970247.0,1465.0,576150.0,1.0,0.0,5715.0,0.0,2.0,-1.0,50572.0,-20400.0,8480.30294,8842.71817,8826.43658,-362.4152300000005,-346.13364,8838.830040555556,8929.807066849207,1414670.8,,,4.094835902489524,3.151709772019289,7.246545674508813,1.0,5715.0,1.0,30172.0,0.001509924792346691,0.2920498132573756,,,0.5753,0.404,0.753
20240613,7928.939,8464.751,8464.751,7713.041,865700.0,-104547.0,1702560.0,1.0,0.0,10244.0,0.0,2.0,-1.0,42637.0,-17629.0,8390.77452,8672.50992,8813.33988,-281.7353999999996,-422.5653599999987,8765.863741746032,8922.886123103175,1400260.9,2043072.0,,4.476293497306091,3.269876936141053,7.746170433447143,1.0,10244.0,1.0,25008.0,-0.12076585422201687,0.0536788736918784,,,0.1781,0.1133,0.416
20240614,7677.0542,7855.0488,7921.2026,7610.9878,828796.0,-36904.0,909692.0,1.0,0.0,10101.0,0.0,2.0,-1.0,48182.0,-14653.0,8243.357039999999,8474.389169999999,8783.80211,-231.0321299999996,-540.4450700000016,8662.947824365077,8895.213265563492,1265009.4,,,4.483941812041262,3.28725886337819,7.771200675419452,1.0,10101.0,1.0,33529.0,-0.04452724192684328,-0.0205553743438291,,,0.137,0.096,0.327
20240617,7669.8408,7702.0117,7832.1821,7617.6143,824906.0,-3890.0,619403.0,1.0,0.0,10451.0,0.0,2.0,-1.0,45149.0,-14740.0,8061.637120000001,8299.485550000001,8752.419395,-237.84843,-690.7822749999996,8557.406310714283,8849.603135404763,1141241.4,,,4.390098145841115,3.28725886337819,7.677357009219305,1.0,10451.0,1.0,30409.0,-0.004715688817877431,0.0342743365448686,,,0.1507,0.084,0.389
20240618,8082.7588,7752.561,8138.188,7736.6729,826766.0,1860.0,1053134.0,1.0,0.0,11834.0,0.0,2.0,-1.0,43889.0,-14119.0,7974.94766,8241.88487,8710.34547,-266.9372100000001,-735.3978100000004,8485.502893253966,8795.95531063492,1094263.0,,,4.506956207892615,3.296302267976185,7.8032584758688,1.0,11834.0,1.0,29770.0,0.002249729669580026,0.1174546608638189,,,0.1507,0.0707,0.515
20240619,8042.6553,8170.666,8182.9233,7966.5249,840674.0,13908.0,742025.0,1.0,0.0,6784.0,0.0,2.0,-1.0,43062.0,-13834.0,7880.24962,8180.27628,8675.113145,-300.0266600000004,-794.8635249999998,8424.67846611111,8738.40135156349,961693.2,,,4.481072619254714,3.296302267976185,7.777374887230899,1.0,6784.0,1.0,29228.0,0.01654386837228224,0.0819188270120813,,,0.1233,0.064,0.461
20240620,8071.5684,7996.5601,8192.7783,7988.731,843947.0,3273.0,491751.0,1.0,0.0,11980.0,0.0,2.0,-1.0,41710.0,-12906.0,7908.775500000001,8149.77501,8636.023154999999,-240.9995099999996,-727.2476549999983,8366.897061587302,8678.75894068254,901814.7,,,4.447110199092768,3.296302267976185,7.743412467068953,1.0,11980.0,1.0,28804.0,0.003878205621917016,0.0804268809150072,,,0.137,0.0613,0.459
20240621,8017.5244,8126.7041,8128.8901,7915.5366,822571.0,-21376.0,505940.0,1.0,0.0,1512.0,0.0,2.0,-1.0,34849.0,-11240.0,7976.86954,8110.113289999999,8594.89547,-133.2437499999996,-618.0259299999998,8308.162889920635,8617.341065714285,859389.2,,,4.315629473529661,3.296302267976185,7.611931741505846,1.0,1512.0,1.0,23609.0,-0.025986814512060356,0.1019897268335991,,,0.1233,0.0293,0.489
20240624,7826.8398,7955.8853,7955.8853,7762.4424,797914.0,-24657.0,411787.0,0.0,0.0,0.0,0.0,2.0,-1.0,29792.0,-12035.0,8008.269340000001,8034.953229999999,8533.776425,-26.68388999999843,-525.5070849999993,8236.5896284127,8551.387450753968,778355.0,,,3.905420013583342,3.296302267976185,7.201722281559528,0.0,0.0,1.0,17757.0,-0.030901826512631687,0.1698133695596829,,,0.1233,0.0293,0.593
20240625,7901.5381,7837.9395,8062.0825,7837.9395,786278.0,-11636.0,444959.0,1.0,0.0,7019.0,0.0,2.0,-1.0,32103.0,-10986.0,7972.025200000001,7973.48643,8456.393854999998,-1.461229999998977,-484.3686549999975,8176.74424626984,8482.36231029365,745740.1,,,3.693651360081037,3.296302267976185,6.989953628057222,1.0,7019.0,1.0,21117.0,-0.014798837052543756,0.1321244292985392,,,0.1233,0.0307,0.538
20240626,7768.4751,7862.8672,7862.8672,7639.4199,758402.0,-27876.0,532930.0,1.0,0.0,1238.0,0.0,2.0,-1.0,30400.0,-8643.0,7917.18916,7898.71939,8370.71878,18.4697699999997,-453.5296199999993,8110.597691031746,8409.539075341268,741418.1,,,3.67052606809831,3.322698879586673,6.993224947684983,1.0,1238.0,1.0,21757.0,-0.03675623218293201,0.1969943597550789,,,0.0685,0.032,0.636
20240627,7533.1353,7770.3711,7828.7065,7504.8813,743316.0,-15086.0,507795.0,1.0,-1.0,1778.0,0.0,2.0,-1.0,23014.0,-9079.0,7809.502539999999,7859.13902,8265.82447,-49.63648000000012,-456.3219300000001,8036.717819126984,8336.624483079364,621941.6,,,3.761260794385065,3.356640062313212,7.117900856698277,0.0,1778.0,1.0,13935.0,-0.020295540523814905,0.1113901764746507,,,0.1096,0.0333,0.505
20240628,7720.8027,7540.4282,7774.8784,7517.6528,732382.0,-10934.0,456017.0,1.0,-1.0,800.0,0.0,2.0,-1.0,34887.0,-7981.0,7750.1582,7863.51387,8168.95152,-113.3556699999999,-418.7933199999998,7978.469704365079,8268.176671079364,576574.1,,,3.711088095844505,3.356640062313212,7.067728158157717,0.0,800.0,1.0,26906.0,-0.014929367461242904,0.1254935796330832,,,0.0685,0.0347,0.53
20240701,7628.7114,7700.6362,7706.208,7547.6655,723976.0,-8406.0,350211.0,1.0,0.0,1938.0,0.0,2.0,-1.0,22053.0,-9046.0,7710.532519999999,7859.400929999999,8079.443239999999,-148.86841,-368.9107199999999,7927.526146190474,8205.188654626985,549654.9,,,3.727122567569917,3.356640062313212,7.083762629883129,1.0,1938.0,1.0,13007.0,-0.011610882128689349,0.0320363797773766,,,0.1096,0.036,0.384
20240702,7618.6147,7656.8887,7768.4482,7604.3301,717408.0,-6568.0,322611.0,1.0,-1.0,2103.0,0.0,2.0,-1.0,22474.0,-9610.0,7653.947840000001,7812.98652,8027.435695,-159.0386799999997,-373.4878549999994,7882.558408333334,8144.894206134921,476602.6,,,3.752467588866765,3.356640062313212,7.109107651179977,0.0,2103.0,1.0,12864.0,-0.009155180873366342,0.0523693915233822,,,0.0411,0.028,0.418
20240703,7684.5654,7599.9053,7727.9302,7532.6226,705293.0,-12115.0,339012.0,1.0,-1.0,1804.0,0.0,2.0,-1.0,26756.0,-6398.0,7637.1659,7777.177530000001,7978.726904999999,-140.0116300000009,-341.5610049999987,7844.681328492064,8086.894492373016,436301.3,,,3.20449571180625,3.356640062313212,6.561135774119462,0.0,1804.0,1.0,20358.0,-0.017177258245863775,0.0497220050893167,,,0.0685,0.0293,0.413
20240704,7722.8311,7723.5122,7889.7476,7688.8105,707149.0,1856.0,516813.0,1.0,0.0,3949.0,0.0,2.0,-1.0,19123.0,-3981.0,7675.10506,7742.3038,7946.039405,-67.19873999999982,-270.9343450000006,7820.178937539685,8032.222679968254,438807.5,,,3.099970079292249,3.356640062313212,6.456610141605461,1.0,3949.0,1.0,15142.0,0.002624623664885335,0.0406282063344934,,,0.0959,0.0307,0.405
20240705,7686.4238,7618.3286,7736.0327,7613.5674,704116.0,-3033.0,281170.0,1.0,0.0,3298.0,0.0,2.0,-1.0,15426.0,-3722.0,7668.22928,7709.193740000001,7909.653515,-40.96446000000105,-241.4242350000004,7791.707276825398,7980.57711865873,416330.5,,,3.015238965192466,3.356640062313212,6.371879027505678,1.0,3298.0,1.0,11704.0,-0.0043075288730834126,0.0005947007759371,,,0.0959,0.032,0.344
20240708,7556.7881,7669.332,7795.5854,7516.5771,709291.0,5175.0,444656.0,1.0,0.0,3668.0,0.0,3.0,-2.0,12545.0,-3260.0,7653.844620000001,7682.18857,7858.570900000001,-28.3439499999995,-204.7262799999999,7762.750042777778,7933.193160095239,419617.4,,,2.855762157667237,3.44432299819896,6.300085155866197,1.0,3668.0,1.0,9285.0,0.007296018136420735,-0.0476532159774998,,,0.0274,0.0333,0.296
20240709,7435.7788,7567.0879,7585.5093,7310.3257,698608.0,-10683.0,505394.0,1.0,0.0,4575.0,0.0,2.0,-2.0,15654.0,-3918.0,7617.27744,7635.612639999999,7804.549535,-18.33519999999953,-187.2720950000003,7723.01599936508,7887.820335404763,425660.9,,,2.926126970774459,3.572597811603299,6.498724782377758,1.0,4575.0,0.0,11736.0,-0.015291837482536702,-0.1318300021831414,,,0.0822,0.0347,0.196
20240710,7191.7905,7403.6211,7469.8926,7162.5195,671539.0,-27069.0,504825.0,1.0,0.0,5430.0,0.0,1.0,-2.0,21087.0,-30644.0,7518.72246,7577.94418,7738.331784999999,-59.22172000000046,-219.6093249999994,7672.545418809524,7844.015108182539,422850.4,,,3.046422081319665,3.64110298916682,6.687525070486485,1.0,5430.0,-1.0,-9557.0,-0.0403089023869053,-0.1725427313993335,,,0.0959,0.036,0.155
20240711,7272.0366,7233.479,7317.5669,7208.2402,660169.0,-11370.0,290959.0,1.0,0.0,8269.0,0.0,1.0,-2.0,16064.0,-27777.0,7428.56356,7551.834310000001,7705.486664999999,-123.2707500000015,-276.9231049999999,7624.667646507935,7802.810090920635,401166.8,,,2.985542296347963,3.64110298916682,6.626645285514783,1.0,8269.0,-1.0,-11713.0,-0.01722286263062943,-0.0972577901088968,,,0.0822,0.0373,0.239
20240712,7178.5908,7242.7666,7291.5962,7175.9648,649785.0,-10384.0,238697.0,1.0,0.0,8048.0,0.0,2.0,-2.0,13606.0,-29246.0,7326.996960000001,7497.61312,7680.563494999999,-170.6161599999987,-353.5665349999981,7574.615671904761,7762.424687674604,379434.8,,,2.872136480981622,3.64110298916682,6.513239470148442,1.0,8048.0,0.0,-15640.0,-0.015980670529482828,-0.1236896189238042,,,0.0822,0.048,0.211
20240715,7145.3125,7257.5723,7296.4277,7111.5454,620213.0,-29572.0,310575.0,1.0,0.0,7536.0,0.0,1.0,-2.0,14813.0,-30357.0,7244.70184,7449.273230000001,7654.33708,-204.571390000001,-409.6352400000005,7524.613227142856,7722.133395769842,375471.2,,,2.844897068679715,3.64110298916682,6.486000057846535,1.0,7536.0,-1.0,-15544.0,-0.0476803936712065,-0.0466349005621816,,,0.0822,0.0493,0.301
20240716,7165.1035,7155.1323,7199.7051,7124.8838,613865.0,-6348.0,143455.0,1.0,0.0,8265.0,0.0,2.0,-2.0,16540.0,-29139.0,7190.566779999999,7403.92211,7608.454315,-213.3553300000003,-417.8875350000008,7477.503043253969,7681.627859261904,357555.6,,,2.68215476007758,3.64110298916682,6.3232577492444,1.0,8265.0,0.0,-12599.0,-0.010341035895514486,-0.0850983428901279,,,0.0959,0.0507,0.256
20240717,7015.0854,7169.0894,7265.5747,6934.8672,624527.0,10662.0,421529.0,1.0,0.0,9727.0,0.0,1.0,-2.0,12776.0,-38194.0,7155.225759999999,7336.97411,7557.07582,-181.7483500000008,-401.8500600000007,7424.981338650793,7639.657860277778,365807.3,,,2.702128528229139,3.695614368367895,6.397742896597034,1.0,9727.0,-1.0,-25418.0,0.017072120180552642,-0.0842139099301176,,,0.0685,0.052,0.259
20240718,7053.5791,6990.9863,7075.7915,6967.8101,611716.0,-12811.0,167276.0,1.0,0.0,8829.0,0.0,2.0,-1.0,17620.0,-35053.0,7111.53426,7270.04891,7506.176355000001,-158.5146500000001,-394.6420950000002,7373.356558174603,7594.97562234127,330853.6,,,2.575173187904175,3.695614368367895,6.270787556272071,1.0,8829.0,1.0,-17433.0,-0.020942725055417874,-0.1908381221032456,,,0.0548,0.0533,0.138
20240719,7182.0645,7027.6377,7202.4663,6944.4478,616576.0,4860.0,402597.0,1.0,0.0,8051.0,0.0,2.0,-2.0,14058.0,-31515.0,7112.229000000001,7219.61298,7464.403359999999,-107.3839799999987,-352.1743599999982,7335.614307301586,7549.366325388888,342996.3,,0.2852,2.668832283627377,3.695614368367895,6.364446651995273,1.0,8051.0,0.0,-17457.0,0.007882239983392153,-0.1567950719775782,,,0.0959,0.0547,0.175
20240722,7134.4409,7163.5132,7236.4282,7105.2437,606980.0,-9596.0,262019.0,1.0,0.0,8627.0,0.0,2.0,-1.0,14946.0,-34522.0,7110.054679999999,7177.378259999999,7429.783415,-67.32358000000022,-319.7287350000006,7303.428796666665,7503.434200777777,324732.6,,0.28543,2.649294151038692,3.695614368367895,6.344908519406587,1.0,8627.0,1.0,-19576.0,-0.015809417114237702,-0.2139430258268313,,,0.0411,0.056,0.114
20240723,7021.8301,7138.7412,7165.8276,7011.0649,596046.0,-10934.0,210562.0,1.0,0.0,12172.0,0.0,2.0,-2.0,12800.0,-35418.0,7081.4,7135.983389999999,7385.798015,-54.58338999999978,-304.3980150000007,7268.160113968255,7457.948612238094,295249.4,,,2.626705001616832,3.64110298916682,6.267807990783652,1.0,12172.0,0.0,-22618.0,-0.018344221754696785,-0.2264517412484741,,,0.0959,0.0573,0.099
20240724,7157.6196,7038.7495,7174.0674,7011.3716,584778.0,-11268.0,197059.0,1.0,0.0,12294.0,0.0,2.0,-1.0,14292.0,-33611.0,7109.906840000001,7132.5663,7355.25524,-22.65945999999985,-245.3483999999999,7241.236904920635,7414.817760849207,264472.8,,,2.599391827247621,3.64110298916682,6.240494816414442,1.0,12294.0,1.0,-19319.0,-0.019268850743359017,-0.1726159921594829,,,0.1096,0.0587,0.158
20240725,7110.6533,7081.7163,7158.2173,6973.9131,578203.0,-6575.0,308063.0,1.0,0.0,11923.0,0.0,2.0,-1.0,18199.0,-33415.0,7121.321679999999,7116.42797,7334.13114,4.893709999999373,-212.8094600000013,7213.91233253968,7373.742229452381,266183.2,,,2.675723488025106,3.64110298916682,6.316826477191926,1.0,11923.0,1.0,-15216.0,-0.01137143875075017,-0.2149271769954651,,,0.0411,0.06,0.114
20240726,7005.8281,7164.3774,7219.291,7004.5972,590768.0,12565.0,336902.0,1.0,0.0,13155.0,0.0,2.0,-1.0,8714.0,-41506.0,7086.0744,7099.151699999999,7298.38241,-13.07729999999901,-212.3080099999997,7188.224560158731,7335.103118277776,276003.7,404282.4,,2.626185688787476,3.598351096756318,6.224536785543794,1.0,13155.0,1.0,-32792.0,0.021268924518592747,-0.2610394201190081,,,0.0822,0.0387,0.078
20240729,6840.5562,7013.1577,7016.3682,6832.293,586591.0,-4177.0,267472.0,1.0,0.0,13612.0,0.0,2.0,-1.0,10554.0,-39023.0,7027.29746,7068.67607,7258.974650000001,-41.37860999999975,-231.6771900000012,7148.646353253968,7297.506430888889,271693.4,,,2.550310207116004,3.598351096756318,6.148661303872322,1.0,13612.0,1.0,-28469.0,-0.007120804785617236,-0.3416428487241901,,,0.0685,0.0227,0.041
20240730,6656.3828,6872.644,6874.001,6582.918,584605.0,-1986.0,331039.0,1.0,0.0,10444.0,0.0,2.0,-1.0,9107.0,-38477.0,6954.208000000001,7017.803999999999,7210.863055,-63.59599999999864,-256.6550549999993,7095.558185396827,7259.311945103174,290451.8,,0.29049,2.547646403605152,3.64110298916682,6.188749392771973,1.0,10444.0,1.0,-29370.0,-0.003397165607546976,-0.2877885822057142,,,0.0822,0.024,0.066
20240731,6660.3945,6706.8774,6749.1201,6653.4419,579113.0,-5492.0,226380.0,1.0,0.0,15900.0,0.0,2.0,-1.0,11497.0,-39073.0,6854.76298,6982.33491,7159.65451,-127.571930000001,-304.8915300000008,7043.169255317463,7221.130736769842,270936.9,,,2.532883767819557,3.64110298916682,6.173986756986377,1.0,15900.0,1.0,-27576.0,-0.009483468684004676,-0.3258771860926585,,,0.0685,0.0253,0.047
