,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240506,2552.5183,2556.9373,2559.6345,2536.3169,984661.0,48476.0,565517.0,2.0,-1.0,23548.0,-12252.0,2.0,-2.0,18585.0,-16197.0,2540.84924,2548.08517,2523.856555,-7.235929999999826,16.99268500000062,2535.895685079365,2522.780159055555,997046.0,,,1.43949325650159,1.555933021151578,2.995426277653168,1.0,11296.0,0.0,2388.0,0.049231156712817914,0.0527415323614215,,,0.9178,0.876,0.609
20240507,2575.4531,2551.3154,2588.355,2551.3154,1077225.0,92564.0,807870.0,2.0,-1.0,29335.0,-2237.0,2.0,-2.0,16462.0,-11070.0,2554.74206,2548.42355,2527.79033,6.31851000000006,26.95173000000023,2540.379446111111,2526.396338674603,945090.7,,,1.470125254465497,1.54542320130322,3.015548455768717,1.0,27098.0,0.0,5392.0,0.08592819513100791,0.1119698629123296,,,0.9178,0.9027,0.65
20240508,2555.7639,2575.7122,2592.9023,2555.7632,1086243.0,9018.0,815659.0,2.0,-1.0,27807.0,-12629.0,2.0,-2.0,16428.0,-18158.0,2561.58912,2544.88546,2531.099755,16.70365999999967,30.48936499999991,2544.150954523809,2529.550560960317,864979.8,,,1.444507332004981,1.54542320130322,2.989930533308201,1.0,15178.0,0.0,-1730.0,0.008302009771294269,0.1542914278209919,,,0.9315,0.9187,0.68
20240509,2573.3704,2563.0737,2579.429,2556.9961,1110708.0,24465.0,760602.0,3.0,-1.0,28035.0,0.0,2.0,-2.0,17551.0,-18283.0,2564.84322,2545.06703,2536.33849,19.77618999999959,28.50473000000011,2547.879573571428,2532.372034253968,819277.5,,,1.429861729010627,1.54542320130322,2.975284930313848,2.0,28035.0,0.0,-732.0,0.022026491211011356,0.0902266304421463,,,0.9452,0.9347,0.627
20240510,2561.7507,2574.1724,2576.9045,2534.8918,1043734.0,-66974.0,932517.0,2.0,-1.0,22229.0,-13599.0,1.0,-2.0,6051.0,-21925.0,2563.77128,2549.41534,2541.451255,14.35593999999946,22.32002499999999,2550.275301111111,2535.158810992064,803731.1,,,1.474250431847935,1.555933021151578,3.030183452999513,1.0,8630.0,-1.0,-15874.0,-0.06416769023525151,0.1294160681098917,,,0.9452,0.9347,0.663
20240513,2609.3181,2560.1616,2610.2773,2545.4937,1210614.0,166880.0,1132790.0,2.0,-2.0,14131.0,-19141.0,1.0,-2.0,21345.0,-22451.0,2575.13124,2557.99024,2547.046455,17.14100000000008,28.08478500000001,2555.158384444444,2538.321513714286,821761.1,1359348.0,0.20401,1.538194873343635,1.57319787191239,3.111392745256025,0.0,-5010.0,-1.0,-1106.0,0.13784740635743514,0.1817484899191589,,,0.9178,0.9147,0.705
20240514,2586.3462,2613.9421,2650.2727,2581.8247,1196301.0,-14313.0,1480704.0,3.0,-1.0,24717.0,-2196.0,1.0,-2.0,8556.0,-30367.0,2577.30986,2566.02596,2551.849335,11.28390000000036,25.46052500000042,2560.472153412698,2541.983080420635,886968.5,1776844.8,,1.524813553182762,1.58646423051135,3.111277783694113,2.0,22521.0,-1.0,-21811.0,-0.011964380201972581,0.1182195055996309,,,0.8904,0.9427,0.649
20240515,2598.1121,2589.2024,2599.6101,2571.5781,1158942.0,-37359.0,819114.0,2.0,-1.0,24190.0,-2945.0,2.0,-3.0,129.0,-21104.0,2585.7795,2573.68431,2557.11721,12.09519,28.6622899999993,2564.285880396826,2545.936135714286,904174.4,,,1.472415219383225,1.57319787191239,3.045613091295616,1.0,21245.0,-1.0,-20975.0,-0.03223543542299787,0.1774719939586093,,,0.863,0.9347,0.7
20240516,2615.2727,2608.0579,2627.5083,2592.0027,1187805.0,28863.0,1050199.0,3.0,-2.0,19410.0,-1484.0,2.0,-2.0,14001.0,-21295.0,2594.15996,2579.50159,2561.194955,14.65836999999965,32.96500500000002,2569.74848452381,2550.10093163492,911022.7,,,1.407052755252127,1.555933021151578,2.962985776403706,1.0,17926.0,0.0,-7294.0,0.024299443090406252,0.4533700116014337,,,0.8493,0.8573,0.893
20240517,2662.9937,2623.2622,2663.9595,2615.8821,1253774.0,65969.0,982471.0,2.0,-2.0,13091.0,-18220.0,2.0,-1.0,36500.0,-21858.0,2614.40856,2589.08992,2568.06765,25.31863999999996,46.34090999999989,2578.161053968254,2554.640691714285,934744.3,,0.211715,1.467086176967385,1.57319787191239,3.040284048879775,0.0,-5129.0,1.0,14642.0,0.05261634074402564,0.1383794685766833,,,0.7945,0.8013,0.665
20240520,2671.7944,2666.4346,2698.6567,2653.7107,1258026.0,4252.0,1279503.0,2.0,-2.0,14419.0,-2354.0,2.0,-2.0,21270.0,-22210.0,2626.90382,2601.01753,2574.55135,25.88628999999992,52.35246999999981,2588.173912936508,2559.868514499999,1006142.9,1535403.6,0.212175,1.496152588212706,1.57319787191239,3.069350460125096,0.0,12065.0,0.0,-940.0,0.0033798983486827776,0.2857982240178726,,,0.7671,0.7733,0.81
20240521,2640.1533,2666.0933,2681.6814,2633.5024,1204079.0,-53947.0,1040459.0,2.0,-1.0,23779.0,-1297.0,2.0,-1.0,28128.0,-23028.0,2637.66524,2607.48755,2577.95555,30.17768999999953,59.70968999999968,2595.498039603175,2565.380373849206,1029401.8,,,1.558270456325322,1.57319787191239,3.131468328237712,1.0,22482.0,1.0,5100.0,-0.044803538638245495,0.2203963594115962,,,0.726,0.6627,0.738
20240522,2637.3657,2634.8271,2654.344,2619.4492,1186345.0,-17734.0,935593.0,3.0,0.0,42162.0,0.0,2.0,-2.0,18182.0,-27586.0,2645.51596,2615.64773,2580.266595,29.86823000000049,65.24936500000013,2601.337792380952,2571.09905763492,1041395.2,,,1.549790958264086,1.555933021151578,3.105723979415664,3.0,42162.0,0.0,-9404.0,-0.014948434055860648,0.2311679901305335,,,0.6849,0.6173,0.754
20240523,2601.1152,2610.2498,2626.1616,2592.481,1134044.0,-52301.0,1028308.0,3.0,0.0,45939.0,0.0,1.0,-2.0,12694.0,-28615.0,2642.68446,2618.42221,2581.74462,24.26225000000022,60.93983999999955,2603.926982380953,2576.703798515873,1068165.8,,,1.616325571978748,1.57319787191239,3.189523443891138,3.0,45939.0,-1.0,-15921.0,-0.046119021836895216,0.1957165179562691,,,0.6849,0.5907,0.721
20240524,2610.6533,2603.8816,2631.6108,2600.585,1120804.0,-13240.0,876087.0,3.0,0.0,46518.0,0.0,1.0,-3.0,303.0,-33701.0,2632.21638,2623.31247,2586.363905,8.903910000000451,45.85247500000014,2606.678203333334,2582.344088738095,1062522.8,,,1.614387595863466,1.57319787191239,3.187585467775856,3.0,46518.0,-2.0,-33398.0,-0.011812948561925189,0.2159497343115144,,,0.6712,0.5693,0.734
20240527,2629.3887,2610.6155,2639.0464,2608.6997,1119445.0,-1359.0,819153.0,2.0,-1.0,32653.0,0.0,2.0,-2.0,6587.0,-31093.0,2623.73524,2625.31953,2591.654885,-1.584289999999783,32.08035500000005,2610.401675079365,2587.868417801587,1031159.1,,,1.593695594661863,1.57319787191239,3.166893466574254,1.0,32653.0,0.0,-24506.0,-0.0012139944347422161,0.2566829653183631,,,0.6438,0.548,0.788
20240528,2629.5244,2632.0796,2656.5127,2625.0171,1106362.0,-13083.0,758277.0,3.0,0.0,41244.0,0.0,1.0,-2.0,15536.0,-26408.0,2621.60946,2629.63735,2597.831655,-8.027889999999843,23.77780500000017,2614.477857777777,2593.268988238096,958916.4,,,1.575078213341849,1.555640567879622,3.130718781221471,3.0,41244.0,-1.0,-10872.0,-0.011825243455577832,0.1671084189755163,,,0.5616,0.52,0.681
20240529,2636.2751,2630.0625,2647.3914,2619.1624,1123239.0,16877.0,710368.0,3.0,0.0,40955.0,0.0,1.0,-2.0,26276.0,-27204.0,2621.39134,2633.45365,2603.56898,-12.06231000000025,17.82235999999966,2617.978852222222,2598.638285420635,948041.8,,,1.584816822176344,1.519716652004875,3.104533474181219,3.0,40955.0,-1.0,-928.0,0.015025297376604622,0.192956430114493,,,0.5479,0.5027,0.714
20240530,2669.4292,2656.7861,2705.302,2652.5427,1149974.0,26735.0,1294270.0,3.0,0.0,37015.0,0.0,1.0,-2.0,43921.0,-24979.0,2635.05414,2638.8693,2609.185445,-3.815160000000105,25.86869499999966,2624.539908095239,2604.117427777778,972448.9,1553124.0,0.20493,1.653591946881979,1.555640567879622,3.209232514761601,3.0,37015.0,-1.0,18942.0,0.023248351701864563,0.1030908036985509,,,0.5205,0.4493,0.625
20240531,2642.1133,2668.6875,2683.1724,2641.26,1109773.0,-40201.0,759939.0,3.0,0.0,35286.0,0.0,1.0,-2.0,48579.0,-33361.0,2641.34614,2636.78126,2612.93559,4.564880000000358,28.41055000000006,2628.96353563492,2609.197675944445,950195.7,,,1.590021061137219,1.57319787191239,3.163218933049609,3.0,35286.0,-1.0,15218.0,-0.03622452519569317,0.1245376266993255,,,0.4384,0.4267,0.645
20240603,2580.1919,2648.886,2650.0488,2578.0637,1021451.0,-88322.0,933684.0,3.0,0.0,35622.0,0.0,1.0,-2.0,30566.0,-34636.0,2631.50678,2627.62101,2614.31927,3.885769999999866,17.18750999999975,2627.878275238096,2613.168112174603,915613.8,,,1.599892114960892,1.57319787191239,3.173089986873282,3.0,35622.0,-1.0,-4070.0,-0.0864671922588553,0.0640342779357215,,,0.5205,0.4747,0.599
20240604,2574.9041,2577.8931,2584.9878,2567.71,1007180.0,-14271.0,664181.0,3.0,0.0,38450.0,0.0,1.0,-2.0,27340.0,-32730.0,2620.58272,2621.09609,2614.29182,-0.5133700000001227,6.290899999999965,2624.226380714286,2616.040946285714,877986.0,,,1.571678621674442,1.57319787191239,3.144876493586832,3.0,38450.0,-1.0,-5390.0,-0.014169264679600469,0.1937384462985793,,,0.4658,0.5187,0.715
20240605,2584.8821,2575.4524,2596.0237,2561.1165,1000818.0,-6362.0,718221.0,3.0,-1.0,27038.0,0.0,1.0,-2.0,30096.0,-32957.0,2610.30412,2615.84773,2615.74773,-5.543610000000172,-5.443610000000263,2620.903503968254,2617.997517444444,856248.8,,,1.57135021574356,1.555640567879622,3.126990783623183,2.0,27038.0,-1.0,-2861.0,-0.006356800137487535,0.1387783002091669,,,0.4521,0.5307,0.656
20240606,2576.2642,2591.2104,2595.0776,2568.3369,989297.0,-11521.0,622800.0,2.0,-1.0,29442.0,0.0,1.0,-2.0,18124.0,-26566.0,2591.67112,2613.36263,2615.89242,-21.69151000000011,-24.22130000000016,2617.547253095238,2619.359544515873,815698.0,,,1.515240617525081,1.555640567879622,3.070881185404703,1.0,29442.0,-1.0,-8442.0,-0.011645643320458872,0.163763118281288,,,0.3836,0.532,0.674
20240607,2566.7117,2568.512,2594.1299,2563.8057,949029.0,-40268.0,692019.0,3.0,-1.0,27168.0,0.0,1.0,-2.0,7597.0,-29069.0,2576.590799999999,2608.96847,2616.14047,-32.37767000000031,-39.54967000000033,2613.002201746032,2619.991944357143,797291.2,,,1.47962030491387,1.555640567879622,3.035260872793492,2.0,27168.0,-1.0,-21472.0,-0.04243073710076299,0.1737648241029281,,,0.3836,0.52,0.686
20240611,2563.4316,2564.6528,2585.542,2557.3015,954246.0,5217.0,540544.0,2.0,-1.0,27062.0,0.0,1.0,-2.0,14025.0,-25206.0,2573.23874,2602.37276,2613.846145,-29.13401999999996,-40.60740500000065,2608.220115714286,2619.773788420635,769430.3,,,1.428107562847391,1.519716652004875,2.947824214852266,1.0,27062.0,-1.0,-11181.0,0.005467143692506964,0.1566098308699141,,,0.3562,0.4827,0.668
20240612,2573.707,2562.8875,2580.7996,2555.3066,960106.0,5860.0,546075.0,3.0,0.0,25207.0,0.0,1.0,-2.0,11236.0,-16012.0,2572.99932,2596.79102,2613.214185,-23.79169999999976,-40.21486499999992,2603.90837515873,2618.716840158731,748210.1,,,1.404800720098079,1.47297396913045,2.877774689228529,3.0,25207.0,-1.0,-4776.0,0.006103492739343365,0.468252881442937,,,0.4384,0.5013,0.894
20240613,2545.9033,2577.8479,2581.1558,2537.9814,946115.0,-13991.0,752047.0,3.0,0.0,26445.0,0.0,1.0,-2.0,2575.0,-19562.0,2565.20356,2587.75384,2610.603745,-22.55028000000038,-45.40018499999996,2598.164901031746,2616.735445039683,752378.0,,,1.40223173713446,1.519716652004875,2.921948389139335,3.0,26445.0,-1.0,-16987.0,-0.014787842915501816,-0.0325195682616146,,,0.1644,0.3067,0.516
20240614,2543.6995,2551.1733,2553.8315,2532.3499,934574.0,-11541.0,622095.0,3.0,0.0,24839.0,0.0,1.0,-2.0,1716.0,-10164.0,2558.69062,2575.18087,2607.025085,-16.49024999999938,-48.33446499999991,2591.599339126985,2613.441388142857,685160.5,,,1.378536254149743,1.47297396913045,2.851510223280193,3.0,24839.0,-1.0,-8448.0,-0.012348941870841689,0.264059783466999,,,0.1918,0.312,0.793
20240617,2530.907,2544.6162,2544.6638,2517.0789,933629.0,-945.0,571850.0,3.0,0.0,26560.0,0.0,1.0,-2.0,4608.0,-8787.0,2551.52968,2564.06024,2600.42075,-12.53056000000015,-48.89107000000058,2584.394176587301,2608.984452238096,666351.6,,,1.374659186897419,1.47297396913045,2.847633156027869,3.0,26560.0,-1.0,-4179.0,-0.0010121793560397118,0.5216439218546234,,,0.2055,0.3173,0.906
20240618,2525.3718,2534.0161,2542.0332,2524.2361,921782.0,-11847.0,504493.0,3.0,0.0,28602.0,0.0,1.0,-2.0,4889.0,-7157.0,2543.91772,2558.57823,2593.09962,-14.66051000000016,-49.18190000000004,2577.536136190476,2603.950238333333,623432.5,,,1.340692228280496,1.444167066989437,2.784859295269933,3.0,28602.0,-1.0,-2268.0,-0.012852279606240954,0.0184294498498113,,,0.1781,0.3173,0.551
20240619,2551.0542,2527.3921,2557.0164,2525.1682,907091.0,-14691.0,548692.0,3.0,-2.0,16086.0,0.0,1.0,-2.0,4265.0,-9722.0,2539.38716,2556.19324,2588.644665,-16.80607999999984,-49.25750499999958,2572.470617460318,2598.774662007937,611883.6,,,1.353908822400721,1.43713506561837,2.791043888019091,1.0,16086.0,-1.0,-5457.0,-0.016195728984192324,0.1009858098865627,,,0.4658,0.4867,0.614
20240620,2543.8323,2550.2361,2555.9814,2534.2695,911764.0,4673.0,534045.0,3.0,0.0,24837.0,0.0,1.0,-2.0,2690.0,-12916.0,2538.97296,2552.08826,2583.967995,-13.11529999999993,-44.99503499999992,2568.185081349206,2593.502819746032,593466.0,,,1.226859368251775,1.431124037704731,2.657983405956506,3.0,24837.0,-1.0,-10226.0,0.005125229774371438,0.0942348627652274,,,0.3836,0.4453,0.606
20240621,2515.2944,2543.6733,2548.0198,2512.3174,926262.0,14498.0,708068.0,3.0,0.0,24826.0,0.0,1.0,-2.0,15803.0,-28758.0,2533.29194,2545.99128,2579.676955,-12.69933999999967,-46.38501499999984,2562.133823809524,2587.961476817461,601992.8,,,1.213850395007929,1.431124037704731,2.64497443271266,3.0,24826.0,-1.0,-12955.0,0.01565215889240841,0.0075567904470209,,,0.3562,0.4267,0.539
20240624,2494.408,2512.1331,2519.0806,2492.8579,931107.0,4845.0,554744.0,3.0,0.0,26087.0,0.0,1.0,-2.0,14586.0,-21853.0,2525.99214,2538.76091,2573.86469,-12.76876999999968,-47.87254999999959,2554.346034444444,2582.095860087302,588265.3,,,1.088547378291205,1.431124037704731,2.519671415995936,3.0,26087.0,-1.0,-7267.0,0.005203483595333297,-0.0107355378541712,,,0.3699,0.4013,0.528
20240625,2530.0032,2496.2314,2548.1455,2489.8708,931068.0,-39.0,961816.0,2.0,-1.0,12280.0,0.0,1.0,-2.0,9758.0,-21309.0,2526.91842,2535.41807,2568.895415,-8.499650000000202,-41.97699499999999,2548.991183412699,2576.172966857143,630392.5,1154179.2,0.16698,1.204931500090207,1.43713506561837,2.642066565708578,1.0,12280.0,-1.0,-11551.0,-4.1887380943174934e-05,0.0577678286916585,,,0.3973,0.3733,0.58
20240626,2522.7668,2526.3066,2530.3333,2508.8044,921745.0,-9323.0,522636.0,3.0,-1.0,16841.0,0.0,1.0,-2.0,11546.0,-29887.0,2521.26094,2530.32405,2563.557535,-9.063110000000052,-42.2965949999998,2544.304252063492,2570.212554547619,628048.6,,0.16744,1.169437789101109,1.42622333466303,2.595661123764139,2.0,16841.0,-1.0,-18341.0,-0.010114511063255022,0.0619256733732992,,,0.3699,0.3533,0.586
20240627,2534.863,2522.2813,2541.1082,2516.3606,908440.0,-13305.0,492786.0,3.0,-1.0,6832.0,0.0,1.0,-2.0,12152.0,-29389.0,2519.46708,2529.22002,2558.48693,-9.752939999999853,-39.01985000000013,2540.739314523809,2564.469995896825,602122.5,,,1.165192274826486,1.397723456666298,2.562915731492784,2.0,6832.0,-1.0,-17237.0,-0.014645986526352869,0.0653706473513932,,,0.3836,0.344,0.589
20240628,2571.7854,2540.9041,2572.7151,2534.0776,905844.0,-2596.0,698573.0,3.0,-2.0,11616.0,-1811.0,1.0,-2.0,14835.0,-18252.0,2530.765280000001,2532.02861,2553.60474,-1.263329999999769,-22.83945999999969,2540.928768809525,2559.402938865079,609770.3,,,1.188412730150218,1.42622333466303,2.614636064813247,1.0,9805.0,-1.0,-3417.0,-0.0028658356184950167,0.0429400007397631,,,0.3699,0.3427,0.567
20240701,2565.332,2570.584,2573.1018,2542.9055,924915.0,19071.0,664702.0,2.0,-1.0,12618.0,0.0,2.0,-2.0,7138.0,-22489.0,2544.95008,2535.471109999999,2549.765675,9.478970000000118,-4.81559500000003,2541.85476515873,2555.148997722222,619055.5,,,1.193850912167731,1.42622333466303,2.62007424683076,1.0,12618.0,0.0,-15351.0,0.02061919203386257,-0.0150464760787701,,,0.5616,0.4973,0.521
20240702,2591.0684,2563.6838,2595.0032,2550.2249,915975.0,-8940.0,746551.0,3.0,-1.0,11913.0,0.0,1.0,-2.0,6160.0,-14688.0,2557.16312,2542.04077,2550.3095,15.1223500000001,6.853619999999864,2544.518401904762,2551.847224293651,643261.3,,0.167555,1.247491680274891,1.42622333466303,2.673715014937921,2.0,11913.0,-1.0,-8528.0,-0.00976009170555965,-0.1226088858068067,,,0.5342,0.4773,0.429
20240703,2590.0098,2595.9553,2598.479,2580.7427,934119.0,18144.0,463485.0,3.0,-1.0,11679.0,-705.0,1.0,-2.0,4967.0,-21720.0,2570.61172,2545.93633,2551.064785,24.67539000000033,19.54693499999985,2548.24763468254,2549.424926015873,634740.6,,,1.174512078857599,1.397723456666298,2.572235535523897,2.0,10974.0,-1.0,-16753.0,0.019423649449374223,-0.0574680327171146,,,0.5342,0.4427,0.488
20240704,2583.9258,2588.8616,2594.946,2573.4766,932959.0,-1160.0,532247.0,3.0,-1.0,5394.0,0.0,1.0,-2.0,8085.0,-37109.0,2580.42428,2549.94568,2551.01697,30.47860000000037,29.40731000000051,2551.51429968254,2547.757847849206,634560.8,,,1.173152599769078,1.397723456666298,2.570876056435376,2.0,5394.0,-1.0,-29024.0,-0.0012433558173510304,-0.0468257796861978,,,0.5479,0.444,0.494
20240705,2560.0452,2579.4736,2589.2798,2558.9429,925154.0,-7805.0,705513.0,3.0,-1.0,22189.0,0.0,1.0,-2.0,3495.0,-38749.0,2578.07624,2554.42076,2550.20602,23.6554799999999,27.87021999999979,2553.170519920635,2546.861517460317,634305.3,,,1.179907590354522,1.382340042218292,2.562247632572814,2.0,22189.0,-1.0,-35254.0,-0.008436433285701624,-0.1015348225736155,,,0.5753,0.4453,0.447
20240708,2542.877,2560.2908,2566.3943,2530.2412,912336.0,-12818.0,670022.0,3.0,0.0,17883.0,0.0,1.0,-2.0,5154.0,-60615.0,2573.58524,2559.26766,2549.014285,14.31757999999991,24.57095499999969,2552.881531428572,2546.71506715873,645833.1,,,1.230750293744487,1.420343433943965,2.651093727688452,3.0,17883.0,-1.0,-55461.0,-0.01404964837516003,-0.1059268248637872,,,0.589,0.4813,0.444
20240709,2569.1558,2542.7192,2573.5981,2542.7192,966955.0,54619.0,841972.0,3.0,-2.0,12737.0,-2386.0,1.0,-2.0,4876.0,-40210.0,2569.20272,2563.18292,2549.300495,6.019800000000032,19.90222500000027,2553.971023412698,2547.21305115873,633848.7,1010366.4,,1.227412555420716,1.382340042218292,2.609752597639009,1.0,10351.0,-1.0,-35334.0,0.0564855655123558,-0.1167263915510462,,,0.6301,0.516,0.429
20240710,2554.7415,2569.6855,2575.5583,2538.4497,954345.0,-12610.0,750671.0,3.0,-2.0,12255.0,-1983.0,1.0,-2.0,3945.0,-46259.0,2562.14906,2566.38039,2548.35222,-4.231330000000071,13.79684000000043,2554.916410396825,2548.274266992064,656652.2,,0.17112,1.270134049766613,1.420343433943965,2.690477483710578,1.0,10272.0,-1.0,-42314.0,-0.013213250973180558,-0.0514930988709429,,,0.5753,0.4827,0.492
20240711,2600.3572,2560.5583,2609.1909,2560.5583,1059071.0,104726.0,1155635.0,3.0,-2.0,10841.0,-1616.0,1.0,-2.0,1552.0,-37049.0,2565.43534,2572.92981,2551.074915,-7.494470000000092,14.36042499999985,2558.730446190476,2550.07338015873,722937.1,1386762.0,,1.319466436819168,1.427619921962719,2.747086358781886,1.0,9225.0,-1.0,-35497.0,0.09888477731898994,-0.0722148956646768,,,0.4795,0.4853,0.473
20240712,2591.4377,2600.6541,2605.5254,2580.0295,1032377.0,-26694.0,589619.0,3.0,0.0,16883.0,0.0,1.0,-2.0,3164.0,-54097.0,2571.713839999999,2574.89504,2553.461825,-3.181200000000899,18.25201499999957,2562.868676666666,2552.267370944444,712041.7,,,1.313877003513452,1.420343433943965,2.734220437457417,3.0,16883.0,-1.0,-50933.0,-0.025856833307987295,-0.058200327518723,,,0.5342,0.5267,0.484
20240715,2588.5935,2592.1921,2600.8042,2573.5332,1039914.0,7537.0,740307.0,3.0,0.0,25778.0,0.0,1.0,-2.0,2853.0,-55740.0,2580.85714,2577.22119,2556.34615,3.635949999999866,24.51098999999977,2566.287751111111,2554.710669539682,719602.2,,,1.225536189407794,1.420343433943965,2.645879623351759,3.0,25778.0,-1.0,-52887.0,0.007247714714870653,0.0641463887915437,,,0.5342,0.5547,0.588
20240716,2583.2317,2589.4666,2592.5186,2562.3875,1025211.0,-14703.0,770480.0,3.0,-1.0,22767.0,0.0,1.0,-2.0,3413.0,-39926.0,2583.67232,2576.43752,2559.239145,7.234799999999723,24.43317500000012,2568.785875158731,2557.137416865079,721995.1,,,1.247356180669481,1.420343433943965,2.667699614613446,2.0,22767.0,-1.0,-36513.0,-0.014341438006420142,0.1111104162709159,,,0.5753,0.5787,0.624
20240717,2546.969,2578.3538,2589.499,2544.675,980288.0,-44923.0,816543.0,3.0,-1.0,24367.0,0.0,1.0,-2.0,5784.0,-65861.0,2582.11782,2572.13344,2559.034885,9.984379999999874,23.08293499999991,2568.947320238095,2559.207385420635,757300.9,,,1.302643791414593,1.420343433943965,2.722987225358557,2.0,24367.0,-1.0,-60077.0,-0.04582632858914931,0.0433109427416107,,,0.7123,0.6293,0.565
20240718,2543.1301,2554.2148,2554.2148,2533.4795,999470.0,19182.0,634414.0,2.0,-1.0,16758.0,0.0,1.0,-2.0,5982.0,-66702.0,2570.6724,2568.05387,2558.999775,2.618529999999737,11.67262500000015,2567.776096587302,2560.833565111111,767517.6,,,1.253967041239351,1.382340042218292,2.636307083457643,1.0,16758.0,-1.0,-60720.0,0.019192171851081075,0.0363207851401483,,,0.7671,0.6653,0.558
20240719,2511.8333,2537.3867,2545.9646,2510.0105,1032213.0,32743.0,657003.0,3.0,0.0,19040.0,0.0,1.0,-2.0,4276.0,-68931.0,2554.75152,2563.23268,2558.82672,-8.481160000000273,-4.075200000000223,2564.256542460318,2561.94216736508,762666.6,,,1.271845587397701,1.382340042218292,2.654185629615993,3.0,19040.0,-1.0,-64655.0,0.031721166077156554,-0.0994590668045169,,,0.7808,0.696,0.441
20240722,2505.3779,2513.6094,2519.9631,2502.4817,1047579.0,15366.0,564383.0,3.0,-1.0,19769.0,0.0,0.0,-3.0,2343.0,-66299.0,2538.1084,2559.48277,2559.375215,-21.37436999999954,-21.26681499999995,2559.31436,2562.585450222222,752102.7,,,1.198787829470684,1.353312161822644,2.552099991293328,2.0,19769.0,-3.0,-63956.0,0.014668106176240646,0.0073923691618071,,,0.8219,0.7347,0.53
20240723,2517.1165,2504.8267,2528.7148,2501.405,1038331.0,-9248.0,569644.0,3.0,-1.0,17594.0,0.0,1.0,-2.0,5128.0,-60364.0,2524.88536,2554.27884,2558.73088,-29.39348000000018,-33.84552000000031,2555.169244047619,2562.705272285714,724869.9,,,1.227971316864707,1.353312161822644,2.581283478687351,2.0,17594.0,-1.0,-55236.0,-0.008906601074223922,-0.0077554039538479,,,0.8493,0.6933,0.52
20240724,2528.7917,2513.2476,2532.8374,2502.3235,1029326.0,-9005.0,655182.0,2.0,-1.0,7719.0,0.0,1.0,-2.0,5491.0,-53216.0,2521.2499,2551.68386,2559.032125,-30.4339600000003,-37.78222500000038,2551.705978888889,2562.384229134921,715321.0,,0.15548,1.255169235182451,1.353312161822644,2.608481397005095,1.0,7719.0,-1.0,-47725.0,-0.00874844315600694,0.0617658215257769,,,0.8493,0.7147,0.582
20240725,2500.8557,2530.2297,2530.2297,2497.6936,1033717.0,4391.0,727588.0,3.0,-1.0,18683.0,0.0,1.0,-2.0,10037.0,-54937.0,2512.79502,2541.73371,2557.33176,-28.93868999999995,-44.53674000000001,2546.997220555555,2561.210906571428,672516.3,,0.17066,1.263414078134822,1.353312161822644,2.616726239957466,2.0,18683.0,-1.0,-44900.0,0.004247777679964633,-0.0296829733818166,,,0.8904,0.7387,0.5
20240726,2530.1675,2504.2163,2535.939,2501.2917,995422.0,-38295.0,690672.0,2.0,-2.0,6574.0,-7523.0,1.0,-2.0,7874.0,-34001.0,2516.46186,2535.60669,2555.250865,-19.14482999999973,-38.78900499999918,2543.745213095238,2559.298560214286,682621.6,,,1.260865209195696,1.353312161822644,2.61417737101834,0.0,-949.0,-1.0,-26127.0,-0.03847112079098111,0.0770188569522108,,,0.7808,0.62,0.592
20240729,2502.5706,2526.6648,2535.2532,2483.0571,1018415.0,22993.0,942714.0,1.0,-2.0,6348.0,-1082.0,1.0,-1.0,9370.0,-40280.0,2515.9004,2527.0044,2552.112795,-11.10399999999981,-36.21239500000001,2539.228663095237,2556.592651412698,702862.3,1131256.8,0.17733,1.323094225920912,1.369215051528037,2.692309277448949,-1.0,5266.0,0.0,-30910.0,0.022577240123132513,0.0183461828336797,,,0.7945,0.608,0.538
20240730,2464.1746,2499.3462,2499.8076,2461.8621,1073181.0,54766.0,667038.0,1.0,-1.0,12343.0,-3246.0,1.0,-2.0,11192.0,-41314.0,2505.31202,2515.09869,2545.768105,-9.786669999999503,-40.4560849999998,2531.905281666667,2552.904592063492,692518.1,,0.18308,1.336604682124175,1.399724889708789,2.736329571832965,0.0,9097.0,-1.0,-30122.0,0.051031466267106855,0.0297565968264061,,,0.7397,0.6,0.552
20240731,2503.7012,2463.5579,2510.1919,2461.2847,1014330.0,-58851.0,817849.0,0.0,-2.0,1031.0,-6590.0,2.0,-1.0,23890.0,-22887.0,2500.29392,2510.77191,2541.452675,-10.47799000000032,-41.15875499999947,2526.600423253969,2548.669902365079,692648.7,,,1.324604294584968,1.399724889708789,2.724329184293757,-2.0,-5559.0,1.0,1003.0,-0.05801957942681376,0.1108005357392551,,,0.726,0.5933,0.623
