,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240506,3461.8667,3465.022,3480.2742,3444.9255,2815137.0,67817.0,1463998.0,3.0,0.0,106811.0,0.0,2.0,-1.0,56388.0,-101765.0,3390.33988,3365.4392,3332.780895,24.90068000000065,57.55898500000058,3352.288801111111,3320.966481388889,1555628.3,,,1.825160998084719,1.691670882482503,3.516831880567223,3.0,106811.0,1.0,-45377.0,0.024090124210651206,0.4364162297769747,,,0.7534,0.7613,0.283
20240507,3573.2412,3472.4045,3574.1118,3472.2266,2941622.0,126485.0,2789540.0,3.0,0.0,119322.0,0.0,2.0,-1.0,35567.0,-5868.0,3432.38162,3391.87143,3347.17992,40.51018999999997,85.20170000000007,3372.222479761904,3328.148095515872,1689147.1,3347448.0,0.234025,1.942425356432123,1.691670882482503,3.634096238914626,3.0,119322.0,1.0,29699.0,0.042998386604397164,0.5310773247551435,,,0.726,0.752,0.309
20240508,3578.8035,3557.9414,3595.5293,3548.7705,3074896.0,133274.0,2448927.0,2.0,0.0,89271.0,0.0,2.0,-2.0,37471.0,-6181.0,3473.44994,3415.8643,3362.861245,57.58564000000024,110.5886949999999,3393.939786587301,3337.270151333333,1754515.5,2938712.4,,1.868922676264138,1.691670882482503,3.560593558746641,2.0,89271.0,0.0,31290.0,0.04334260410758608,0.5494872731134901,,,0.6986,0.7173,0.317
20240509,3557.8059,3567.4802,3604.0144,3540.6306,3172277.0,97381.0,2398550.0,2.0,0.0,93366.0,0.0,1.0,-2.0,38377.0,-21296.0,3512.21308,3439.09369,3375.945755,73.11938999999984,136.2673250000003,3413.577403968253,3348.066047293651,1853398.9,2878260.0,,1.826287728225982,1.691670882482503,3.517958610708486,2.0,93366.0,-1.0,17081.0,0.030697508445826138,0.7457430202043336,,,0.6164,0.68,0.378
20240510,3508.4463,3547.3433,3559.7874,3490.3323,3096773.0,-75504.0,2472706.0,2.0,0.0,92800.0,0.0,1.0,-2.0,19193.0,-53113.0,3536.03272,3455.142350000001,3386.091005,80.89036999999962,149.9417150000004,3427.800074444443,3359.8413285,1900773.6,2967247.2,,1.7375754717634,1.691670882482503,3.429246354245903,2.0,92800.0,-1.0,-33920.0,-0.02438150939704008,0.5575117790395265,,,0.6164,0.6413,0.318
20240513,3544.0283,3509.8347,3549.1648,3507.0435,3130224.0,33451.0,1651647.0,2.0,0.0,93083.0,0.0,2.0,-2.0,12059.0,-56004.0,3552.46504,3471.40246,3398.522865,81.06258000000025,153.9421750000001,3442.177499206349,3372.419391928571,1916997.2,,,1.715876280291131,1.691670882482503,3.407547162773635,2.0,93083.0,0.0,-43945.0,0.010686455665792608,0.6891410319137337,,,0.5753,0.5987,0.362
20240514,3522.4238,3537.0869,3565.7595,3517.0933,3152822.0,22598.0,1733220.0,2.0,0.0,95288.0,0.0,2.0,-2.0,10985.0,-41175.0,3542.30156,3487.34159,3411.28711,54.95996999999988,131.0144499999997,3455.000013174603,3385.68222,1920761.5,,,1.685641518641166,1.691670882482503,3.377312401123669,2.0,95288.0,0.0,-30190.0,0.00716754704198334,0.7038318261970455,,,0.5479,0.6093,0.366
20240515,3551.8657,3514.4636,3556.7881,3509.665,3184176.0,31354.0,1439395.0,2.0,0.0,93594.0,0.0,2.0,-2.0,11293.0,-38803.0,3536.914,3505.18197,3423.64651,31.73202999999967,113.2674899999997,3467.50913031746,3399.622112023809,1926451.3,,,1.702929411267858,1.691670882482503,3.394600293750361,2.0,93594.0,0.0,-27510.0,0.009846817512599805,0.606549406279156,,,0.5342,0.6093,0.328
20240516,3536.6331,3565.7517,3567.8015,3528.9236,3202585.0,18409.0,1423866.0,2.0,0.0,94832.0,0.0,2.0,-2.0,16855.0,-32711.0,3532.67944,3522.44626,3433.551835,10.23318000000017,99.12760500000013,3479.386940317459,3414.271442095237,1928545.6,,,1.607927318852129,1.691670882482503,3.299598201334632,2.0,94832.0,0.0,-15856.0,0.005748169057183494,0.6595008608044648,,,0.5479,0.5133,0.347
20240517,3578.9031,3540.5647,3586.8276,3530.1072,3257880.0,55295.0,1639376.0,2.0,0.0,91635.0,0.0,2.0,-2.0,28010.0,-23709.0,3546.7708,3541.40176,3444.015705,5.369040000000041,102.7550949999995,3492.658139999999,3429.656026888888,1946122.5,,0.225055,1.612520067770614,1.669821201520475,3.28234126929109,2.0,91635.0,0.0,4301.0,0.016972693899100028,0.716353168266273,,,0.5342,0.5053,0.37
20240520,3564.1101,3578.2288,3588.6829,3542.8286,3284434.0,26554.0,1664064.0,2.0,0.0,95073.0,0.0,2.0,-2.0,12573.0,-19724.0,3550.78716,3551.6261,3458.53265,-0.8389400000000933,92.25451000000021,3504.363879206349,3444.863534698412,1966129.1,,,1.595176153389688,1.669821201520475,3.264997354910164,2.0,95073.0,0.0,-7151.0,0.008084802434757404,1.2740040221710172,,,0.5479,0.4973,0.523
20240521,3562.9734,3568.0784,3617.9802,3549.3958,3314054.0,29620.0,2434690.0,2.0,0.0,98723.0,0.0,2.0,-2.0,10673.0,-22963.0,3558.89708,3550.59932,3471.235374999999,8.297759999999926,87.6617050000009,3515.309386111111,3459.172225333333,1930644.1,2921628.0,,1.649026563430195,1.738530207211946,3.38755677064214,2.0,98723.0,0.0,-12290.0,0.008937693833594745,1.2537973425123976,,,0.5342,0.44,0.521
20240522,3603.6045,3566.8672,3605.2551,3550.9121,3331878.0,17824.0,1619596.0,2.0,0.0,95206.0,0.0,2.0,-3.0,2012.0,-23016.0,3569.24484,3553.07942,3484.47186,16.16542000000072,84.77298000000019,3526.931215238095,3472.471368198413,1847711.0,,,1.654067734819773,1.738530207211946,3.392597942031719,2.0,95206.0,-1.0,-21004.0,0.005349535607246124,1.3332945097934945,,,0.5342,0.432,0.529
20240523,3603.3489,3595.5652,3614.1643,3569.1965,3330332.0,-1546.0,2106273.0,2.0,0.0,94353.0,0.0,2.0,-3.0,97.0,-16954.0,3582.588000000001,3557.63372,3498.363705,24.95428000000038,84.2242950000009,3538.006449285713,3484.914272730159,1818483.3,,,1.66846182899474,1.738530207211946,3.406992036206686,2.0,94353.0,-1.0,-16857.0,-0.00046421798187087655,1.281883863820142,,,0.5479,0.432,0.523
20240524,3570.6182,3620.5259,3639.0876,3566.832,3366137.0,35805.0,2032036.0,2.0,0.0,98084.0,0.0,1.0,-2.0,13542.0,-30235.0,3580.93102,3563.85091,3509.49663,17.08010999999988,71.4343899999999,3547.023322063492,3496.836597492063,1774416.3,,,1.627374204436603,1.768611012522803,3.395985216959406,2.0,98084.0,-1.0,-16693.0,0.010636821971298257,1.1415330106692176,,,0.5342,0.432,0.49
20240527,3568.3279,3577.1606,3610.3645,3563.2764,3337582.0,-28555.0,1720580.0,2.0,0.0,96610.0,0.0,1.0,-2.0,15505.0,-43277.0,3581.77458,3566.28087,3518.841665,15.49370999999974,62.93291499999987,3553.713672936508,3507.990214865079,1781309.6,,,1.496833439184548,1.768611012522803,3.265444451707351,2.0,96610.0,-1.0,-27772.0,-0.008555595038563846,1.1679116102086606,,,0.5479,0.432,0.496
20240528,3541.8428,3569.325,3599.4119,3534.3118,3308164.0,-29418.0,1779091.0,2.0,0.0,96420.0,0.0,1.0,-3.0,7445.0,-23262.0,3577.54846,3568.222769999999,3527.78218,9.325690000001032,49.76628000000073,3557.275619761904,3518.217775523809,1785896.7,,,1.534762910044724,1.789137781904197,3.323900691948921,2.0,96420.0,-2.0,-15817.0,-0.00889254583509161,1.0394076186518453,,,0.5342,0.44,0.462
20240529,3490.0615,3529.8823,3537.7124,3449.729,3221493.0,-86671.0,2756498.0,2.0,0.0,90077.0,0.0,1.0,-3.0,0.0,-84607.0,3554.83986,3562.04235,3533.61216,-7.202489999999671,21.22770000000037,3554.547539126984,3526.921616404762,1917607.0,3307797.6,,1.59460491792706,1.801893621377402,3.396498539304462,2.0,90077.0,-2.0,-84607.0,-0.026903985201892414,1.006183365631054,,,0.6712,0.4973,0.451
20240530,3462.4688,3479.8413,3485.582,3445.5994,3212954.0,-8539.0,1601566.0,3.0,0.0,115297.0,0.0,1.0,-3.0,0.0,-65215.0,3526.66384,3554.62592,3538.53609,-27.96208000000024,-11.87225000000035,3548.101132380953,3533.793035611111,1935377.0,,,1.54579355000453,1.801893621377402,3.347687171381932,3.0,115297.0,-2.0,-65215.0,-0.0026576788836690473,0.9438117265560312,,,0.6712,0.5293,0.429
20240531,3473.9336,3463.9663,3481.2192,3449.8926,3187692.0,-25262.0,1240705.0,3.0,0.0,113721.0,0.0,1.0,-3.0,0.0,-57234.0,3507.32692,3544.12897,3542.765365,-36.80205000000069,-35.43844500000068,3541.233336349205,3538.650555246032,1895509.9,,,1.526226831484831,1.789137781904197,3.315364613389028,3.0,113721.0,-2.0,-57234.0,-0.0079248559773027,1.0063297288610589,,,0.6849,0.5773,0.451
20240603,3427.8662,3485.0232,3487.3164,3419.9502,3166926.0,-20766.0,1467218.0,3.0,0.0,112238.0,0.0,1.0,-3.0,4239.0,-53206.0,3479.234579999999,3530.50458,3541.06534,-51.27000000000044,-61.83076000000074,3532.045271428571,3541.418694468254,1875825.3,,,1.566890059526906,1.789137781904197,3.356027841431103,3.0,112238.0,-2.0,-48967.0,-0.006557147214680734,0.9576602691614002,,,0.6712,0.6347,0.433
20240604,3441.5068,3438.7405,3451.5681,3412.366,3177348.0,10422.0,1361387.0,3.0,0.0,114173.0,0.0,1.0,-3.0,6874.0,-47515.0,3459.16738,3518.35792,3534.47862,-59.1905399999996,-75.31124,3522.348307936508,3542.122586650793,1768495.0,,,1.554362700547461,1.789137781904197,3.343500482451659,3.0,114173.0,-2.0,-40641.0,0.003280093965155847,1.0428372468392242,,,0.6849,0.7707,0.463
20240605,3460.0095,3432.4614,3472.6736,3429.9651,3225368.0,48020.0,1427687.0,3.0,0.0,118766.0,0.0,1.0,-3.0,5256.0,-32093.0,3453.15698,3503.99842,3528.53892,-50.84144000000015,-75.38194000000021,3514.524977777778,3540.881962904762,1749304.1,,0.2093,1.564538286918145,1.789137781904197,3.353676068822342,3.0,118766.0,-2.0,-26837.0,0.01488822360735271,1.1026438674066223,,,0.7534,0.816,0.479
20240606,3471.376,3462.3359,3474.4983,3435.6868,3224674.0,-694.0,1385921.0,3.0,0.0,118163.0,0.0,2.0,-3.0,2019.0,-26756.0,3454.93842,3490.80113,3524.217425,-35.86270999999988,-69.27900499999987,3508.37646452381,3537.918964428571,1677268.9,,0.209415,1.531585560650988,1.789137781904197,3.320723342555185,3.0,118163.0,-1.0,-24737.0,-0.00021521555357223706,1.138214694431515,,,0.8356,0.84,0.488
20240607,3462.1995,3471.7764,3498.7634,3456.781,3215141.0,-9533.0,1490474.0,3.0,0.0,117124.0,0.0,2.0,-3.0,1941.0,-28108.0,3452.5916,3479.959260000001,3521.905085,-27.3676600000008,-69.31348500000013,3502.701443888889,3533.486776611112,1623112.7,,,1.526882578367057,1.768611012522803,3.295493590889861,3.0,117124.0,-1.0,-26167.0,-0.002965033259816599,1.1405199297736364,,,0.6027,0.5733,0.488
20240611,3447.5056,3467.0229,3484.9734,3442.9648,3219717.0,4576.0,904889.0,2.0,0.0,85890.0,0.0,3.0,-3.0,0.0,-29963.0,3456.51948,3467.877030000001,3517.07895,-11.35755000000063,-60.55947000000015,3496.394966428572,3527.754905960318,1541543.6,,,1.476269810592379,1.68412804596902,3.160397856561398,2.0,85890.0,0.0,-29963.0,0.0014212429229028514,1.0347529937017237,,,0.8356,0.8027,0.456
20240612,3453.6384,3452.5459,3462.9751,3427.1025,3207640.0,-12077.0,1274234.0,2.0,0.0,82632.0,0.0,3.0,-3.0,4229.0,-39423.0,3458.9458,3459.05659,3513.639679999999,-0.1107900000001791,-54.69387999999935,3489.799126825397,3521.007256666667,1491057.9,,,1.443008236590086,1.604333823089133,3.047342059679219,2.0,82632.0,0.0,-35194.0,-0.00376507338728785,1.0594431093294272,,,0.7808,0.76,0.464
20240613,3389.9272,3450.0198,3463.2891,3388.6487,3269837.0,62197.0,1827441.0,2.0,0.0,74344.0,0.0,0.0,-3.0,0.0,-80539.0,3444.92934,3449.04316,3505.542755,-4.113819999999578,-60.6134149999998,3479.966257301588,3513.549128484127,1398152.2,2192929.2,,1.51031491525439,1.68412804596902,3.194442961223409,2.0,74344.0,-3.0,-80539.0,0.01902143746003241,0.8192904406773118,,,0.7808,0.7213,0.379
20240614,3429.0334,3405.2549,3439.229,3399.4204,3194595.0,-75242.0,1346172.0,2.0,0.0,72291.0,0.0,2.0,-3.0,0.0,-48156.0,3436.46082,3445.69962,3500.16277,-9.238800000000083,-63.70194999999967,3471.602173333334,3505.899232579365,1372612.8,,,1.467413939260939,1.604333823089133,3.071747762350071,2.0,72291.0,-1.0,-48156.0,-0.02355290733254137,0.8311516551680878,,,0.7534,0.6853,0.384
20240617,3374.5403,3425.635,3429.468,3350.8123,3172492.0,-22103.0,1689922.0,2.0,0.0,74542.0,0.0,1.0,-3.0,0.0,-39629.0,3418.92898,3435.76029,3489.94463,-16.83131000000003,-71.01564999999982,3460.787253571429,3497.854624301587,1417534.5,,,1.538620599497209,1.604333823089133,3.142954422586342,2.0,74542.0,-2.0,-39629.0,-0.006967078246375404,0.655170574190178,,,0.726,0.6333,0.326
20240618,3342.7529,3372.0637,3372.0637,3338.1682,3133613.0,-38879.0,1574307.0,2.0,0.0,73011.0,0.0,2.0,-3.0,0.0,-37960.0,3397.97844,3427.24896,3478.87677,-29.27052000000003,-80.89833000000044,3447.239493730159,3489.374046531747,1428243.4,,,1.485293240766539,1.577756607627624,3.063049848394162,2.0,73011.0,-1.0,-37960.0,-0.012407084091111442,0.5351722619518433,,,0.7123,0.584,0.282
20240619,3355.2302,3348.4204,3362.6147,3334.7739,3049723.0,-83890.0,1273621.0,2.0,0.0,71861.0,0.0,1.0,-3.0,6325.0,-19034.0,3378.2968,3418.6213,3468.489610000001,-40.32450000000017,-90.19281000000046,3434.674031666667,3480.606618904762,1419466.8,,,1.355541667867212,1.577756607627624,2.933298275494836,2.0,71861.0,-2.0,-12709.0,-0.02750741624731164,0.4943173274289704,,,0.6438,0.5147,0.27
20240620,3358.6548,3358.9705,3370.2664,3338.4844,3018021.0,-31702.0,1653520.0,2.0,0.0,57579.0,0.0,1.0,-3.0,0.0,-21751.0,3372.04232,3408.48583,3456.242125,-36.44350999999961,-84.19980499999929,3423.773740079365,3471.531495134921,1442050.1,,0.223445,1.33200170604123,1.577756607627624,2.909758313668854,2.0,57579.0,-2.0,-21751.0,-0.0105042343973087,0.4511278203585682,,,0.6027,0.448,0.253
20240621,3313.6406,3341.9653,3351.05,3307.6125,3035791.0,17770.0,1628219.0,2.0,0.0,65371.0,0.0,1.0,-3.0,0.0,-32695.0,3348.96376,3392.71229,3441.75671,-43.7485300000003,-92.79295000000002,3410.809074761905,3461.77475615873,1466279.9,,,1.377783762260185,1.553431457115687,2.931215219375872,2.0,65371.0,-2.0,-32695.0,0.005853499137457091,0.4529267087569913,,,0.5753,0.3747,0.255
20240624,3329.2417,3313.5193,3352.7576,3302.8491,3034029.0,-1762.0,1545244.0,2.0,0.0,65856.0,0.0,2.0,-3.0,0.0,-30695.0,3339.90404,3379.41651,3429.687885,-39.51247000000012,-89.78384500000038,3399.336074523809,3451.438219222223,1471756.9,,,1.34398338681618,1.536147737128648,2.880131123944827,2.0,65856.0,-1.0,-30695.0,-0.0005807459322241152,0.3461540563967846,,,0.5205,0.332,0.225
20240625,3341.4031,3319.9604,3351.636,3310.4683,3076057.0,42028.0,1327389.0,3.0,0.0,96057.0,0.0,2.0,-3.0,0.0,-27040.0,3339.63408,3368.80626,3418.341645,-29.17218000000003,-78.7075649999997,3389.912882142857,3440.790010793651,1514006.9,,,1.350949589398532,1.532492686504715,2.883442275903247,3.0,96057.0,-1.0,-27040.0,0.013662945777662767,0.349562587539787,,,0.4932,0.3107,0.227
20240626,3344.4663,3326.7996,3360.4771,3316.2896,3164013.0,87956.0,1454917.0,2.0,0.0,66719.0,0.0,1.0,-2.0,19913.0,-37380.0,3337.4813,3357.88905,3408.47282,-20.40774999999985,-70.99151999999958,3382.261517380953,3430.036249849207,1532075.2,,,1.357361103699969,1.532492686504715,2.889853790204684,2.0,66719.0,-1.0,-17467.0,0.027798874404119073,0.3280965429268843,,,0.3973,0.232,0.221
20240627,3348.2178,3335.6736,3357.5142,3327.2373,3199095.0,35082.0,1607128.0,2.0,0.0,68463.0,0.0,2.0,-3.0,8229.0,-59945.0,3335.3939,3353.71811,3401.380635,-18.32421000000022,-65.98673499999995,3375.791126666667,3419.618736785714,1510043.9,,0.219305,1.342848875045002,1.532492686504715,2.875341561549718,2.0,68463.0,-1.0,-51716.0,0.010966226385899763,0.3773954754312041,,,0.3425,0.14,0.23
20240628,3354.0608,3355.3147,3362.3665,3336.8577,3196374.0,-2721.0,1256771.0,2.0,0.0,72318.0,0.0,1.0,-3.0,329.0,-63503.0,3343.47794,3346.22085,3395.960235,-2.742910000000393,-52.48229500000025,3370.828471349206,3409.541366587302,1501103.8,,0.222065,1.311011816417282,1.524960318984397,2.835972135401679,2.0,72318.0,-2.0,-63174.0,-0.0008512771033677536,0.483865354448527,,,0.3425,0.1253,0.266
20240701,3345.0691,3353.6509,3362.2622,3314.3162,3293947.0,97573.0,1837569.0,3.0,0.0,105152.0,0.0,1.0,-3.0,3141.0,-54761.0,3346.64342,3343.27373,3389.51701,3.369690000000446,-42.87359000000015,3365.884056507936,3400.051046880953,1515868.5,2205082.8,,1.326475651807464,1.518375517940142,2.844851169747606,3.0,105152.0,-2.0,-51620.0,0.029621909520705706,0.4761357422208472,,,0.3014,0.1187,0.263
20240702,3370.6553,3333.5093,3376.6807,3321.0737,3325966.0,32019.0,1973610.0,2.0,0.0,67619.0,0.0,1.0,-2.0,22061.0,-77624.0,3352.49386,3346.06397,3386.656465,6.429889999999887,-34.16260499999999,3362.571042380953,3391.584201746032,1555798.8,2368332.0,,1.370808689727544,1.518375517940142,2.889184207667686,2.0,67619.0,-1.0,-55563.0,0.009626977545771664,0.4617159530438738,,,0.1918,0.0627,0.259
20240703,3362.2354,3377.7639,3398.3247,3351.0876,3466735.0,140769.0,1808120.0,2.0,0.0,72414.0,0.0,1.0,-2.0,22785.0,-93769.0,3356.04768,3346.76449,3382.692895,9.28318999999965,-26.64521500000046,3360.767063888889,3384.193504968254,1609248.7,,,1.313273757429009,1.511644431121977,2.824918188550985,2.0,72414.0,-1.0,-70984.0,0.04060564190802008,0.3504197980092777,,,0.0548,0.0293,0.224
20240704,3298.2375,3370.4597,3376.0803,3286.2021,3615760.0,149025.0,2476275.0,2.0,0.0,76017.0,0.0,1.0,-3.0,0.0,-121145.0,3346.051620000001,3340.72276,3374.604295,5.328860000000986,-28.552674999999,3354.866098730159,3377.302740833334,1691524.2,2971530.0,,1.403571681767188,1.511644431121977,2.915216112889165,2.0,76017.0,-2.0,-121145.0,0.041215401464698986,0.1231254927832375,,,0.0822,0.0307,0.127
20240705,3325.196,3306.1216,3337.5945,3288.5466,3482850.0,-132910.0,1594377.0,2.0,0.0,69158.0,0.0,1.0,-3.0,8303.0,-91770.0,3340.27866,3341.8783,3367.295295,-1.599640000000363,-27.01663499999995,3349.301191428571,3371.1519525,1688140.0,,,1.341772585030372,1.502664224516677,2.844436809547049,2.0,69158.0,-2.0,-83467.0,-0.03816127596652167,0.3297649534058325,,,0.0685,0.0307,0.216
20240708,3301.2595,3328.6968,3342.8801,3297.2983,3490513.0,7663.0,1561363.0,2.0,0.0,65540.0,0.0,1.0,-2.0,19669.0,-59284.0,3331.51674,3339.08008,3359.248295,-7.563339999999698,-27.73155499999984,3343.922252301587,3365.610570277778,1689751.9,,,1.362664467673133,1.502664224516677,2.86532869218981,2.0,65540.0,-1.0,-39615.0,0.002195379303844449,0.420667646231729,,,0.0548,0.032,0.241
20240709,3247.3606,3291.4155,3291.4155,3236.1311,3427686.0,-62827.0,1864717.0,2.0,0.0,62049.0,0.0,1.0,-2.0,20909.0,-63879.0,3306.8578,3329.67583,3349.241045,-22.81802999999991,-42.38324499999999,3334.228119285714,3360.042093992064,1743484.7,,,1.445764277399864,1.511644431121977,2.957408708521841,2.0,62049.0,-1.0,-42970.0,-0.01832927520198758,0.5079724584704353,,,0.0685,0.0333,0.272
20240710,3211.7292,3253.9048,3259.2319,3188.9219,3365308.0,-62378.0,1845449.0,2.0,0.0,67637.0,0.0,1.0,-2.0,36685.0,-73480.0,3276.75656,3316.40212,3337.145585,-39.64555999999993,-60.38902499999949,3322.106083492063,3354.026550603175,1782537.9,,0.20263,1.533201948468857,1.518375517940142,3.051577466408999,2.0,67637.0,-1.0,-36795.0,-0.0185355991190108,-0.047462622941228,,,0.0685,0.0347,0.079
20240711,3180.3127,3226.1978,3229.7939,3179.1616,3432460.0,67152.0,1382721.0,1.0,0.0,31444.0,0.0,2.0,-2.0,34667.0,-85073.0,3253.1716,3299.61161,3326.66486,-46.4400099999998,-73.49325999999974,3308.122358333333,3347.259673769841,1760097.2,,,1.536726981955891,1.518375517940142,3.055102499896033,1.0,31444.0,0.0,-50406.0,0.019563811377262954,0.2900580893492894,,,0.0274,0.036,0.196
20240712,3159.4434,3196.2703,3197.7297,3158.124,3442320.0,9860.0,1451195.0,2.0,0.0,70712.0,0.0,1.0,-2.0,39042.0,-90192.0,3220.02108,3280.14987,3313.18536,-60.12879000000021,-93.16428000000042,3293.293158730159,3339.506142507937,1779539.6,,,1.520070730482555,1.511644431121977,3.031715161604532,2.0,70712.0,-1.0,-51150.0,0.002864347300657696,0.8597358132494362,,,0.0959,0.0373,0.396
20240715,3106.4946,3164.5044,3166.9973,3096.0305,3483379.0,41059.0,1943636.0,2.0,0.0,57143.0,0.0,2.0,-2.0,46292.0,-77437.0,3181.0681,3256.29242,3299.783075,-75.22432000000026,-118.7149750000003,3274.962821269841,3330.414018984127,1790146.3,,0.210565,1.592685387118583,1.511644431121977,3.10432981824056,2.0,57143.0,0.0,-31145.0,0.01178711819758918,0.456668246890526,,,0.0959,0.0387,0.252
20240716,3084.1877,3095.6682,3118.9412,3073.1514,3514488.0,31109.0,1720826.0,2.0,0.0,73293.0,0.0,2.0,-2.0,51665.0,-76398.0,3148.43352,3227.64566,3286.854815,-79.21213999999964,-138.4212950000001,3254.419180158729,3319.598832761904,1764867.9,,0.21367,1.605263978217616,1.502664224516677,3.107928202734293,2.0,73293.0,0.0,-24733.0,0.00885164496222494,0.4644376116533407,,,0.0685,0.04,0.257
20240717,3110.729,3086.8987,3175.3345,3083.0552,3413740.0,-100748.0,3012781.0,1.0,0.0,27669.0,0.0,2.0,-2.0,51989.0,-74588.0,3128.23348,3202.49502,3274.629755,-74.26154000000042,-146.3962750000001,3237.448512698413,3307.266977642857,1885334.0,3615337.2,,1.750048641604604,1.511644431121977,3.26169307272658,1.0,27669.0,0.0,-22599.0,-0.029512499487365763,0.5097406367943307,,,0.0685,0.0413,0.271
20240718,3111.9805,3117.9451,3124.2368,3096.0366,3425756.0,12016.0,1456257.0,1.0,0.0,24661.0,0.0,2.0,-2.0,50581.0,-75357.0,3114.56704,3183.86932,3262.29604,-69.30227999999943,-147.7289999999998,3221.774098571429,3293.957777626984,1783332.2,,,1.76537085719582,1.502664224516677,3.268035081712497,1.0,24661.0,0.0,-24776.0,0.003507546947301559,0.4828317119149308,,,0.0548,0.0427,0.261
20240719,3143.3071,3112.082,3150.8567,3101.0781,3438255.0,12499.0,1668258.0,1.0,0.0,23453.0,0.0,2.0,-2.0,52244.0,-74560.0,3111.33978,3165.68043,3253.779365,-54.3406500000001,-142.4395850000001,3208.808674841271,3279.908525968254,1790720.3,,,1.777355022102055,1.511644431121977,3.288999453224032,1.0,23453.0,0.0,-22316.0,0.003635274288847104,0.5612752175421293,,,0.0548,0.044,0.294
20240722,3159.9409,3150.7585,3174.0537,3135.7993,3479573.0,41318.0,1642571.0,2.0,0.0,65041.0,0.0,1.0,-2.0,58527.0,-72397.0,3122.02904,3151.54857,3245.314325,-29.51952999999958,-123.2852849999999,3199.224877857142,3265.438788523809,1798841.1,,,1.746982870728837,1.502664224516677,3.249647095245514,2.0,65041.0,-1.0,-13870.0,0.011874445513860465,0.6012220021793772,,,0.0548,0.0453,0.302
20240723,3151.4429,3158.2424,3192.5034,3143.2375,3490750.0,11177.0,1738499.0,2.0,0.0,73803.0,0.0,1.0,-2.0,44989.0,-78298.0,3135.48008,3141.9568,3235.816315,-6.476719999999659,-100.3362349999998,3190.614752301587,3251.077451825397,1786219.3,,,1.759790902064886,1.502664224516677,3.262455126581563,2.0,73803.0,-1.0,-33309.0,0.0032018907111652224,0.5705269875458995,,,0.0685,0.0467,0.296
20240724,3153.9463,3171.0396,3177.4902,3138.8252,3502035.0,11285.0,1721449.0,2.0,0.0,69439.0,0.0,2.0,-2.0,62254.0,-45374.0,3144.12354,3136.17851,3226.290315,7.945029999999861,-82.16677500000014,3182.845457063492,3237.151389182539,1773819.3,,,1.650281565616819,1.490435973584375,3.140717539201194,2.0,69439.0,0.0,16880.0,0.0032224121118149874,0.5669691299037413,,,0.0548,0.048,0.293
20240725,3138.3005,3158.3511,3174.136,3127.3398,3456287.0,-45748.0,1675158.0,2.0,0.0,77514.0,0.0,2.0,-2.0,58115.0,-32159.0,3149.38754,3131.97729,3215.79445,17.41025000000036,-66.4069099999997,3174.73676015873,3223.812829365079,1803063.0,,,1.652162708414779,1.494317192130826,3.146479900545606,2.0,77514.0,0.0,25956.0,-0.013236169334317434,0.5958002295513396,,,0.0822,0.0493,0.3
20240726,3154.8811,3149.6416,3178.8892,3145.3306,3484590.0,28303.0,1689183.0,2.0,0.0,79828.0,0.0,2.0,-2.0,55322.0,-31391.0,3151.70234,3131.52106,3205.835465,20.18128000000024,-54.13312499999984,3168.68547047619,3211.352060539682,1826861.8,,,1.646326267909641,1.494317192130826,3.140643460040468,2.0,79828.0,0.0,23931.0,0.008122332899996844,0.6070034196768225,,,0.0959,0.0373,0.305
20240729,3096.3745,3137.0278,3146.6914,3050.3044,3538188.0,53598.0,2445434.0,1.0,0.0,31558.0,0.0,2.0,-2.0,41293.0,-43482.0,3138.98906,3130.50905,3193.400735,8.48001000000022,-54.41167500000029,3158.379466031747,3199.693725015873,1877041.6,2934520.8,0.19803,1.741710924721947,1.502664224516677,3.244375149238624,1.0,31558.0,0.0,-2189.0,0.015148431909214548,0.4949791800844378,,,0.0548,0.028,0.261
20240730,3079.8306,3080.5144,3101.9797,3066.7166,3522211.0,-15977.0,1479102.0,2.0,0.0,72610.0,0.0,2.0,-2.0,31380.0,-41887.0,3124.6666,3130.07334,3178.8595,-5.406740000000354,-54.19290000000046,3147.192203968255,3188.971027396826,1852869.2,,0.208725,1.666993306348246,1.494317192130826,3.161310498479072,2.0,72610.0,0.0,-10507.0,-0.004536071234801095,0.4561835674223405,,,0.1781,0.0747,0.24
20240731,3083.6699,3062.3579,3086.989,3050.2583,3570051.0,47840.0,1762086.0,2.0,0.0,58266.0,0.0,2.0,-2.0,42720.0,-73555.0,3110.61132,3127.36743,3164.931225,-16.75610999999981,-54.31990499999984,3136.991224047619,3178.925298531746,1727799.7,,,1.638890634903144,1.487250685488863,3.126141320392007,2.0,58266.0,0.0,-30835.0,0.013400368790249775,0.5128659076230433,,,0.1233,0.0667,0.265
